Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
70.06,toyota.prius,0.0,0.92908
70.16,toyota.prius,0.0,0.92908
70.26,toyota.prius,0.0,0.92908
70.36,toyota.prius,0.0,0.92908
70.46,toyota.prius,0.0,0.92908
70.57,toyota.prius,0.0,0.92908
70.67,toyota.prius,0.0,0.92908
70.77,toyota.prius,0.0,0.92908
70.87,toyota.prius,0.0,0.92908
70.97,toyota.prius,0.0,0.92908
71.07,toyota.prius,0.0,0.92908
71.18,toyota.prius,0.0,0.92908
71.28,toyota.prius,0.0,0.92908
71.38,toyota.prius,0.0,0.92908
71.48,toyota.prius,0.0,0.92908
71.58,toyota.prius,0.0,0.92908
71.68,toyota.prius,0.0,0.92908
71.79,toyota.prius,0.0,0.92908
71.89,toyota.prius,0.0,0.92908
71.99,toyota.prius,0.0,0.92908
72.09,toyota.prius,0.0,0.92908
72.19,toyota.prius,0.0,0.92908
72.29,toyota.prius,0.0,0.92908
72.4,toyota.prius,0.0,0.92908
72.5,toyota.prius,0.0,0.92908
72.6,toyota.prius,0.0,0.92908
72.7,toyota.prius,0.0,0.92908
72.8,toyota.prius,0.0,0.92908
72.91,toyota.prius,0.0,0.92908
73.01,toyota.prius,0.0,0.92908
73.11,toyota.prius,0.0,0.92908
73.21,toyota.prius,0.0,0.92908
73.31,toyota.prius,0.0,0.92908
73.41,toyota.prius,0.0,0.92908
73.52,toyota.prius,0.0,0.92908
73.62,toyota.prius,0.0,0.92908
73.72,toyota.prius,0.0,0.92908
73.82,toyota.prius,0.0,0.92908
73.92,toyota.prius,0.0,0.92908
74.02,toyota.prius,0.0,0.92908
74.13,toyota.prius,0.0,0.92908
74.23,toyota.prius,0.0,0.92908
74.33,toyota.prius,0.0,0.92908
74.43,toyota.prius,0.0,0.92908
74.53,toyota.prius,0.0,0.92908
74.63,toyota.prius,0.0,0.92908
74.74,toyota.prius,0.0,0.92908
74.84,toyota.prius,0.0,0.92908
74.94,toyota.prius,0.0,0.92908
75.04,toyota.prius,0.0,0.92908
75.14,toyota.prius,0.0,0.92908
75.24,toyota.prius,0.0,0.92908
75.35,toyota.prius,0.0,0.92908
75.45,toyota.prius,0.0,0.92908
75.55,toyota.prius,0.0,0.92908
75.65,toyota.prius,0.0,0.92908
75.75,toyota.prius,0.0,0.92908
75.85,toyota.prius,0.0,0.92908
75.96,toyota.prius,0.0,0.92908
76.06,toyota.prius,0.0,0.92908
76.16,toyota.prius,0.0,0.92908
76.26,toyota.prius,0.0,0.92908
76.36,toyota.prius,0.0,0.92908
76.46,toyota.prius,0.0,0.92908
76.57,toyota.prius,0.0,0.92908
76.67,toyota.prius,0.0,0.92908
76.77,toyota.prius,0.0,0.92908
76.87,toyota.prius,0.0,0.92908
76.97,toyota.prius,0.0,0.92908
77.07,toyota.prius,0.0,0.92908
77.18,toyota.prius,0.0,0.92908
77.28,toyota.prius,0.0,0.92908
77.38,toyota.prius,0.0,0.92908
77.48,toyota.prius,0.0,0.92908
77.58,toyota.prius,0.0,0.92908
77.68,toyota.prius,0.0,0.92908
77.79,toyota.prius,0.0,0.92908
77.89,toyota.prius,0.0,0.92908
77.99,toyota.prius,0.0,0.92908
78.09,toyota.prius,0.0,0.92908
78.19,toyota.prius,0.0,0.92908
78.29,toyota.prius,0.0,0.92908
78.4,toyota.prius,0.0,0.92908
78.5,toyota.prius,0.0,0.92908
78.6,toyota.prius,0.0,0.92908
78.7,toyota.prius,0.0,0.92908
78.8,toyota.prius,0.0,0.92908
78.9,toyota.prius,0.0,0.92908
79.0,toyota.prius,0.0,0.92908
79.11,toyota.prius,0.0,0.92908
79.21,toyota.prius,0.0,0.92908
79.31,toyota.prius,0.0,0.92908
79.41,toyota.prius,0.0,0.92908
79.51,toyota.prius,0.0,0.92908
79.61,toyota.prius,0.0,0.92908
79.72,toyota.prius,0.0,0.92908
79.82,toyota.prius,0.0,0.92908
79.92,toyota.prius,0.0,0.92908
80.02,toyota.prius,0.0,0.92908
80.12,toyota.prius,0.0,0.92908
80.22,toyota.prius,0.0,0.92908
80.33,toyota.prius,0.0,0.92908
80.43,toyota.prius,0.0,0.92908
80.53,toyota.prius,0.0,0.92908
80.63,toyota.prius,0.0,0.92908
80.73,toyota.prius,0.0,0.92908
80.83,toyota.prius,0.0,0.92908
80.94,toyota.prius,0.0,0.92908
81.04,toyota.prius,0.0,0.92908
81.14,toyota.prius,0.0,0.92908
81.24,toyota.prius,0.0,0.92908
81.34,toyota.prius,0.0,0.92908
81.45,toyota.prius,0.0,0.92908
81.55,toyota.prius,0.0,0.92908
81.65,toyota.prius,0.0,0.92908
81.75,toyota.prius,0.0,0.92908
81.85,toyota.prius,0.0,0.92908
81.95,toyota.prius,0.0,0.92908
82.06,toyota.prius,0.0,0.92908
82.16,toyota.prius,0.0,0.92908
82.26,toyota.prius,0.0,0.92908
82.36,toyota.prius,0.0,0.92908
82.46,toyota.prius,0.0,0.92908
82.56,toyota.prius,0.0,0.92908
82.67,toyota.prius,0.0,0.92908
82.77,toyota.prius,0.0,0.92908
82.87,toyota.prius,0.0,0.92908
82.97,toyota.prius,0.0,0.92908
83.07,toyota.prius,0.0,0.92908
83.17,toyota.prius,0.0,0.92908
83.27,toyota.prius,0.0,0.92908
83.38,toyota.prius,0.0,0.92908
83.48,toyota.prius,0.0,0.92908
83.58,toyota.prius,0.0,0.92908
83.68,toyota.prius,0.0,0.92908
83.78,toyota.prius,0.0,0.92908
83.88,toyota.prius,0.0,0.92908
83.99,toyota.prius,0.0,0.92908
84.09,toyota.prius,0.0,0.92908
84.19,toyota.prius,0.0,0.92908
84.29,toyota.prius,0.0,0.92908
84.39,toyota.prius,0.0,0.92908
84.49,toyota.prius,0.0,0.92908
84.6,toyota.prius,0.0,0.92908
84.7,toyota.prius,0.0,0.92908
84.8,toyota.prius,0.0,0.92908
84.9,toyota.prius,0.0,0.92908
85.0,toyota.prius,0.0,0.92908
85.1,toyota.prius,0.0,0.92908
85.21,toyota.prius,0.0,0.92908
85.31,toyota.prius,0.0,0.92908
85.41,toyota.prius,0.0,0.92908
85.51,toyota.prius,0.0,0.92908
85.61,toyota.prius,0.0,0.92908
85.72,toyota.prius,0.0,0.92908
85.82,toyota.prius,0.0,0.92908
85.92,toyota.prius,0.0,0.92908
86.02,toyota.prius,0.0,0.92908
86.12,toyota.prius,0.0,0.92908
86.23,toyota.prius,0.0,0.92908
86.33,toyota.prius,0.0,0.92908
86.43,toyota.prius,0.0,0.92908
86.53,toyota.prius,0.0,0.92908
86.63,toyota.prius,0.0,0.92908
86.73,toyota.prius,0.0,0.92908
86.84,toyota.prius,0.0,0.92908
86.94,toyota.prius,0.0,0.92908
87.04,toyota.prius,0.0,0.92908
87.14,toyota.prius,0.0,0.92908
87.24,toyota.prius,0.0,0.92908
87.34,toyota.prius,0.0,0.92908
87.45,toyota.prius,0.0,0.92908
87.55,toyota.prius,0.0,0.92908
87.65,toyota.prius,0.0,0.92908
87.75,toyota.prius,0.0,0.92908
87.85,toyota.prius,0.0,0.92908
87.95,toyota.prius,0.0,0.92908
88.06,toyota.prius,0.0,0.92908
88.16,toyota.prius,0.0,0.92908
88.26,toyota.prius,0.0,0.92908
88.36,toyota.prius,0.0,0.92908
88.46,toyota.prius,0.0,0.92908
88.57,toyota.prius,0.0,0.92908
88.67,toyota.prius,0.0,0.92908
88.77,toyota.prius,0.0,0.92908
88.87,toyota.prius,0.0,0.92908
88.97,toyota.prius,0.0,0.92908
89.07,toyota.prius,0.0,0.92908
89.18,toyota.prius,0.0,0.92908
89.28,toyota.prius,0.0,0.92908
89.38,toyota.prius,0.0,0.92908
89.48,toyota.prius,0.0,0.92908
89.58,toyota.prius,0.0,0.92908
89.69,toyota.prius,0.0,0.92908
89.79,toyota.prius,0.0,0.92908
89.89,toyota.prius,0.0,0.92908
89.99,toyota.prius,0.0,0.92908
90.09,toyota.prius,0.0,0.92908
90.2,toyota.prius,0.0,0.92908
90.3,toyota.prius,0.0,0.92908
90.4,toyota.prius,0.0,0.92908
90.5,toyota.prius,0.0,0.92908
90.6,toyota.prius,0.0,0.92908
90.71,toyota.prius,0.0,0.92908
90.81,toyota.prius,0.0,0.92908
90.91,toyota.prius,0.0,0.92908
91.01,toyota.prius,0.0,0.92908
91.11,toyota.prius,0.0,0.92908
91.21,toyota.prius,0.0,0.92908
91.32,toyota.prius,0.0,0.92908
91.42,toyota.prius,0.0,0.92908
91.52,toyota.prius,0.0,0.92908
91.62,toyota.prius,0.0,0.92908
91.72,toyota.prius,0.0,0.92908
91.82,toyota.prius,0.0,0.92908
91.92,toyota.prius,0.0,0.92908
92.03,toyota.prius,0.0,0.92908
92.13,toyota.prius,0.0,0.92908
92.23,toyota.prius,0.0,0.92908
92.33,toyota.prius,0.0,0.92908
92.43,toyota.prius,0.0,0.92908
92.53,toyota.prius,0.0,0.92908
92.64,toyota.prius,0.0,0.92908
92.74,toyota.prius,0.0,0.92908
92.84,toyota.prius,0.0,0.92908
92.94,toyota.prius,0.0,0.92908
93.04,toyota.prius,0.0,0.92908
93.14,toyota.prius,0.0,0.92908
93.25,toyota.prius,0.0,0.92908
93.35,toyota.prius,0.0,0.92908
93.45,toyota.prius,0.0,0.92908
93.55,toyota.prius,0.0,0.92908
93.65,toyota.prius,0.0,0.92908
93.75,toyota.prius,0.0,0.92908
93.86,toyota.prius,0.0,0.92908
93.96,toyota.prius,0.0,0.92908
94.06,toyota.prius,0.0,0.92908
94.16,toyota.prius,0.0,0.92908
94.26,toyota.prius,0.0,0.92908
94.36,toyota.prius,0.0,0.92908
94.47,toyota.prius,0.0,0.92908
94.57,toyota.prius,0.0,0.92908
94.67,toyota.prius,0.0,0.92908
94.77,toyota.prius,0.0,0.92908
94.87,toyota.prius,0.0,0.92908
94.97,toyota.prius,0.0,0.92908
95.08,toyota.prius,0.0,0.92908
95.18,toyota.prius,0.0,0.92908
95.28,toyota.prius,0.0,0.92908
95.38,toyota.prius,0.0,0.92908
95.48,toyota.prius,0.0,0.92908
95.58,toyota.prius,0.0,0.92908
95.69,toyota.prius,0.0,0.92908
95.79,toyota.prius,0.0,0.92908
95.89,toyota.prius,0.0,0.92908
95.99,toyota.prius,0.0,0.92908
96.09,toyota.prius,0.0,0.92908
96.19,toyota.prius,0.0,0.92908
96.3,toyota.prius,0.0,0.92908
96.4,toyota.prius,0.0,0.92908
96.5,toyota.prius,0.0,0.92908
96.6,toyota.prius,0.0,0.92908
96.7,toyota.prius,0.0,0.92908
96.81,toyota.prius,0.0,0.92908
96.91,toyota.prius,0.0,0.92908
97.01,toyota.prius,0.0,0.92908
97.11,toyota.prius,0.0,0.92908
97.21,toyota.prius,0.0,0.92908
97.31,toyota.prius,0.0,0.92908
97.42,toyota.prius,0.0,0.92908
97.52,toyota.prius,0.0,0.92908
97.62,toyota.prius,0.0,0.92908
97.72,toyota.prius,0.0,0.92908
97.82,toyota.prius,0.0,0.92908
97.93,toyota.prius,0.0,0.92908
98.03,toyota.prius,0.0,0.92908
98.13,toyota.prius,0.0,0.92908
98.23,toyota.prius,0.0,0.92908
98.33,toyota.prius,0.0,0.92908
98.43,toyota.prius,0.0,0.92908
98.54,toyota.prius,0.0,0.92908
98.64,toyota.prius,0.0,0.92908
98.74,toyota.prius,0.0,0.92908
98.84,toyota.prius,0.0,0.92908
98.94,toyota.prius,0.0,0.92908
99.05,toyota.prius,0.0,0.92908
99.15,toyota.prius,0.0,0.92908
99.25,toyota.prius,0.0,0.92908
99.35,toyota.prius,0.0,0.92908
99.45,toyota.prius,0.0,0.92908
99.55,toyota.prius,0.0,0.92908
99.66,toyota.prius,0.0,0.92908
99.76,toyota.prius,0.0,0.92908
99.86,toyota.prius,0.0,0.92908
99.96,toyota.prius,0.0,0.92908
100.06,toyota.prius,0.0,0.92908
100.17,toyota.prius,0.0,0.92908
100.27,toyota.prius,0.0,0.92908
100.37,toyota.prius,0.0,0.92908
100.47,toyota.prius,0.0,0.92908
100.57,toyota.prius,0.0,0.92908
100.67,toyota.prius,0.0,0.92908
100.78,toyota.prius,0.0,0.92908
100.88,toyota.prius,0.0,0.92908
100.98,toyota.prius,0.0,0.92908
101.08,toyota.prius,0.0,0.92908
101.18,toyota.prius,0.0,0.92908
101.29,toyota.prius,0.0,0.92908
101.39,toyota.prius,0.0,0.92908
101.49,toyota.prius,0.0,0.92908
101.59,toyota.prius,0.0,0.92908
101.69,toyota.prius,0.0,0.92908
101.79,toyota.prius,0.0,0.92908
101.9,toyota.prius,0.0,0.92908
102.0,toyota.prius,0.0,0.92908
102.1,toyota.prius,0.0,0.92908
102.2,toyota.prius,0.0,0.92908
102.3,toyota.prius,0.0,0.92908
102.4,toyota.prius,0.0,0.92908
102.51,toyota.prius,0.0,0.92908
102.61,toyota.prius,0.0,0.92908
102.71,toyota.prius,0.0,0.92908
102.81,toyota.prius,0.0,0.92908
102.91,toyota.prius,0.0,0.92908
103.01,toyota.prius,0.0,0.92908
103.12,toyota.prius,0.0,0.92908
103.22,toyota.prius,0.0,0.92908
103.32,toyota.prius,0.0,0.92908
103.42,toyota.prius,0.0,0.92908
103.52,toyota.prius,0.0,0.92908
103.63,toyota.prius,0.0,0.92908
103.73,toyota.prius,0.0,0.92908
103.83,toyota.prius,0.0,0.92908
103.93,toyota.prius,0.0,0.92908
104.03,toyota.prius,0.0,0.92908
104.14,toyota.prius,0.0,0.92908
104.24,toyota.prius,0.0,0.92908
104.34,toyota.prius,0.0,0.92908
104.44,toyota.prius,0.0,0.92908
104.54,toyota.prius,0.0,0.92908
104.65,toyota.prius,0.0,0.92908
104.75,toyota.prius,0.0,0.92908
104.85,toyota.prius,0.0,0.92908
104.95,toyota.prius,0.0,0.92908
105.05,toyota.prius,0.0,0.92908
105.15,toyota.prius,0.0,0.92908
105.26,toyota.prius,0.0,0.92908
105.36,toyota.prius,0.0,0.92908
105.46,toyota.prius,0.0,0.92908
105.56,toyota.prius,0.0,0.92908
105.66,toyota.prius,0.0,0.92908
105.76,toyota.prius,0.0,0.92908
105.87,toyota.prius,0.0,0.92908
105.97,toyota.prius,0.0,0.92908
106.07,toyota.prius,0.0,0.92908
106.17,toyota.prius,0.0,0.92908
106.27,toyota.prius,0.0,0.92908
106.38,toyota.prius,0.0,0.92908
106.48,toyota.prius,0.0,0.92908
106.58,toyota.prius,0.0,0.92908
106.68,toyota.prius,0.0,0.92908
106.78,toyota.prius,0.0,0.92908
106.89,toyota.prius,0.0,0.92908
106.99,toyota.prius,0.0,0.92908
107.09,toyota.prius,0.0,0.92908
107.19,toyota.prius,0.0,0.92908
107.29,toyota.prius,0.0,0.92908
107.39,toyota.prius,0.0,0.92908
107.5,toyota.prius,0.0,0.92908
107.6,toyota.prius,0.0,0.92908
107.7,toyota.prius,0.0,0.92908
107.8,toyota.prius,0.0,0.92908
107.9,toyota.prius,0.0,0.92908
108.0,toyota.prius,0.0,0.92908
108.11,toyota.prius,0.0,0.92908
108.21,toyota.prius,0.0,0.92908
108.31,toyota.prius,0.0,0.92908
108.41,toyota.prius,0.0,0.92908
108.51,toyota.prius,0.0,0.92908
108.62,toyota.prius,0.0,0.92908
108.72,toyota.prius,0.0,0.92908
108.82,toyota.prius,0.0,0.92908
108.92,toyota.prius,0.0,0.92908
109.02,toyota.prius,0.0,0.92908
109.12,toyota.prius,0.0,0.92908
109.23,toyota.prius,0.0,0.92908
109.33,toyota.prius,0.0,0.92908
109.43,toyota.prius,0.0,0.92908
109.53,toyota.prius,0.0,0.92908
109.63,toyota.prius,0.0,0.92908
109.74,toyota.prius,0.0,0.92908
109.84,toyota.prius,0.0,0.92908
109.94,toyota.prius,0.0,0.92908
110.04,toyota.prius,0.0,0.92908
110.14,toyota.prius,0.0,0.92908
110.24,toyota.prius,0.0,0.92908
110.34,toyota.prius,0.0,0.92908
110.45,toyota.prius,0.0,0.92908
110.55,toyota.prius,0.0,0.92908
110.65,toyota.prius,0.0,0.92908
110.75,toyota.prius,0.0,0.92908
110.85,toyota.prius,0.0,0.92908
110.95,toyota.prius,0.0,0.92908
111.06,toyota.prius,0.0,0.92908
111.16,toyota.prius,0.0,0.92908
111.26,toyota.prius,0.0,0.92908
111.36,toyota.prius,0.0,0.92908
111.46,toyota.prius,0.0,0.92908
111.57,toyota.prius,0.0,0.92908
111.67,toyota.prius,0.0,0.92908
111.77,toyota.prius,0.0,0.92908
111.87,toyota.prius,0.0,0.92908
111.97,toyota.prius,0.0,0.92908
112.07,toyota.prius,0.0,0.92908
112.18,toyota.prius,0.0,0.92908
112.28,toyota.prius,0.0,0.92908
112.38,toyota.prius,0.0,0.92908
112.48,toyota.prius,0.0,0.92908
112.58,toyota.prius,0.0,0.92908
112.69,toyota.prius,0.0,0.92908
112.79,toyota.prius,0.0,0.92908
112.89,toyota.prius,0.0,0.92908
112.99,toyota.prius,0.0,0.92908
113.09,toyota.prius,0.0,0.92908
113.2,toyota.prius,0.0,0.92908
113.3,toyota.prius,0.0,0.92908
113.4,toyota.prius,0.0,0.92908
113.5,toyota.prius,0.0,0.92908
113.6,toyota.prius,0.0,0.92908
113.71,toyota.prius,0.0,0.92908
113.81,toyota.prius,0.0,0.92908
113.91,toyota.prius,0.0,0.92908
114.01,toyota.prius,0.0,0.92908
114.11,toyota.prius,0.0,0.92908
114.22,toyota.prius,0.0,0.92908
114.32,toyota.prius,0.0,0.92908
114.42,toyota.prius,0.0,0.92908
114.52,toyota.prius,0.0,0.92908
114.62,toyota.prius,0.0,0.92908
114.73,toyota.prius,0.0,0.92908
114.83,toyota.prius,0.0,0.92908
114.93,toyota.prius,0.0,0.92908
115.03,toyota.prius,0.0,0.92908
115.13,toyota.prius,0.0,0.92908
115.23,toyota.prius,0.0,0.92908
115.34,toyota.prius,0.0,0.92908
115.44,toyota.prius,0.0,0.92908
115.54,toyota.prius,0.0,0.92908
115.64,toyota.prius,0.0,0.92908
115.74,toyota.prius,0.0,0.92908
115.85,toyota.prius,0.0,0.92908
115.95,toyota.prius,0.0,0.92908
116.05,toyota.prius,0.0,0.92908
116.15,toyota.prius,0.0,0.92908
116.25,toyota.prius,0.0,0.92908
116.35,toyota.prius,0.0,0.92908
116.45,toyota.prius,0.0,0.92908
116.56,toyota.prius,0.0,0.92908
116.66,toyota.prius,0.0,0.92908
116.76,toyota.prius,0.0,0.92908
116.86,toyota.prius,0.0,0.92908
116.97,toyota.prius,0.0,0.92908
117.07,toyota.prius,0.0,0.92908
117.17,toyota.prius,0.0,0.92908
117.27,toyota.prius,0.0,0.92908
117.37,toyota.prius,0.0,0.92908
117.47,toyota.prius,0.0,0.92908
117.58,toyota.prius,0.0,0.92908
117.68,toyota.prius,0.0,0.92908
117.78,toyota.prius,0.0,0.92908
117.88,toyota.prius,0.0,0.92908
117.98,toyota.prius,0.0,0.92908
118.08,toyota.prius,0.0,0.92908
118.19,toyota.prius,0.0,0.92908
118.29,toyota.prius,0.0,0.92908
118.39,toyota.prius,0.0,0.92908
118.49,toyota.prius,0.0,0.92908
118.59,toyota.prius,0.0,0.92908
118.7,toyota.prius,0.0,0.92908
118.8,toyota.prius,0.0,0.92908
118.9,toyota.prius,0.0,0.92908
119.0,toyota.prius,0.0,0.92908
119.1,toyota.prius,0.0,0.92908
119.21,toyota.prius,0.0,0.92908
119.31,toyota.prius,0.0,0.92908
119.41,toyota.prius,0.0,0.92908
119.51,toyota.prius,0.0,0.92908
119.61,toyota.prius,0.0,0.92908
119.71,toyota.prius,0.0,0.92908
119.82,toyota.prius,0.0,0.92908
119.92,toyota.prius,0.0,0.92908
120.02,toyota.prius,0.0,0.92908
120.12,toyota.prius,0.0,0.92908
120.22,toyota.prius,0.0,0.92908
120.33,toyota.prius,0.0,0.92908
120.43,toyota.prius,0.0,0.92908
120.53,toyota.prius,0.0,0.92908
120.63,toyota.prius,0.0,0.92908
120.73,toyota.prius,0.0,0.92908
120.83,toyota.prius,0.0,0.92908
120.94,toyota.prius,0.0,0.92908
121.04,toyota.prius,0.0,0.92908
121.14,toyota.prius,0.0,0.92908
121.24,toyota.prius,0.0,0.92908
121.34,toyota.prius,0.0,0.92908
121.44,toyota.prius,0.0,0.92908
121.54,toyota.prius,0.0,0.92908
121.65,toyota.prius,0.0,0.92908
121.75,toyota.prius,0.0,0.92908
121.85,toyota.prius,0.0,0.92908
121.95,toyota.prius,0.0,0.92908
122.05,toyota.prius,0.0,0.92908
122.16,toyota.prius,0.0,0.92908
122.26,toyota.prius,0.0,0.92908
122.36,toyota.prius,0.0,0.92908
122.46,toyota.prius,0.0,0.92908
122.56,toyota.prius,0.0,0.92908
122.66,toyota.prius,0.0,0.92908
122.77,toyota.prius,0.0,0.92908
122.87,toyota.prius,0.0,0.92908
122.97,toyota.prius,0.0,0.92908
123.07,toyota.prius,0.0,0.92908
123.17,toyota.prius,0.0,0.92908
123.28,toyota.prius,0.0,0.92908
123.38,toyota.prius,0.0,0.92908
123.48,toyota.prius,0.0,0.92908
123.58,toyota.prius,0.0,0.92908
123.68,toyota.prius,0.0,0.92908
123.78,toyota.prius,0.0,0.92908
123.89,toyota.prius,0.0,0.92908
123.99,toyota.prius,0.0,0.92908
124.09,toyota.prius,0.0,0.92908
124.19,toyota.prius,0.0,0.92908
124.29,toyota.prius,0.0,0.92908
124.39,toyota.prius,0.0,0.92908
124.5,toyota.prius,0.0,0.92908
124.6,toyota.prius,0.0,0.92908
124.7,toyota.prius,0.0,0.92908
124.8,toyota.prius,0.0,0.92908
124.9,toyota.prius,0.0,0.92908
125.0,toyota.prius,0.0,0.92908
125.11,toyota.prius,0.0,0.92908
125.21,toyota.prius,0.0,0.92908
125.31,toyota.prius,0.0,0.92908
125.41,toyota.prius,0.0,0.92908
125.51,toyota.prius,0.0,0.92908
125.61,toyota.prius,0.0,0.92908
125.72,toyota.prius,0.0,0.92908
125.82,toyota.prius,0.0,0.92908
125.92,toyota.prius,0.0,0.92908
126.02,toyota.prius,0.0,0.92908
126.12,toyota.prius,0.0,0.92908
126.23,toyota.prius,0.0,0.92908
126.33,toyota.prius,0.0,0.92908
126.43,toyota.prius,0.0,0.92908
126.53,toyota.prius,0.0,0.92908
126.63,toyota.prius,0.0,0.92908
126.73,toyota.prius,0.0,0.92908
126.84,toyota.prius,0.0,0.92908
126.94,toyota.prius,0.0,0.92908
127.04,toyota.prius,0.0,0.92908
127.14,toyota.prius,0.0,0.92908
127.24,toyota.prius,0.0,0.92908
127.34,toyota.prius,0.0,0.92908
127.45,toyota.prius,0.0,0.92908
127.55,toyota.prius,0.0,0.92908
127.65,toyota.prius,0.0,0.92908
127.75,toyota.prius,0.0,0.92908
127.85,toyota.prius,0.0,0.92908
127.95,toyota.prius,0.0,0.92908
128.06,toyota.prius,0.0,0.92908
128.16,toyota.prius,0.0,0.92908
128.26,toyota.prius,0.0,0.92908
128.36,toyota.prius,0.0,0.92908
128.46,toyota.prius,0.0,0.92908
128.56,toyota.prius,0.0,0.92908
128.67,toyota.prius,0.0,0.92908
128.77,toyota.prius,0.0,0.92908
128.87,toyota.prius,0.0,0.92908
128.97,toyota.prius,0.0,0.92908
129.07,toyota.prius,0.0,0.92908
129.17,toyota.prius,0.0,0.92908
129.28,toyota.prius,0.0,0.92908
129.38,toyota.prius,0.0,0.92908
129.48,toyota.prius,0.0,0.92908
129.58,toyota.prius,0.0,0.92908
129.68,toyota.prius,0.0,0.92908
129.78,toyota.prius,0.0,0.92908
129.89,toyota.prius,0.0,0.92908
129.99,toyota.prius,0.0,0.92908
130.09,toyota.prius,0.0,0.92908
130.19,toyota.prius,0.0,0.92908
130.29,toyota.prius,0.0,0.92908
130.4,toyota.prius,0.0,0.92908
130.5,toyota.prius,0.0,0.92908
130.6,toyota.prius,0.0,0.92908
130.7,toyota.prius,0.0,0.92908
130.8,toyota.prius,0.0,0.92908
130.9,toyota.prius,0.0,0.92908
131.01,toyota.prius,0.0,0.92908
131.11,toyota.prius,0.0,0.92908
131.21,toyota.prius,0.0,0.92908
131.31,toyota.prius,0.0,0.92908
131.41,toyota.prius,0.0,0.92908
131.51,toyota.prius,0.0,0.92908
131.62,toyota.prius,0.0,0.92908
131.72,toyota.prius,0.0,0.92908
131.82,toyota.prius,0.0,0.92908
131.92,toyota.prius,0.0,0.92908
132.02,toyota.prius,0.0,0.92908
132.12,toyota.prius,0.0,0.92908
132.23,toyota.prius,0.0,0.92908
132.33,toyota.prius,0.0,0.92908
132.43,toyota.prius,0.0,0.92908
132.53,toyota.prius,0.0,0.92908
132.63,toyota.prius,0.0,0.92908
132.73,toyota.prius,0.0,0.92908
132.83,toyota.prius,0.0,0.92908
132.94,toyota.prius,0.0,0.92908
133.04,toyota.prius,0.0,0.92908
133.14,toyota.prius,0.0,0.92908
133.24,toyota.prius,0.0,0.92908
133.34,toyota.prius,0.0,0.92908
133.45,toyota.prius,0.0,0.92908
133.55,toyota.prius,0.0,0.92908
133.65,toyota.prius,0.0,0.92908
133.75,toyota.prius,0.0,0.92908
133.85,toyota.prius,0.0,0.92908
133.95,toyota.prius,0.0,0.92908
134.06,toyota.prius,0.0,0.92908
134.16,toyota.prius,0.0,0.92908
134.26,toyota.prius,0.0,0.92908
134.36,toyota.prius,0.0,0.92908
134.46,toyota.prius,0.0,0.92908
134.56,toyota.prius,0.0,0.92908
134.67,toyota.prius,0.0,0.92908
134.77,toyota.prius,0.0,0.92908
134.87,toyota.prius,0.0,0.92908
134.97,toyota.prius,0.0,0.92908
135.07,toyota.prius,0.0,0.92908
135.17,toyota.prius,0.0,0.92908
135.28,toyota.prius,0.0,0.92908
135.38,toyota.prius,0.0,0.92908
135.48,toyota.prius,0.0,0.92908
135.58,toyota.prius,0.0,0.92908
135.68,toyota.prius,0.0,0.92908
135.78,toyota.prius,0.0,0.92908
135.89,toyota.prius,0.0,0.92908
135.99,toyota.prius,0.0,0.92908
136.09,toyota.prius,0.0,0.92908
136.19,toyota.prius,0.0,0.92908
136.29,toyota.prius,0.0,0.92908
136.39,toyota.prius,0.0,0.92908
136.49,toyota.prius,0.0,0.92908
136.6,toyota.prius,0.0,0.92908
136.7,toyota.prius,0.0,0.92908
136.8,toyota.prius,0.0,0.92908
136.9,toyota.prius,0.0,0.92908
137.0,toyota.prius,0.0,0.92908
137.1,toyota.prius,0.0,0.92908
137.21,toyota.prius,0.0,0.92908
137.31,toyota.prius,0.0,0.92908
137.41,toyota.prius,0.0,0.92908
137.51,toyota.prius,0.0,0.92908
137.61,toyota.prius,0.0,0.92908
137.71,toyota.prius,0.0,0.92908
137.81,toyota.prius,0.0,0.92908
137.92,toyota.prius,0.0,0.92908
138.02,toyota.prius,0.0,0.92908
138.12,toyota.prius,0.0,0.92908
138.22,toyota.prius,0.0,0.92908
138.32,toyota.prius,0.0,0.92908
138.42,toyota.prius,0.0,0.92908
138.52,toyota.prius,0.0,0.92908
138.63,toyota.prius,0.0,0.92908
138.73,toyota.prius,0.0,0.92908
138.83,toyota.prius,0.0,0.92908
138.94,toyota.prius,0.0,0.92908
139.04,toyota.prius,0.0,0.92908
139.14,toyota.prius,0.0,0.92908
139.24,toyota.prius,0.0,0.92908
139.34,toyota.prius,0.0,0.92908
139.45,toyota.prius,0.0,0.92908
139.55,toyota.prius,0.0,0.92908
139.65,toyota.prius,0.0,0.92908
139.75,toyota.prius,0.0,0.92908
139.85,toyota.prius,0.0,0.92908
139.95,toyota.prius,0.0,0.92908
140.06,toyota.prius,0.0,0.92908
140.16,toyota.prius,0.0,0.92908
140.26,toyota.prius,0.0,0.92908
140.36,toyota.prius,0.0,0.92908
140.46,toyota.prius,0.0,0.92908
140.56,toyota.prius,0.0,0.92908
140.67,toyota.prius,0.0,0.92908
140.77,toyota.prius,0.0,0.92908
140.87,toyota.prius,0.0,0.92908
140.97,toyota.prius,0.0,0.92908
