TimeStamp, Counter, HostVehicleSpeed
1712344492.7556,4859.0,0.0
1712344492.8555,4860.0,0.0
1712344492.9554,4861.0,0.0
1712344493.0555,4862.0,0.0
1712344493.1551,4863.0,0.0
1712344493.2549,4864.0,0.0
1712344493.3555,4865.0,0.0
1712344493.4554,4866.0,0.0
1712344493.5558,4867.0,0.0
1712344493.6552,4868.0,0.0
1712344493.7548,4869.0,0.0
1712344493.8548,4870.0,0.0
1712344493.9553,4871.0,0.0
1712344494.0554,4872.0,0.0
1712344494.1561,4873.0,0.0
1712344494.2553,4874.0,0.0
1712344494.3549,4875.0,0.0
1712344494.4556,4876.0,0.0
1712344494.5552,4877.0,0.0
1712344494.6554,4878.0,0.0
1712344494.7564,4879.0,0.0
1712344494.8553,4880.0,0.0
1712344494.955,4881.0,0.0
1712344495.0552,4882.0,0.0
1712344495.1552,4883.0,0.0
1712344495.2551,4884.0,0.0
1712344495.3554,4885.0,0.0
1712344495.4559,4886.0,0.0
1712344495.5552,4887.0,0.0
1712344495.6553,4888.0,0.0
1712344495.7552,4889.0,0.0
1712344495.8554,4890.0,0.0
1712344495.9552,4891.0,0.0
1712344496.0553,4892.0,0.0
1712344496.1554,4893.0,0.0
1712344496.2548,4894.0,0.0
1712344496.3551,4895.0,0.0
1712344496.4552,4896.0,0.0
1712344496.5551,4897.0,0.0
1712344496.6549,4898.0,0.0
1712344496.7551,4899.0,0.0
1712344496.8552,4900.0,0.0
1712344496.9552,4901.0,0.0
1712344497.055,4902.0,0.0
1712344497.1552,4903.0,0.0
1712344497.301,4904.0,0.0
1712344497.3553,4905.0,0.0
1712344497.4549,4906.0,0.0
1712344497.5549,4907.0,0.0
1712344497.6552,4908.0,0.0
1712344497.7561,4909.0,0.0
1712344497.8546,4910.0,0.0
1712344497.9551,4911.0,0.0
1712344498.0547,4912.0,0.0
1712344498.1557,4913.0,0.0
1712344498.2554,4914.0,0.0
1712344498.3551,4915.0,0.0
1712344498.4551,4916.0,0.0
1712344498.5545,4917.0,0.0
1712344498.655,4918.0,0.0
1712344498.7554,4919.0,0.0
1712344498.8549,4920.0,0.0
1712344498.9551,4921.0,0.0
1712344499.055,4922.0,0.0
1712344499.1553,4923.0,0.0
1712344499.255,4924.0,0.0
1712344499.3545,4925.0,0.0
1712344499.4547,4926.0,0.0
1712344499.555,4927.0,0.0
1712344499.6557,4928.0,0.0
1712344499.7545,4929.0,0.0
1712344499.8549,4930.0,0.0
1712344499.9546,4931.0,0.0
1712344500.0552,4932.0,0.0
1712344500.1549,4933.0,0.0
1712344500.2548,4934.0,0.0
1712344500.357,4935.0,0.0
1712344500.455,4936.0,0.0
1712344500.5572,4937.0,0.0
1712344500.6549,4938.0,0.0
1712344500.7553,4939.0,0.0
1712344500.8551,4940.0,0.0
1712344500.9551,4941.0,0.0
1712344501.0546,4942.0,0.0
1712344501.1549,4943.0,0.0
1712344501.2548,4944.0,0.0
1712344501.3553,4945.0,0.0
1712344501.4551,4946.0,0.0
1712344501.5549,4947.0,0.0
1712344501.6544,4948.0,0.0
1712344501.7952,4949.0,0.0
1712344501.8549,4950.0,0.0
1712344501.9549,4951.0,0.0
1712344502.0547,4952.0,0.0
1712344502.1549,4953.0,0.0
1712344502.255,4954.0,0.0
1712344502.3549,4955.0,0.0
1712344502.4548,4956.0,0.0
1712344502.555,4957.0,0.0
1712344502.6547,4958.0,0.0
1712344502.7548,4959.0,0.0
1712344502.8549,4960.0,0.0
1712344502.9549,4961.0,0.0
1712344503.0665,4962.0,0.0
1712344503.1547,4963.0,0.0
1712344503.2548,4964.0,0.0
1712344503.3675,4965.0,0.0
1712344503.4547,4966.0,0.0
1712344503.5552,4967.0,0.0
1712344503.6545,4968.0,0.0
1712344503.7551,4969.0,0.0
1712344503.8645,4970.0,0.0
1712344503.9549,4971.0,0.0
1712344504.1333,4972.0,0.0
1712344504.1545,4973.0,0.0
1712344504.2605,4974.0,0.0
1712344504.3551,4975.0,0.0
1712344504.4544,4976.0,0.0
1712344504.5552,4977.0,0.0
1712344504.6545,4978.0,0.0
1712344504.7549,4979.0,0.0
1712344504.8546,4980.0,0.0
1712344504.9598,4981.0,0.0
1712344505.0544,4982.0,0.0
1712344505.1544,4983.0,0.0
1712344505.2545,4984.0,0.0
1712344505.3545,4985.0,0.0
1712344505.4546,4986.0,0.0
1712344505.5544,4987.0,0.0
1712344505.655,4988.0,0.0
1712344505.7549,4989.0,0.0
1712344505.8546,4990.0,0.0
1712344505.955,4991.0,0.0
1712344506.0778,4992.0,0.0
1712344506.1546,4993.0,0.0
1712344506.2547,4994.0,0.0
1712344506.3547,4995.0,0.0
1712344506.4545,4996.0,0.0
1712344506.5543,4997.0,0.0
1712344506.6597,4998.0,0.0
1712344506.7546,4999.0,0.0
1712344506.8546,5000.0,0.0
1712344506.9545,5001.0,0.0
1712344507.0542,5002.0,0.0
1712344507.173,5003.0,0.0
1712344507.2604,5004.0,0.0
1712344507.3648,5005.0,0.0
1712344507.4545,5006.0,0.0
1712344507.5545,5007.0,0.0
1712344507.6545,5008.0,0.0
1712344507.7627,5009.0,0.0
1712344507.8544,5010.0,0.0
1712344507.9545,5011.0,0.0
1712344508.0544,5012.0,0.0
1712344508.1552,5013.0,0.0
1712344508.2541,5014.0,0.0
1712344508.3539,5015.0,0.0
1712344508.4547,5016.0,0.0
1712344508.5544,5017.0,0.0
1712344508.6548,5018.0,0.0
1712344508.7542,5019.0,0.0
1712344508.8544,5020.0,0.0
1712344508.9541,5021.0,0.0
1712344509.0543,5022.0,0.0
1712344509.1549,5023.0,0.0
1712344509.2543,5024.0,0.0
1712344509.3538,5025.0,0.0
1712344509.4542,5026.0,0.0
1712344509.5542,5027.0,0.0
1712344509.6538,5028.0,0.0
1712344509.7549,5029.0,0.0
1712344509.8542,5030.0,0.0
1712344509.9542,5031.0,0.0
1712344510.0537,5032.0,0.0
1712344510.1549,5033.0,0.0
1712344510.254,5034.0,0.0
1712344510.3538,5035.0,0.0
1712344510.4542,5036.0,0.0
1712344510.5549,5037.0,0.0
1712344510.6544,5038.0,0.0
1712344510.7543,5039.0,0.0
1712344510.8541,5040.0,0.0
1712344510.9541,5041.0,0.0
1712344511.0542,5042.0,0.0
1712344511.1546,5043.0,0.0
1712344511.2543,5044.0,0.0
1712344511.3569,5045.0,0.0
1712344511.454,5046.0,0.0
1712344511.5537,5047.0,0.0
1712344511.654,5048.0,0.0
1712344511.7537,5049.0,0.0
1712344511.8547,5050.0,0.0
1712344511.9539,5051.0,0.0
1712344512.0541,5052.0,0.0
1712344512.154,5053.0,0.0
1712344512.2542,5054.0,0.0
1712344512.354,5055.0,0.0
1712344512.4541,5056.0,0.0
1712344512.5539,5057.0,0.0
1712344512.6542,5058.0,0.0
1712344512.7538,5059.0,0.0
1712344512.8542,5060.0,0.0
1712344512.9539,5061.0,0.0
1712344513.0543,5062.0,0.0
1712344513.1548,5063.0,0.0
1712344513.2556,5064.0,0.0
1712344513.3539,5065.0,0.0
1712344513.454,5066.0,0.0
1712344513.5539,5067.0,0.0
1712344513.6544,5068.0,0.0
1712344513.754,5069.0,0.0
1712344513.854,5070.0,0.0
1712344513.9534,5071.0,0.0
1712344514.0538,5072.0,0.0
1712344514.1538,5073.0,0.0
1712344514.2546,5074.0,0.0
1712344514.3534,5075.0,0.0
1712344514.4541,5076.0,0.0
1712344514.5542,5077.0,0.0
1712344514.654,5078.0,0.0
1712344514.7538,5079.0,0.0
1712344514.8549,5080.0,0.0
1712344514.9538,5081.0,0.0
1712344515.054,5082.0,0.0
1712344515.1598,5083.0,0.0
1712344515.2537,5084.0,0.0
1712344515.354,5085.0,0.0
1712344515.4579,5086.0,0.0
1712344515.554,5087.0,0.0
1712344515.6606,5088.0,0.0
1712344515.7538,5089.0,0.0
1712344515.8541,5090.0,0.0
1712344515.9538,5091.0,0.0
1712344516.0538,5092.0,0.0
1712344516.1542,5093.0,0.0
1712344516.2541,5094.0,0.0
1712344516.3549,5095.0,0.0
1712344516.4547,5096.0,0.0
1712344516.5537,5097.0,0.0
1712344516.654,5098.0,0.0
1712344516.7545,5099.0,0.0
1712344516.8539,5100.0,0.0
1712344516.9537,5101.0,0.0
1712344517.0539,5102.0,0.0
1712344517.1536,5103.0,0.0
1712344517.254,5104.0,0.0
1712344517.3534,5105.0,0.0
1712344517.4538,5106.0,0.0
1712344517.5535,5107.0,0.0
1712344517.6543,5108.0,0.0
1712344517.7535,5109.0,0.0
1712344517.8541,5110.0,0.0
1712344517.9536,5111.0,0.0
1712344518.054,5112.0,0.0
1712344518.1537,5113.0,0.0
1712344518.2537,5114.0,0.0
1712344518.3535,5115.0,0.0
1712344518.4533,5116.0,0.0
1712344518.5538,5117.0,0.0
1712344518.6545,5118.0,0.0
1712344518.7536,5119.0,0.0
1712344518.8543,5120.0,0.0
1712344518.9648,5121.0,0.0
1712344519.0582,5122.0,0.0
1712344519.1537,5123.0,0.0
1712344519.2611,5124.0,0.0
1712344519.3542,5125.0,0.0
1712344519.4539,5126.0,0.0
1712344519.5539,5127.0,0.0
1712344519.6541,5128.0,0.0
1712344519.7614,5129.0,0.0
1712344519.8534,5130.0,0.0
1712344519.9537,5131.0,0.0
1712344520.0535,5132.0,0.0
1712344520.1536,5133.0,0.0
1712344520.2536,5134.0,0.0
1712344520.3536,5135.0,0.0
1712344520.4533,5136.0,0.0
1712344520.5634,5137.0,0.0
1712344520.6983,5138.0,0.0
1712344520.7537,5139.0,0.0
1712344520.8542,5140.0,0.0
1712344520.9538,5141.0,0.0
1712344521.0628,5142.0,0.0
1712344521.1534,5143.0,0.0
1712344521.2539,5144.0,0.0
1712344521.3574,5145.0,0.0
1712344521.4538,5146.0,0.0
1712344521.5535,5147.0,0.0
1712344521.6536,5148.0,0.0
1712344521.7544,5149.0,0.0
1712344521.8537,5150.0,0.0
1712344521.9537,5151.0,0.0
1712344522.0534,5152.0,0.0
1712344522.1544,5153.0,0.0
1712344522.2534,5154.0,0.0
1712344522.3538,5155.0,0.0
1712344522.4554,5156.0,0.0
1712344522.554,5157.0,0.0
1712344522.6536,5158.0,0.0
1712344522.7537,5159.0,0.0
1712344522.8544,5160.0,0.0
1712344522.954,5161.0,0.0
1712344523.0536,5162.0,0.0
1712344523.1538,5163.0,0.0
1712344523.2533,5164.0,0.0
1712344523.3533,5165.0,0.0
1712344523.4534,5166.0,0.0
1712344523.5535,5167.0,0.0
1712344523.6527,5168.0,0.0
1712344523.7531,5169.0,0.0
1712344523.8531,5170.0,0.0
1712344523.9533,5171.0,0.0
1712344524.0535,5172.0,0.0
1712344524.1534,5173.0,0.0
1712344524.253,5174.0,0.0
1712344524.3536,5175.0,0.0
1712344524.4532,5176.0,0.0
1712344524.5532,5177.0,0.0
1712344524.6532,5178.0,0.0
1712344524.7996,5179.0,0.0
1712344524.8627,5180.0,0.0
1712344524.9537,5181.0,0.0
1712344525.0533,5182.0,0.0
1712344525.1537,5183.0,0.0
1712344525.2533,5184.0,0.0
1712344525.3573,5185.0,0.0
1712344525.4531,5186.0,0.0
1712344525.5533,5187.0,0.0
1712344525.6575,5188.0,0.0
1712344525.7537,5189.0,0.0
1712344525.8529,5190.0,0.0
1712344525.9534,5191.0,0.0
1712344526.0531,5192.0,0.0
1712344526.1535,5193.0,0.0
1712344526.2529,5194.0,0.0
1712344526.3536,5195.0,0.0
1712344526.4527,5196.0,0.0
1712344526.5538,5197.0,0.0
1712344526.6529,5198.0,0.0
1712344526.7532,5199.0,0.0
1712344526.8531,5200.0,0.0
1712344526.9532,5201.0,0.0
1712344527.0529,5202.0,0.0
1712344527.153,5203.0,0.0
1712344527.2532,5204.0,0.0
1712344527.3526,5205.0,0.0
1712344527.4531,5206.0,0.0
1712344527.5526,5207.0,0.0
1712344527.6532,5208.0,0.0
1712344527.7535,5209.0,0.0
1712344527.8527,5210.0,0.0
1712344527.9525,5211.0,0.0
1712344528.053,5212.0,0.0
1712344528.1532,5213.0,0.0
1712344528.2531,5214.0,0.0
1712344528.3536,5215.0,0.0
1712344528.4531,5216.0,0.0
1712344528.5742,5217.0,0.0
1712344528.6528,5218.0,0.0
1712344528.7536,5219.0,0.0
1712344528.8531,5220.0,0.0
1712344528.9527,5221.0,0.0
1712344529.0534,5222.0,0.0
1712344529.1528,5223.0,0.0
1712344529.2528,5224.0,0.0
1712344529.3532,5225.0,0.0
1712344529.4707,5226.0,0.0
1712344529.5533,5227.0,0.0
1712344529.6523,5228.0,0.0
1712344529.7543,5229.0,0.0
1712344529.8524,5230.0,0.0
1712344529.9536,5231.0,0.0
1712344530.0529,5232.0,0.0
1712344530.1535,5233.0,0.0
1712344530.2529,5234.0,0.0
1712344530.3529,5235.0,0.0
1712344530.453,5236.0,0.0
1712344530.5535,5237.0,0.0
1712344530.653,5238.0,0.0
1712344530.7531,5239.0,0.0
1712344530.853,5240.0,0.0
1712344530.953,5241.0,0.0
1712344531.0536,5242.0,0.0
1712344531.1538,5243.0,0.0
1712344531.2534,5244.0,0.0
1712344531.3526,5245.0,0.0
1712344531.4534,5246.0,0.0
1712344531.5538,5247.0,0.0
1712344531.6528,5248.0,0.0
1712344531.7539,5249.0,0.0
1712344531.8534,5250.0,0.0
1712344531.9526,5251.0,0.0
1712344532.0528,5252.0,0.0
1712344532.153,5253.0,0.0
1712344532.2586,5254.0,0.0
1712344532.3533,5255.0,0.0
1712344532.4534,5256.0,0.0
1712344532.5526,5257.0,0.0
1712344532.6525,5258.0,0.0
1712344532.7526,5259.0,0.0
1712344532.8527,5260.0,0.0
1712344532.9528,5261.0,0.0
1712344533.0528,5262.0,0.0
1712344533.1525,5263.0,0.0
1712344533.2531,5264.0,0.0
1712344533.3532,5265.0,0.0
1712344533.4526,5266.0,0.0
1712344533.5524,5267.0,0.0
1712344533.6526,5268.0,0.0
1712344533.7525,5269.0,0.0
1712344533.8526,5270.0,0.0
1712344533.9521,5271.0,0.0
1712344534.053,5272.0,0.0
1712344534.1525,5273.0,0.0
1712344534.2523,5274.0,0.0
1712344534.3526,5275.0,0.0
1712344534.4526,5276.0,0.0
1712344534.5525,5277.0,0.0
1712344534.6531,5278.0,0.0
1712344534.7524,5279.0,0.0
1712344534.8525,5280.0,0.0
1712344534.9527,5281.0,0.0
1712344535.0523,5282.0,0.0
1712344535.1523,5283.0,0.0
1712344535.2525,5284.0,0.0
1712344535.3521,5285.0,0.0
1712344535.4528,5286.0,0.0
1712344535.552,5287.0,0.0
1712344535.6524,5288.0,0.0
1712344535.7522,5289.0,0.0
1712344535.8522,5290.0,0.0
1712344535.9519,5291.0,0.0
1712344536.0524,5292.0,0.0
1712344536.1524,5293.0,0.0
1712344536.2524,5294.0,0.0
1712344536.3522,5295.0,0.0
1712344536.4528,5296.0,0.0
1712344536.5527,5297.0,0.0
1712344536.6527,5298.0,0.0
1712344536.7522,5299.0,0.0
1712344536.8521,5300.0,0.0
1712344536.9524,5301.0,0.0
1712344537.0528,5302.0,0.0
1712344537.1521,5303.0,0.0
1712344537.2814,5304.0,0.0
1712344537.3523,5305.0,0.0
1712344537.4524,5306.0,0.0
1712344537.5526,5307.0,0.0
1712344537.6524,5308.0,0.0
1712344537.7518,5309.0,0.0
1712344537.8522,5310.0,0.0
1712344537.9529,5311.0,0.0
1712344538.0522,5312.0,0.0
1712344538.1522,5313.0,0.0
1712344538.2522,5314.0,0.0
1712344538.3603,5315.0,0.0
1712344538.4533,5316.0,0.0
1712344538.5523,5317.0,0.0
1712344538.6523,5318.0,0.0
1712344538.7523,5319.0,0.0
1712344538.8529,5320.0,0.0
1712344538.952,5321.0,0.0
1712344539.0521,5322.0,0.0
1712344539.1522,5323.0,0.0
1712344539.2527,5324.0,0.0
1712344539.354,5325.0,0.0
1712344539.4524,5326.0,0.0
1712344539.5521,5327.0,0.0
1712344539.6522,5328.0,0.0
1712344539.752,5329.0,0.0
1712344539.8525,5330.0,0.0
1712344539.9524,5331.0,0.0
1712344540.0522,5332.0,0.0
1712344540.1522,5333.0,0.0
1712344540.252,5334.0,0.0
1712344540.352,5335.0,0.0
1712344540.4524,5336.0,0.0
1712344540.5522,5337.0,0.0
1712344540.6522,5338.0,0.0
1712344540.7522,5339.0,0.0
1712344540.8521,5340.0,0.0
1712344540.9524,5341.0,0.0
1712344541.052,5342.0,0.0
1712344541.1529,5343.0,0.0
1712344541.2529,5344.0,0.0
1712344541.352,5345.0,0.0
1712344541.452,5346.0,0.0
1712344541.5517,5347.0,0.0
1712344541.6524,5348.0,0.0
1712344541.7518,5349.0,0.0
1712344541.8521,5350.0,0.0
1712344541.9526,5351.0,0.0
1712344542.0521,5352.0,0.0
1712344542.1519,5353.0,0.0
1712344542.252,5354.0,0.0
1712344542.352,5355.0,0.0
1712344542.4519,5356.0,0.0
1712344542.5521,5357.0,0.0
1712344542.6518,5358.0,0.0
1712344542.7518,5359.0,0.0
1712344542.8521,5360.0,0.0
1712344542.9516,5361.0,0.0
1712344543.0522,5362.0,0.0
1712344543.1523,5363.0,0.0
1712344543.2516,5364.0,0.0
1712344543.3517,5365.0,0.0
1712344543.4521,5366.0,0.0
1712344543.5517,5367.0,0.0
1712344543.6521,5368.0,0.0
1712344543.7524,5369.0,0.0
1712344543.8523,5370.0,0.0
1712344543.9519,5371.0,0.0
1712344544.052,5372.0,0.0
1712344544.1521,5373.0,0.0
1712344544.252,5374.0,0.0
1712344544.4644,5375.0,0.0
1712344544.4662,5376.0,0.0
1712344544.5518,5377.0,0.0
1712344544.6603,5378.0,0.0
1712344544.7516,5379.0,0.0
1712344544.8519,5380.0,0.0
1712344544.956,5381.0,0.0
1712344545.0519,5382.0,0.0
1712344545.1522,5383.0,0.0
1712344545.2514,5384.0,0.0
1712344545.3553,5385.0,0.0
1712344545.4522,5386.0,0.0
1712344545.5515,5387.0,0.0
1712344545.6517,5388.0,0.0
1712344545.7516,5389.0,0.0
1712344545.8516,5390.0,0.0
1712344545.9519,5391.0,0.0
1712344546.0517,5392.0,0.0
1712344546.1523,5393.0,0.0
1712344546.252,5394.0,0.0
1712344546.3515,5395.0,0.0
1712344546.4517,5396.0,0.0
1712344546.5515,5397.0,0.0
1712344546.6515,5398.0,0.0
1712344546.7518,5399.0,0.0
1712344546.8519,5400.0,0.0
1712344546.9518,5401.0,0.0
1712344547.0519,5402.0,0.0
1712344547.1513,5403.0,0.0
1712344547.2515,5404.0,0.0
1712344547.3516,5405.0,0.0
1712344547.4518,5406.0,0.0
1712344547.5515,5407.0,0.0
1712344547.6514,5408.0,0.0
1712344547.7515,5409.0,0.0
1712344547.8514,5410.0,0.0
1712344547.9515,5411.0,0.0
1712344548.0516,5412.0,0.0
1712344548.1516,5413.0,0.0
1712344548.2516,5414.0,0.0
1712344548.3516,5415.0,0.0
1712344548.4516,5416.0,0.0
1712344548.5511,5417.0,0.0
1712344548.6514,5418.0,0.0
1712344548.7511,5419.0,0.0
1712344548.8514,5420.0,0.0
1712344548.9516,5421.0,0.0
1712344549.0514,5422.0,0.0
1712344549.1516,5423.0,0.0
1712344549.251,5424.0,0.0
1712344549.3513,5425.0,0.0
1712344549.4516,5426.0,0.0
1712344549.551,5427.0,0.0
1712344549.6513,5428.0,0.0
1712344549.7777,5429.0,0.0
1712344549.8512,5430.0,0.0
1712344549.9513,5431.0,0.0
1712344550.0522,5432.0,0.0
1712344550.1521,5433.0,0.0
1712344550.2515,5434.0,0.0
1712344550.3514,5435.0,0.0
1712344550.4514,5436.0,0.0
1712344550.5513,5437.0,0.0
1712344550.6514,5438.0,0.0
1712344550.7513,5439.0,0.0
1712344550.8521,5440.0,0.0
1712344550.9515,5441.0,0.0
1712344551.0512,5442.0,0.0
1712344551.1516,5443.0,0.0
1712344551.2521,5444.0,0.0
1712344551.3512,5445.0,0.0
1712344551.4514,5446.0,0.0
1712344551.5512,5447.0,0.0
1712344551.6511,5448.0,0.0
1712344551.7512,5449.0,0.0
1712344551.8511,5450.0,0.0
1712344551.9739,5451.0,0.0
1712344552.0513,5452.0,0.0
1712344552.1511,5453.0,0.0
1712344552.2509,5454.0,0.0
1712344552.3516,5455.0,0.0
1712344552.545,5456.0,0.0
1712344552.5521,5457.0,0.0
1712344552.6512,5458.0,0.0
1712344552.7514,5459.0,0.0
1712344552.8512,5460.0,0.0
1712344552.9518,5461.0,0.0
1712344553.0514,5462.0,0.0
1712344553.1513,5463.0,0.0
1712344553.2515,5464.0,0.0
1712344553.3516,5465.0,0.0
1712344553.4514,5466.0,0.0
1712344553.5514,5467.0,0.0
1712344553.6511,5468.0,0.0
1712344553.7513,5469.0,0.0
1712344553.8511,5470.0,0.0
1712344553.9514,5471.0,0.0
1712344554.0516,5472.0,0.0
1712344554.1511,5473.0,0.0
1712344554.2512,5474.0,0.0
1712344554.3507,5475.0,0.0
1712344554.4511,5476.0,0.0
1712344554.551,5477.0,0.0
1712344554.6509,5478.0,0.0
1712344554.7509,5479.0,0.0
1712344554.8511,5480.0,0.0
1712344554.9508,5481.0,0.0
1712344555.0509,5482.0,0.0
1712344555.1509,5483.0,0.0
1712344555.2509,5484.0,0.0
1712344555.3512,5485.0,0.0
1712344555.4516,5486.0,0.0
1712344555.5513,5487.0,0.0
1712344555.651,5488.0,0.0
1712344555.7514,5489.0,0.0
1712344555.851,5490.0,0.0
1712344555.9516,5491.0,0.0
1712344556.051,5492.0,0.0
1712344556.1509,5493.0,0.0
1712344556.2507,5494.0,0.0
1712344556.351,5495.0,0.0
1712344556.451,5496.0,0.0
1712344556.5508,5497.0,0.0
1712344556.6513,5498.0,0.0
1712344556.7511,5499.0,0.0
1712344556.851,5500.0,0.0
1712344556.9515,5501.0,0.0
1712344557.0508,5502.0,0.0
1712344557.1511,5503.0,0.0
1712344557.2512,5504.0,0.0
1712344557.3509,5505.0,0.0
1712344557.4508,5506.0,0.0
1712344557.551,5507.0,0.0
1712344557.6512,5508.0,0.0
1712344557.7508,5509.0,0.0
1712344557.8508,5510.0,0.0
1712344557.9509,5511.0,0.0
1712344558.0513,5512.0,0.0
1712344558.1509,5513.0,0.0
1712344558.2508,5514.0,0.0
1712344558.3508,5515.0,0.0
1712344558.4513,5516.0,0.0
1712344558.5509,5517.0,0.0
1712344558.6506,5518.0,0.0
1712344558.7508,5519.0,0.0
1712344558.8513,5520.0,0.0
1712344558.9506,5521.0,0.0
1712344559.051,5522.0,0.0
1712344559.1508,5523.0,0.0
1712344559.2507,5524.0,0.0
1712344559.3549,5525.0,0.0
1712344559.4513,5526.0,0.0
1712344559.5515,5527.0,0.0
1712344559.6506,5528.0,0.0
1712344559.7504,5529.0,0.0
1712344559.8505,5530.0,0.0
1712344559.951,5531.0,0.0
1712344560.0512,5532.0,0.0
1712344560.1507,5533.0,0.0
1712344560.2506,5534.0,0.0
1712344560.3507,5535.0,0.0
1712344560.4507,5536.0,0.0
1712344560.5507,5537.0,0.0
1712344560.6507,5538.0,0.0
1712344560.7511,5539.0,0.0
1712344560.8505,5540.0,0.0
1712344560.9508,5541.0,0.0
1712344561.0507,5542.0,0.0
1712344561.1509,5543.0,0.0
1712344561.2547,5544.0,0.0
1712344561.3506,5545.0,0.0
1712344561.4506,5546.0,0.0
1712344561.5513,5547.0,0.0
1712344561.6508,5548.0,0.0
1712344561.7506,5549.0,0.0
1712344561.8509,5550.0,0.0
1712344561.9508,5551.0,0.0
1712344562.0502,5552.0,0.0
1712344562.1503,5553.0,0.0
1712344562.2507,5554.0,0.0
1712344562.3501,5555.0,0.0
1712344562.4506,5556.0,0.0
1712344562.5506,5557.0,0.0
1712344562.6501,5558.0,0.0
1712344562.7507,5559.0,0.0
1712344562.8507,5560.0,0.0
1712344562.9504,5561.0,0.0
1712344563.0508,5562.0,0.0
1712344563.1505,5563.0,0.0
1712344563.2507,5564.0,0.0
1712344563.3508,5565.0,0.0
1712344563.451,5566.0,0.0
1712344563.551,5567.0,0.0
1712344563.6505,5568.0,0.0
1712344563.7508,5569.0,0.0
1712344563.85,5570.0,0.0
1712344563.9508,5571.0,0.0
1712344564.0504,5572.0,0.0
1712344564.1507,5573.0,0.0
1712344564.2508,5574.0,0.0
1712344564.3501,5575.0,0.0
1712344564.479,5576.0,0.0
1712344564.5517,5577.0,0.0
1712344564.6511,5578.0,0.0
1712344564.7509,5579.0,0.0
1712344564.8504,5580.0,0.0
1712344564.951,5581.0,0.0
1712344565.0502,5582.0,0.0
1712344565.1505,5583.0,0.0
1712344565.2504,5584.0,0.0
1712344565.3504,5585.0,0.0
1712344565.4505,5586.0,0.0
1712344565.5533,5587.0,0.0
1712344565.6503,5588.0,0.0
1712344565.7505,5589.0,0.0
1712344565.8502,5590.0,0.0
1712344565.9505,5591.0,0.0
1712344566.0503,5592.0,0.0
1712344566.1503,5593.0,0.0
1712344566.2504,5594.0,0.0
1712344566.3521,5595.0,0.0
1712344566.4504,5596.0,0.0
1712344566.5515,5597.0,0.0
1712344566.6502,5598.0,0.0
1712344566.7508,5599.0,0.0
1712344566.8505,5600.0,0.0
1712344566.9504,5601.0,0.0
1712344567.0501,5602.0,0.0
1712344567.1507,5603.0,0.0
1712344567.2503,5604.0,0.0
1712344567.3586,5605.0,0.0
1712344567.4508,5606.0,0.0
1712344567.5503,5607.0,0.0
1712344567.6504,5608.0,0.0
1712344567.7504,5609.0,0.0
1712344567.8505,5610.0,0.0
1712344567.9504,5611.0,0.0
1712344568.0509,5612.0,0.0
1712344568.1501,5613.0,0.0
1712344568.2508,5614.0,0.0
1712344568.3503,5615.0,0.0
1712344568.4503,5616.0,0.0
1712344568.5501,5617.0,0.0
1712344568.6501,5618.0,0.0
1712344568.7503,5619.0,0.0
1712344568.8497,5620.0,0.0
1712344568.9498,5621.0,0.0
1712344569.0504,5622.0,0.0
1712344569.1504,5623.0,0.0
1712344569.2502,5624.0,0.0
1712344569.3508,5625.0,0.0
1712344569.4501,5626.0,0.0
1712344569.5497,5627.0,0.0
1712344569.6502,5628.0,0.0
1712344569.7515,5629.0,0.0
1712344569.8501,5630.0,0.0
1712344569.95,5631.0,0.0
1712344570.0501,5632.0,0.0
1712344570.1501,5633.0,0.0
1712344570.251,5634.0,0.0
1712344570.3498,5635.0,0.0
1712344570.4499,5636.0,0.0
1712344570.5502,5637.0,0.0
1712344570.6896,5638.0,0.0
1712344570.7498,5639.0,0.0
1712344570.85,5640.0,0.0
1712344570.9501,5641.0,0.0
1712344571.05,5642.0,0.0
1712344571.1501,5643.0,0.0
1712344571.25,5644.0,0.0
1712344571.3497,5645.0,0.0
1712344571.4505,5646.0,0.0
1712344571.5505,5647.0,0.0
1712344571.6501,5648.0,0.0
1712344571.7498,5649.0,0.0
1712344571.85,5650.0,0.0
1712344571.9504,5651.0,0.0
1712344572.0504,5652.0,0.0
1712344572.1496,5653.0,0.0
1712344572.25,5654.0,0.0
1712344572.35,5655.0,0.0
1712344572.4506,5656.0,0.0
1712344572.5498,5657.0,0.0
1712344572.6525,5658.0,0.0
1712344572.7498,5659.0,0.0
1712344572.85,5660.0,0.0
1712344572.9501,5661.0,0.0
1712344573.0504,5662.0,0.0
1712344573.1497,5663.0,0.0
1712344573.2517,5664.0,0.0
1712344573.3499,5665.0,0.0
1712344573.4497,5666.0,0.0
1712344573.5499,5667.0,0.0
1712344573.6501,5668.0,0.0
1712344573.7495,5669.0,0.0
1712344573.8498,5670.0,0.0
1712344573.9501,5671.0,0.0
1712344574.0498,5672.0,0.0
1712344574.1498,5673.0,0.0
1712344574.2501,5674.0,0.0
1712344574.3495,5675.0,0.0
1712344574.4497,5676.0,0.0
1712344574.5496,5677.0,0.0
1712344574.6502,5678.0,0.0
1712344574.75,5679.0,0.0
1712344574.85,5680.0,0.0
1712344574.9497,5681.0,0.0
1712344575.0538,5682.0,0.0
1712344575.1558,5683.0,0.0
1712344575.25,5684.0,0.0
1712344575.3497,5685.0,0.0
