TimeStamp, Counter, HostVehicleSpeed
1712343946.7752,10083.0,4.43
1712343946.8751,10084.0,4.44
1712343946.9749,10085.0,4.46
1712343947.0751,10086.0,4.46
1712343947.2136,10087.0,4.46
1712343947.2751,10088.0,4.46
1712343947.3752,10089.0,4.48
1712343947.4758,10090.0,4.48
1712343947.575,10091.0,4.48
1712343947.6749,10092.0,4.48
1712343947.7752,10093.0,4.49
1712343947.8751,10094.0,4.49
1712343947.9752,10095.0,4.49
1712343948.0755,10096.0,4.48
1712343948.175,10097.0,4.49
1712343948.2749,10098.0,4.49
1712343948.3744,10099.0,4.49
1712343948.4751,10100.0,4.47
1712343948.5748,10101.0,4.46
1712343948.6755,10102.0,4.46
1712343948.7757,10103.0,4.46
1712343948.8748,10104.0,4.46
1712343948.9747,10105.0,4.46
1712343949.0745,10106.0,4.45
1712343949.1756,10107.0,4.46
1712343949.2751,10108.0,4.45
1712343949.3748,10109.0,4.43
1712343949.4752,10110.0,4.44
1712343949.5747,10111.0,4.43
1712343949.6757,10112.0,4.43
1712343949.7745,10113.0,4.42
1712343949.8754,10114.0,4.42
1712343949.9745,10115.0,4.42
1712343950.0745,10116.0,4.42
1712343950.1744,10117.0,4.41
1712343950.2748,10118.0,4.4
1712343950.3746,10119.0,4.39
1712343950.4756,10120.0,4.39
1712343950.5755,10121.0,4.39
1712343950.6752,10122.0,4.37
1712343950.7748,10123.0,4.37
1712343950.8746,10124.0,4.36
1712343950.9743,10125.0,4.35
1712343951.0818,10126.0,4.34
1712343951.1741,10127.0,4.34
1712343951.2743,10128.0,4.34
1712343951.3749,10129.0,4.32
1712343951.4755,10130.0,4.32
1712343951.5744,10131.0,4.32
1712343951.6751,10132.0,4.3
1712343951.7745,10133.0,4.29
1712343951.8746,10134.0,4.29
1712343951.9752,10135.0,4.29
1712343952.0748,10136.0,4.29
1712343952.1747,10137.0,4.3
1712343952.2743,10138.0,4.29
1712343952.3748,10139.0,4.3
1712343952.4744,10140.0,4.3
1712343952.5744,10141.0,4.3
1712343952.6852,10142.0,4.31
1712343952.7753,10143.0,4.3
1712343952.8754,10144.0,4.3
1712343952.9749,10145.0,4.31
1712343953.0754,10146.0,4.31
1712343953.1747,10147.0,4.31
1712343953.2745,10148.0,4.32
1712343953.3743,10149.0,4.32
1712343953.4742,10150.0,4.33
1712343953.5742,10151.0,4.34
1712343953.6754,10152.0,4.35
1712343953.7746,10153.0,4.37
1712343953.8744,10154.0,4.38
1712343953.9746,10155.0,4.39
1712343954.0747,10156.0,4.4
1712343954.1741,10157.0,4.41
1712343954.2745,10158.0,4.43
1712343954.3741,10159.0,4.45
1712343954.4743,10160.0,4.45
1712343954.5745,10161.0,4.45
1712343954.6751,10162.0,4.45
1712343954.7743,10163.0,4.44
1712343954.9093,10164.0,4.42
1712343954.9745,10165.0,4.4
1712343955.0751,10166.0,4.37
1712343955.1749,10167.0,4.34
1712343955.2929,10168.0,4.3
1712343955.3746,10169.0,4.26
1712343955.4742,10170.0,4.22
1712343955.5739,10171.0,4.17
1712343955.674,10172.0,4.13
1712343955.7739,10173.0,4.1
1712343955.876,10174.0,4.06
1712343955.9783,10175.0,4.02
1712343956.0741,10176.0,3.99
1712343956.1743,10177.0,3.96
1712343956.2738,10178.0,3.93
1712343956.3742,10179.0,3.91
1712343956.4739,10180.0,3.89
1712343956.5745,10181.0,3.87
1712343956.6737,10182.0,3.85
1712343956.7741,10183.0,3.83
1712343956.874,10184.0,3.82
1712343956.9741,10185.0,3.81
1712343957.0738,10186.0,3.81
1712343957.1748,10187.0,3.79
1712343957.2741,10188.0,3.79
1712343957.374,10189.0,3.78
1712343957.4742,10190.0,3.78
1712343957.5748,10191.0,3.78
1712343957.6739,10192.0,3.79
1712343957.7742,10193.0,3.8
1712343957.8736,10194.0,3.8
1712343957.9738,10195.0,3.82
1712343958.0743,10196.0,3.82
1712343958.1741,10197.0,3.84
1712343958.2744,10198.0,3.85
1712343958.3741,10199.0,3.85
1712343958.4739,10200.0,3.86
1712343958.5747,10201.0,3.86
1712343958.6738,10202.0,3.86
1712343958.7742,10203.0,3.85
1712343958.8739,10204.0,3.84
1712343958.9749,10205.0,3.81
1712343959.0737,10206.0,3.78
1712343959.1747,10207.0,3.73
1712343959.275,10208.0,3.68
1712343959.3745,10209.0,3.63
1712343959.4745,10210.0,3.58
1712343959.5739,10211.0,3.53
1712343959.6747,10212.0,3.49
1712343959.7738,10213.0,3.44
1712343959.8741,10214.0,3.38
1712343959.9742,10215.0,3.32
1712343960.0738,10216.0,3.24
1712343960.174,10217.0,3.17
1712343960.2739,10218.0,3.08
1712343960.3744,10219.0,2.99
1712343960.4741,10220.0,2.91
1712343960.5742,10221.0,2.81
1712343960.6738,10222.0,2.72
1712343960.7735,10223.0,2.64
1712343960.874,10224.0,2.55
1712343961.0004,10225.0,2.47
1712343961.0735,10226.0,2.38
1712343961.1747,10227.0,2.31
1712343961.2737,10228.0,2.25
1712343961.3742,10229.0,2.17
1712343961.4744,10230.0,2.11
1712343961.5745,10231.0,2.04
1712343961.6737,10232.0,1.97
1712343961.778,10233.0,1.91
1712343961.8741,10234.0,1.85
1712343961.9747,10235.0,1.79
1712343962.0745,10236.0,1.74
1712343962.1739,10237.0,1.68
1712343962.2741,10238.0,1.63
1712343962.3738,10239.0,1.58
1712343962.4733,10240.0,1.54
1712343962.5738,10241.0,1.49
1712343962.6738,10242.0,1.45
1712343962.774,10243.0,1.4
1712343962.8738,10244.0,1.36
1712343962.974,10245.0,1.31
1712343963.0739,10246.0,1.27
1712343963.1738,10247.0,1.22
1712343963.2737,10248.0,1.16
1712343963.3735,10249.0,1.09
1712343963.4743,10250.0,1.04
1712343963.5738,10251.0,1.0
1712343963.6736,10252.0,0.91
1712343963.774,10253.0,0.85
1712343963.8738,10254.0,0.78
1712343963.9753,10255.0,0.66
1712343964.0744,10256.0,0.69
1712343964.1744,10257.0,0.62
1712343964.3606,10258.0,0.45
1712343964.3743,10259.0,0.32
1712343964.4733,10260.0,0.23
1712343964.5758,10261.0,0.14
1712343964.6738,10262.0,0.0
1712343964.7737,10263.0,0.0
1712343964.8732,10264.0,0.0
1712343964.9738,10265.0,0.0
1712343965.0735,10266.0,0.0
1712343965.174,10267.0,0.0
1712343965.2735,10268.0,0.0
1712343965.3734,10269.0,0.0
1712343965.4735,10270.0,0.0
1712343965.5738,10271.0,0.0
1712343965.6735,10272.0,0.0
1712343965.7736,10273.0,0.0
1712343965.8739,10274.0,0.0
1712343965.9743,10275.0,0.0
1712343966.0734,10276.0,0.0
1712343966.1741,10277.0,0.0
1712343966.2735,10278.0,0.0
1712343966.3733,10279.0,0.0
1712343966.474,10280.0,0.0
1712343966.5741,10281.0,0.0
1712343966.6737,10282.0,0.0
1712343966.7767,10283.0,0.0
1712343966.8736,10284.0,0.52
1712343966.9753,10285.0,0.67
1712343967.0734,10286.0,0.7
1712343967.1735,10287.0,0.58
1712343967.2735,10288.0,0.53
1712343967.3736,10289.0,0.5
1712343967.4733,10290.0,0.48
1712343967.6187,10291.0,0.34
1712343967.6741,10292.0,0.25
1712343967.7735,10293.0,0.15
1712343967.8735,10294.0,0.06
1712343967.9746,10295.0,0.0
1712343968.0733,10296.0,0.0
1712343968.1737,10297.0,0.0
1712343968.2734,10298.0,0.0
1712343968.3731,10299.0,0.0
1712343968.4734,10300.0,0.0
1712343968.573,10301.0,0.0
1712343968.6734,10302.0,0.0
1712343968.7734,10303.0,0.0
1712343968.8732,10304.0,0.0
1712343968.9741,10305.0,0.0
1712343969.0731,10306.0,0.0
1712343969.1739,10307.0,0.0
1712343969.273,10308.0,0.0
1712343969.3732,10309.0,0.0
1712343969.4732,10310.0,0.0
1712343969.5731,10311.0,0.0
1712343969.6729,10312.0,0.0
1712343969.7731,10313.0,0.0
1712343969.873,10314.0,0.0
1712343969.9737,10315.0,0.0
1712343970.0731,10316.0,0.0
1712343970.173,10317.0,0.0
1712343970.2737,10318.0,0.0
1712343970.3733,10319.0,0.0
1712343970.4733,10320.0,0.0
1712343970.5735,10321.0,0.0
1712343970.6732,10322.0,0.0
1712343970.7732,10323.0,0.0
1712343970.8737,10324.0,0.0
1712343970.9747,10325.0,0.0
1712343971.0782,10326.0,0.0
1712343971.1731,10327.0,0.0
1712343971.273,10328.0,0.0
1712343971.3735,10329.0,0.0
1712343971.4734,10330.0,0.0
1712343971.5734,10331.0,0.0
1712343971.6835,10332.0,0.0
1712343971.7743,10333.0,0.0
1712343971.8732,10334.0,0.0
1712343971.9735,10335.0,0.0
1712343972.0731,10336.0,0.0
1712343972.1732,10337.0,0.0
1712343972.2729,10338.0,0.0
1712343972.3732,10339.0,0.0
1712343972.473,10340.0,0.0
1712343972.5732,10341.0,0.0
1712343972.6732,10342.0,0.0
1712343972.7736,10343.0,0.0
1712343972.8733,10344.0,0.0
1712343972.9729,10345.0,0.0
1712343973.0733,10346.0,0.0
1712343973.173,10347.0,0.0
1712343973.2731,10348.0,0.0
1712343973.3744,10349.0,0.0
1712343973.4729,10350.0,0.0
1712343973.5732,10351.0,0.0
1712343973.6762,10352.0,0.0
1712343973.7726,10353.0,0.0
1712343973.8726,10354.0,0.0
1712343973.9728,10355.0,0.0
1712343974.0732,10356.0,0.0
1712343974.1736,10357.0,0.0
1712343974.2731,10358.0,0.0
1712343974.3728,10359.0,0.0
1712343974.473,10360.0,0.0
1712343974.5735,10361.0,0.0
1712343974.6729,10362.0,0.0
1712343974.773,10363.0,0.0
1712343974.8733,10364.0,0.0
1712343974.9736,10365.0,0.0
1712343975.0729,10366.0,0.0
1712343975.2205,10367.0,0.0
1712343975.2731,10368.0,0.0
1712343975.3724,10369.0,0.0
1712343975.4728,10370.0,0.0
1712343975.573,10371.0,0.0
1712343975.6728,10372.0,0.0
1712343975.7728,10373.0,0.0
1712343975.8735,10374.0,0.0
1712343975.9727,10375.0,0.0
1712343976.0729,10376.0,0.0
1712343976.173,10377.0,0.0
1712343976.2735,10378.0,0.0
1712343976.3726,10379.0,0.0
1712343976.4729,10380.0,0.0
1712343976.5726,10381.0,0.0
1712343976.6729,10382.0,0.0
1712343976.7726,10383.0,0.0
1712343976.8727,10384.0,0.0
1712343976.9731,10385.0,0.0
1712343977.0729,10386.0,0.0
1712343977.1728,10387.0,0.0
1712343977.2735,10388.0,0.0
1712343977.3726,10389.0,0.0
1712343977.4726,10390.0,0.0
1712343977.5727,10391.0,0.0
1712343977.6726,10392.0,0.0
1712343977.7727,10393.0,0.0
1712343977.8724,10394.0,0.0
1712343977.9726,10395.0,0.0
1712343978.0729,10396.0,0.0
1712343978.1728,10397.0,0.0
1712343978.2729,10398.0,0.0
1712343978.3985,10399.0,0.0
1712343978.4727,10400.0,0.0
1712343978.5728,10401.0,0.0
1712343978.6727,10402.0,0.0
1712343978.7724,10403.0,0.0
1712343978.8733,10404.0,0.0
1712343978.9729,10405.0,0.0
1712343979.0727,10406.0,0.0
1712343979.1727,10407.0,0.0
1712343979.3297,10408.0,0.0
1712343979.3726,10409.0,0.0
1712343979.4724,10410.0,0.0
1712343979.5721,10411.0,0.0
1712343979.6728,10412.0,0.0
1712343979.7725,10413.0,0.0
1712343979.8735,10414.0,0.0
1712343979.9727,10415.0,0.0
1712343980.0727,10416.0,0.0
1712343980.1726,10417.0,0.0
1712343980.2728,10418.0,0.0
1712343980.3721,10419.0,0.0
1712343980.4729,10420.0,0.0
1712343980.5722,10421.0,0.0
1712343980.6724,10422.0,0.0
1712343980.7724,10423.0,0.0
1712343980.8722,10424.0,0.0
1712343980.972,10425.0,0.0
1712343981.0726,10426.0,0.0
1712343981.1725,10427.0,0.0
1712343981.2729,10428.0,0.0
1712343981.3721,10429.0,0.0
1712343981.4727,10430.0,0.0
1712343981.5723,10431.0,0.0
1712343981.6727,10432.0,0.0
1712343981.7728,10433.0,0.0
1712343981.8725,10434.0,0.0
1712343981.9723,10435.0,0.0
1712343982.0724,10436.0,0.0
1712343982.1725,10437.0,0.0
1712343982.2724,10438.0,0.0
