Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
16.599999999999966,0.0,0.0,0.0,0.0,0.0
16.699999999999967,0.0,0.0,0.0,0.0,0.0
16.79999999999997,0.0,0.0,0.0,0.0,0.0
16.89999999999997,0.0,0.0,0.0,0.0,0.0
16.99999999999997,0.0,0.0,0.0,0.0,0.0
17.099999999999973,0.0,0.0,0.0,0.0,0.0
17.199999999999974,0.0,0.0,0.0,0.0,0.0
17.299999999999976,0.0,0.0,0.0,0.0,0.0
17.399999999999977,0.0,0.0,0.0,0.0,0.0
17.49999999999998,0.0,0.0,0.0,0.0,0.0
17.59999999999998,0.0,0.0,0.0,0.0,0.0
17.69999999999998,0.0,0.0,0.0,0.0,0.0
17.799999999999983,0.0,0.0,0.0,0.0,0.0
17.899999999999984,0.0,0.0,0.0,0.0,0.0
17.999999999999986,0.0,0.0,0.0,0.0,0.0
18.099999999999987,0.0,0.0,0.0,0.0,0.0
18.19999999999999,0.0,0.0,0.0,0.0,0.0
18.29999999999999,0.0,0.0,0.0,0.0,0.0
18.39999999999999,0.0,0.0,0.0,0.0,0.0
18.499999999999993,0.0,0.0,0.0,0.0,0.0
18.599999999999994,0.0,0.0,0.0,0.0,0.0
18.699999999999996,0.0,0.0,0.0,0.0,0.0
18.799999999999997,0.0,0.0,0.0,0.0,0.0
18.9,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0
19.1,0.0,0.0,0.0,0.0,0.0
19.200000000000003,0.0,0.0,0.0,0.0,0.0
19.300000000000004,0.0,0.0,0.0,0.0,0.0
19.400000000000006,0.0,0.0,0.0,0.0,0.0
19.500000000000007,0.0,0.0,0.0,0.0,0.0
19.60000000000001,0.0,0.0,0.0,0.0,0.0
19.70000000000001,0.0,0.0,0.0,0.0,0.0
19.80000000000001,0.0,0.0,0.0,0.0,0.0
19.900000000000013,0.0,0.0,0.0,0.0,0.0
20.000000000000014,0.0,0.0,0.0,0.0,0.0
20.100000000000016,0.0,0.0,0.0,0.0,0.0
20.200000000000017,0.0,0.0,0.0,0.0,0.0
20.30000000000002,0.0,0.0,0.0,0.0,0.0
20.40000000000002,0.0,0.0,0.0,0.0,0.0
20.50000000000002,0.0,0.0,0.0,0.0,0.0
20.600000000000023,0.0,0.0,0.0,0.0,0.0
20.700000000000024,0.0,0.0,0.0,0.0,0.0
20.800000000000026,0.0,0.0,0.0,0.0,0.0
20.900000000000027,0.0,0.0,0.0,0.0,0.0
21.00000000000003,0.0,0.0,0.0,0.0,0.0
21.10000000000003,0.0,0.0,0.0,0.0,0.0
21.20000000000003,0.0,0.0,0.0,0.0,0.0
21.300000000000033,0.0,0.0,0.0,0.0,0.0
21.400000000000034,0.0,0.0,0.0,0.0,0.0
21.500000000000036,0.0,0.0,0.0,0.0,0.0
21.600000000000037,0.0,0.0,0.0,0.0,0.0
21.70000000000004,0.0,0.0,0.0,0.0,0.0
21.80000000000004,0.0,0.0,0.0,0.0,0.0
21.90000000000004,0.0,0.0,0.0,0.0,0.0
22.000000000000043,0.0,0.0,0.0,0.0,0.0
22.100000000000044,0.0,0.0,0.0,0.0,0.0
22.200000000000045,0.0,0.0,0.0,0.0,0.0
22.300000000000047,0.0,0.0,0.0,0.0,0.0
22.40000000000005,0.0,0.0,0.0,0.0,0.0
22.50000000000005,0.0,0.0,0.0,0.0,0.0
22.60000000000005,0.0,0.0,0.0,0.0,0.0
22.700000000000053,0.0,0.0,0.0,0.0,0.0
22.800000000000054,0.0,0.0,0.0,0.0,0.0
22.900000000000055,0.0,0.0,0.0,0.0,0.0
23.000000000000057,0.0,0.0,0.0,0.0,0.0
23.10000000000006,0.0,0.0,0.19334415584398812,0.0,0.0
23.20000000000006,0.0,0.0,1.0,0.0,0.0
23.30000000000006,0.0,0.0,1.0,0.0,0.0
23.400000000000063,0.0,0.0,1.0,0.0,0.0
23.500000000000064,0.0,0.0,1.0,0.0,0.0
23.600000000000065,0.0,0.0,1.0,0.0,0.0
23.700000000000067,0.0,0.0,1.0,0.0,0.0
23.800000000000068,0.0,0.0,1.0,0.0,0.0
23.90000000000007,0.0,0.0,1.0,0.0,0.0
24.00000000000007,0.0,0.0,1.0,0.0,0.0
24.100000000000072,0.0,0.0,1.0,0.0,0.0
24.200000000000074,0.03264763202900133,0.014594797422244754,1.0,0.0,0.0
24.300000000000075,0.15815708300082182,0.07070254238468739,1.0,0.35351304905975234,0.5610779847100898
24.400000000000077,0.30586983394843237,0.1367360505683072,1.0,0.45578726990030366,0.6603357115814065
24.500000000000078,0.45636399609831024,0.2040129608157886,1.0,0.5100328884447377,0.6727697440780397
24.60000000000008,0.5212809889809144,0.23303345331402794,1.0,0.4660673511045183,0.29020520174364084
24.70000000000008,0.6124032670691838,0.27376875651060795,1.0,0.45628169599514773,0.4073534204482948
24.800000000000082,0.7088429668836356,0.31688115991566046,1.0,0.4526878030248174,0.4311244452028357
24.900000000000084,0.8431038741146535,0.3769011558842147,1.0,0.4711268941568871,0.6002005320813745
25.000000000000085,0.954307076529492,0.4266134354917441,1.0,0.4740153803804539,0.4971232701689887
25.100000000000087,1.0963934713805834,0.490131737445976,1.0,0.49013220487247133,0.6351836253006288
25.200000000000088,1.1994438978724515,0.5361994001049007,1.0,0.4874544649681679,0.4606770659251335
25.30000000000009,1.3332375460514483,0.5960105125868395,1.0,0.4966759008227497,0.5981116952231492
25.40000000000009,1.4778367977819244,0.6606521620804315,1.0,0.508194455483101,0.6464171114073176
25.500000000000092,1.6273647526567425,0.7274971390276702,1.0,0.5196413091597633,0.6684504069563717
25.600000000000094,1.7834821215129946,0.7972878476011691,1.0,0.5315257386365582,0.6979077513116866
25.700000000000095,1.9718218828702778,0.881483254518329,1.0,0.8419548721223359,0.8419548721223359
25.800000000000097,2.159740200148612,0.9654902590744355,1.0,0.8400708467150559,0.8400708467150559
25.900000000000098,2.354657236755591,1.0526259711192194,1.0,0.8713579514395374,0.8713579514395374
26.0000000000001,2.6307726703873207,1.1760606145699477,1.0,0.6189798611314842,1.2343476116728977
26.1000000000001,2.870999704517102,1.283451707907325,1.0,1.0739119575360259,1.0739119575360259
26.200000000000102,3.116221429615304,1.3930756278952254,1.0,1.0962402453351698,1.0962402453351698
26.300000000000104,3.3704756950358834,1.5067374547088412,1.0,0.7180181409175368,1.1366193521008416
26.400000000000105,3.6583810022477863,1.6354426432448503,1.0,0.7493540109779457,1.2870531127895886
26.500000000000107,3.9436915735807716,1.7629878810535482,1.0,0.7794882034967595,1.2754535944543135
26.600000000000108,4.235871625387551,1.8936040514132508,1.0,0.8302860908721316,1.306162949251084
26.70000000000011,4.572727436880254,2.044192073382949,1.0,0.8852125026405988,1.5058816558176387
26.80000000000011,4.908167531649873,2.194147213348759,1.0,0.9386339218676131,1.499552829743123
26.900000000000112,5.214367131029872,2.331030682255594,1.0,0.9770656949881484,1.3688359944920792
27.000000000000114,5.548423191263867,2.4803671034225987,1.0,1.026877813272424,1.4933656358544993
27.100000000000115,5.886509056691694,2.631505008703455,1.0,1.0706876567160586,1.511380494173323
27.200000000000117,6.183521159890037,2.764281299317242,1.0,1.114042012039425,1.3277641723924598
27.300000000000118,6.518818782968452,2.914172748738217,1.0,1.159082223462636,1.4989159236873677
27.40000000000012,6.8570296308785155,3.0653665261879315,1.0,1.2023583287120072,1.5119392163947438
27.50000000000012,7.199653912460588,3.218533285026381,1.0,1.245519260819085,1.5316690490979288
27.600000000000122,7.504790567432426,3.354941575264992,1.0,1.2788280834174095,1.364084203278178
27.700000000000124,7.800542029092127,3.4871543086853443,1.0,1.3028367695654732,1.3221285950836086
27.800000000000125,8.138029279197083,3.638024608972264,1.0,1.336268449313814,1.5087044416818731
27.900000000000126,8.47046742356909,3.786637757032326,1.0,1.3670071966362072,1.4861328978873964
28.000000000000128,8.736118108091704,3.9053942390413154,1.0,1.3646681136846142,1.1875659526410427
28.10000000000013,9.060846450964727,4.050560797439271,1.0,1.3835558642276657,1.4516669683970593
28.20000000000013,9.352511026993007,4.1809465295069534,1.0,1.39393678016757,1.3038585641332494
28.300000000000132,9.612680683060267,4.297252772555262,1.0,1.3952589895458734,1.16306353966691
28.400000000000134,9.900590672323085,4.425960054155312,1.0,1.395260036078892,1.2870740434499615
28.500000000000135,10.1534697934224,4.539007136451549,1.0,1.388010951409396,1.1304719010643902
28.600000000000136,10.438629502235825,4.666484932679503,1.0,1.3864417628470267,1.2747791780036974
28.700000000000138,10.684149501983603,4.77624219336675,1.0,1.3660263627361586,1.0975736536002738
28.80000000000014,10.895934666761898,4.8709186334292385,1.0,1.3383869864255342,0.9467653035306379
28.90000000000014,11.098800000565515,4.961607552252808,1.0,1.3152896893566024,0.9068900531134447
29.000000000000142,11.32938325149382,5.064687488747797,1.0,1.2921614249637627,1.0308003479977097
29.100000000000144,11.540272708000483,5.158963511384536,1.0,1.2637304565278193,0.942761125454457
29.200000000000145,11.726367640297706,5.242155389918686,1.0,1.2389382268442883,0.8319195787218411
29.300000000000146,11.924426838009891,5.330695773663941,1.0,1.2082626647519326,0.8854046818402566
29.400000000000148,12.116801878107395,5.41669511158913,1.0,1.1756654139025087,0.8599941994062645
29.50000000000015,12.355107537341521,5.523227273493154,1.0,1.152348093198166,1.065322635011076
29.60000000000015,12.559620666236409,5.614652822634324,1.0,1.1298567011999827,0.9142563633145119
29.700000000000152,12.750116124613754,5.699811912347332,1.0,1.106329856909364,0.8515917092712268
29.800000000000153,12.953549932533681,5.790754961839856,1.0,1.0763662029365988,0.9094313622265734
29.900000000000155,13.115432448754284,5.863122921891115,1.0,1.0382435725756236,0.7236802906678943
30.000000000000156,13.335281231821263,5.961404121873377,1.0,1.0280059217988753,0.9828129371060752
30.100000000000158,13.541169701185208,6.053444503217835,1.0,1.0014428079395674,0.9204046912108961
30.20000000000016,13.702074301172471,6.125375295596141,1.0,0.9722153102213653,0.719308609769208
30.30000000000016,13.889713669601322,6.209257598858575,1.0,0.9560033248674742,0.8388238325890836
30.400000000000162,14.123707364070466,6.313862140034061,1.0,1.0460464093424533,1.0460464093424533
30.500000000000163,14.32643091250408,6.404487675125823,1.0,0.9062562151908984,0.9062562151908984
30.600000000000165,14.52220853756394,6.492008104632583,1.0,0.8752051297282492,0.8752051297282492
30.700000000000166,14.71826775636133,6.579654417803769,1.0,0.8764639675730372,0.8764639675730372
30.800000000000168,14.87297718975348,6.648815722907395,1.0,0.8889493925072827,0.6916137106104944
30.90000000000017,15.100380399903049,6.750474053972659,1.0,1.0165842801429552,1.0165842801429552
31.00000000000017,15.29925574488309,6.839379288192537,1.0,0.8890531900659705,0.8890531900659705
31.100000000000172,15.490641020092578,6.9249361616221865,1.0,0.855569550231205,0.855569550231205
31.200000000000173,15.648766582425322,6.995624613007416,1.0,0.8767354476644436,0.7068851879905412
31.300000000000175,15.846170776802916,7.083872184061976,1.0,0.8824765521408231,0.8824765521408231
31.400000000000176,16.035182736340346,7.168368090453588,1.0,0.8449598697326459,0.8449598697326459
31.500000000000178,16.26541396273725,7.2712906579020595,1.0,1.029226656031745,1.029226656031745
31.60000000000018,16.436845972820112,7.347927623689503,1.0,0.8666382270182085,0.7663703887421917
31.70000000000018,16.662939538298115,7.449000491200789,1.0,1.0107296390197595,1.0107296390197595
31.800000000000182,16.8645483053459,7.539127674421831,1.0,0.9012726917310356,0.9012726917310356
31.900000000000183,17.052915965238757,7.6233355531003335,1.0,0.8420795898547027,0.8420795898547027
32.000000000000185,17.292268583052966,7.730335747367998,1.0,1.0700029631109882,1.0700029631109882
32.100000000000186,17.457601734608023,7.8042462794391705,1.0,0.8754017229588072,0.7391060255781596
32.20000000000019,17.68325342222577,7.9051216098718085,1.0,1.0087542663494151,1.0087542663494151
32.30000000000019,17.890329130589055,7.997692734538531,1.0,0.9257121294951091,0.9257121294951091
32.40000000000019,18.086588866739245,8.085428686987111,1.0,0.8773603612018417,0.8773603612018417
32.50000000000019,18.28309638091015,8.173275406122073,1.0,0.8784680291220183,0.8784680291220183
32.60000000000019,18.516784019672507,8.277743128154397,1.0,1.0446782166060176,1.0446782166060176
32.700000000000195,18.749530905321613,8.381790295914973,1.0,1.0404726698778277,1.0404726698778277
32.800000000000196,18.958783209544347,8.475334445994704,1.0,0.9354423929046984,0.9354423929046984
32.9000000000002,19.153284777092576,8.562284426751464,1.0,0.8695006367880251,0.8695006367880251
33.0000000000002,19.389169838337857,8.667734484530556,1.0,1.0545015834419877,1.0545015834419877
33.1000000000002,19.5949249325008,8.759715241825157,1.0,0.9198084501437114,0.9198084501437114
33.2000000000002,19.829649974577816,8.864646724635266,1.0,1.0493158288066446,1.0493158288066446
33.3000000000002,20.06671631696269,8.970624862335,1.0,1.0597823876845904,1.0597823876845904
33.400000000000205,20.319509103757888,9.083633349743925,1.0,0.9576335429156833,1.1300859518231932
33.500000000000206,20.52522233574592,9.175595392971855,1.0,0.9521532755790222,0.9196213092985257
33.60000000000021,20.755698582180553,9.278627494177995,1.0,0.9653508558745632,1.0303219946530164
33.70000000000021,21.006660064548704,9.390817315255852,1.0,0.9709093379588303,1.121899280705101
33.80000000000021,21.243626177650466,9.496750646456864,1.0,0.9788124194857813,1.0593343222700535
33.90000000000021,21.446427657432274,9.587411019978523,1.0,0.9820386699841521,0.9066045998221176
34.00000000000021,21.685835219573157,9.694435776557984,1.0,0.9820509511517628,1.070248586463202
34.100000000000215,21.923220180571818,9.800556349522825,1.0,0.9981559869575559,1.0612067416940207
34.200000000000216,22.17072792128038,9.911202209929181,1.0,1.003041256603371,1.1064596592657174
34.30000000000022,22.375895340905874,10.002920253198562,1.0,1.002614715497919,0.9171813073860678
34.40000000000022,22.613820454237235,10.109282295862213,1.0,1.011927769487075,1.0636214409849618
34.50000000000022,22.856653173549873,10.217838234703734,1.0,1.0222823892152892,1.0855604236863043
34.60000000000022,23.103327616421822,10.328111577645211,1.0,1.0251852024382047,1.1027344810643251
34.70000000000022,23.339775665568837,10.433813313535893,1.0,1.0260124872922174,1.057018366958084
34.800000000000225,23.593823563365955,10.547382885767117,1.0,1.0360252079168382,1.1356968053971166
34.900000000000226,23.832737878110038,10.654187141030311,1.0,1.04595235463732,1.068043571197663
35.00000000000023,24.073489087901137,10.761812561855324,1.0,1.047040037197576,1.0762552346471022
35.10000000000023,24.31116015086869,10.86806103384434,1.0,1.054173901348166,1.0624857331555129
35.20000000000023,24.52479964602361,10.963566433758395,1.0,1.049460855405428,0.9550549099518877
35.30000000000023,24.79816554441991,11.085771924977475,1.0,1.0575745399029137,1.2220560776343008
35.40000000000023,25.00982628800717,11.180392743790724,1.0,1.0483806968371439,0.9462090905077989
35.500000000000234,25.247177614673202,11.286498280863508,1.0,1.0554524505037206,1.0610563826300596
35.600000000000236,25.532348192663353,11.413980936048224,1.0,1.0676777391519527,1.274827767617659
35.70000000000024,25.711389865166577,11.494019725324067,1.0,1.0516022079201244,0.800388656068534
35.80000000000024,25.975813299397526,11.61222757736267,1.0,1.0577394741918733,1.1820796477050317
35.90000000000024,26.221082416111738,11.72187268329859,1.0,1.067231849451638,1.096452105017412
36.00000000000024,26.465252267186468,11.831026373523038,1.0,1.0682963172892865,1.091537943216176
36.10000000000024,26.713253010001058,11.941892625590873,1.0,1.070669159103702,1.1086635779823273
36.200000000000244,26.9604215703095,12.052386858791158,1.0,1.070593345428365,1.1049433857589777
36.300000000000246,27.203076941190552,12.160863515789824,1.0,1.0789726602841452,1.0847676045016696
36.40000000000025,27.409128254581166,12.252976694927964,1.0,1.0718482217269956,0.9211326698419713
36.50000000000025,27.681223218488302,12.37461402759301,1.0,1.0783889248764587,1.2163744866755621
36.60000000000025,27.89479847514921,12.470090710330702,1.0,1.070990587718962,0.9547677379143881
36.70000000000025,28.135327413290735,12.57761676683749,1.0,1.0719027488969197,1.0752615905172482
36.80000000000025,28.38222134601417,12.687988230522175,1.0,1.0703036930986713,1.1037156894321476
36.900000000000254,28.630814602787517,12.799119360030131,1.0,1.0724671322842692,1.111312354909617
37.000000000000256,28.86301756172071,12.902923370791626,1.0,1.0705564254303181,1.0380410975680845
37.10000000000026,29.108082215574704,13.012477073650516,1.0,1.072209042441313,1.0955380733754165
37.20000000000026,29.35376601391894,13.122307558862323,1.0,1.0793715919209288,1.0983058995442008
37.30000000000026,29.559103941182077,13.214101825866035,0.010678863791326876,0.9179435454563006,0.9179435454563006
37.40000000000026,29.79408089605671,13.31914592377319,0.0,0.9841927631536975,1.0504419808510943
37.50000000000026,30.040327060968963,13.429227809335565,0.0,1.023068477251604,1.1008199054474173
37.600000000000264,30.283158772929625,13.53778329785046,0.0,1.038690338042641,1.0855559204157519
37.700000000000266,30.48918533881907,13.629885413865678,0.0,1.0151566781355608,0.9210220385072386
37.80000000000027,30.72526519363624,13.735422552163145,0.0,1.0218592966890039,1.055372389456219
37.90000000000027,30.972487254516214,13.845940702258927,0.0,1.0337626192965799,1.1051825549420369
38.00000000000027,31.210663472950763,13.952414998947908,0.0,1.0376352896731078,1.064743982308803
38.10000000000027,31.377167658789418,14.026849030185222,0.0,1.0050470377352123,0.7443410222320485
38.20000000000027,31.488033115622432,14.076410324007853,0.0,0.9541036750497,0.4956134108800894
38.300000000000274,31.5178133091036,14.089723261701673,0.0,0.879469659490672,0.13312950390039222
38.400000000000276,31.462276626052784,14.064896142910637,0.0,0.785491235809746,-0.2482714246804395
38.50000000000028,31.451781987776965,14.060204619815813,0.0,0.7214599656943709,-0.04691527569013027
38.60000000000028,31.45040616132993,14.05958957036093,0.0,0.6694877895437443,-0.006150500414400935
38.70000000000028,31.410636044044796,14.041810737129786,0.0,0.6130027034499099,-0.17778850186377174
38.80000000000028,31.361667835809666,14.019919989320353,0.0,0.5610083040554801,-0.2189076868609687
38.90000000000028,31.312807842396523,13.998077617864942,0.0,0.5151593495310752,-0.21842392285940213
39.000000000000284,31.279661448897677,13.983259854115218,0.0,0.4783072868454277,-0.14817777881057959
39.100000000000286,31.256367064228648,13.972846332392775,0.0,0.4476524129832682,-0.1041353165356049
39.20000000000029,31.248532733773263,13.969344073305999,0.0,0.42351866112070785,-0.03502262426793875
39.30000000000029,31.215818616049777,13.954719554118892,0.0,0.37030921728081834,-0.14624533134148693
39.40000000000029,31.168386681516008,13.933515582104915,0.0,0.3071851221204239,-0.21203992235679525
39.50000000000029,31.13497204476342,13.91857790289104,0.0,0.24467528011826772,-0.14937693459570608
