Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
7.899999999999988,0.0,0.0,-1.0,-1.0,0.0
7.999999999999988,0.0,0.0,-1.0,-1.0,0.0
8.099999999999987,0.0,0.0,-1.0,-1.0,0.0
8.199999999999987,0.0,0.0,-1.0,-1.0,0.0
8.299999999999986,0.0,0.0,-1.0,-1.0,0.0
8.399999999999986,0.0,0.0,-1.0,-1.0,0.0
8.499999999999986,0.0,0.0,-1.0,-1.0,0.0
8.599999999999985,0.0,0.0,-1.0,-1.0,0.0
8.699999999999985,0.0,0.0,-1.0,-1.0,0.0
8.799999999999985,0.0,0.0,-1.0,-1.0,0.0
8.899999999999984,0.0,0.0,-1.0,-1.0,0.0
8.999999999999984,0.0,0.0,-1.0,-1.0,0.0
9.099999999999984,0.0,0.0,-1.0,-1.0,0.0
9.199999999999983,0.0,0.0,-1.0,-1.0,0.0
9.299999999999983,0.0,0.0,-1.0,-1.0,0.0
9.399999999999983,0.0,0.0,-1.0,-1.0,0.0
9.499999999999982,0.0,0.0,-1.0,-1.0,0.0
9.599999999999982,0.0,0.0,-1.0,-1.0,0.0
9.699999999999982,0.0,0.0,-1.0,-1.0,0.0
9.799999999999981,0.0,0.0,-1.0,-1.0,0.0
9.89999999999998,0.0,0.0,-1.0,-1.0,0.0
9.99999999999998,0.0,0.0,-1.0,-1.0,0.0
10.09999999999998,0.0,0.0,-1.0,-1.0,0.0
10.19999999999998,0.0,0.0,-1.0,-1.0,0.0
10.29999999999998,0.0,0.0,-1.0,-1.0,0.0
10.399999999999979,0.0,0.0,-1.0,-1.0,0.0
10.499999999999979,0.0,0.0,-1.0,-1.0,0.0
10.599999999999978,0.0,0.0,-1.0,-1.0,0.0
10.699999999999978,0.0,0.0,-1.0,-1.0,0.0
10.799999999999978,0.0,0.0,-1.0,-1.0,0.0
10.899999999999977,0.0,0.0,-1.0,-1.0,0.0
10.999999999999977,0.0,0.0,-1.0,-1.0,0.0
11.099999999999977,0.0,0.0,-1.0,-1.0,0.0
11.199999999999976,0.0,0.0,-1.0,-1.0,0.0
11.299999999999976,0.0,0.0,-1.0,-1.0,0.0
11.399999999999975,0.0,0.0,-1.0,-1.0,0.0
11.499999999999975,0.0,0.0,-1.0,-1.0,0.0
11.599999999999975,0.0,0.0,-1.0,-1.0,0.0
11.699999999999974,0.0,0.0,-1.0,-1.0,0.0
11.799999999999974,0.0,0.0,-1.0,-1.0,0.0
11.899999999999974,0.0,0.0,-1.0,-1.0,0.0
11.999999999999973,0.0,0.0,-1.0,-1.0,0.0
12.099999999999973,0.0,0.0,-1.0,-1.0,0.0
12.199999999999973,0.0,0.0,-1.0,-1.0,0.0
12.299999999999972,0.0,0.0,-1.0,-1.0,0.0
12.399999999999972,0.0,0.0,-1.0,-1.0,0.0
12.499999999999972,0.0,0.0,-1.0,-1.0,0.0
12.599999999999971,0.0,0.0,-1.0,-1.0,0.0
12.69999999999997,0.0,0.0,-1.0,-1.0,0.0
12.79999999999997,0.0,0.0,-1.0,-1.0,0.0
12.89999999999997,0.0,0.0,-1.0,-1.0,0.0
12.99999999999997,0.0,0.0,-1.0,-1.0,0.0
13.09999999999997,0.0,0.0,-1.0,-1.0,0.0
13.199999999999969,0.0,0.0,-1.0,-1.0,0.0
13.299999999999969,0.0,0.0,-1.0,-1.0,0.0
13.399999999999968,0.0,0.0,-1.0,-1.0,0.0
13.499999999999968,0.0,0.0,-1.0,-1.0,0.0
13.599999999999968,0.0,0.0,-1.0,-1.0,0.0
13.699999999999967,0.0,0.0,-1.0,-1.0,0.0
13.799999999999967,0.0,0.0,-1.0,-1.0,0.0
13.899999999999967,0.0,0.0,-1.0,-1.0,0.0
13.999999999999966,0.0,0.0,-1.0,-1.0,0.0
14.099999999999966,0.0,0.0,-1.0,-1.0,0.0
14.199999999999966,0.0,0.0,-1.0,-1.0,0.0
14.299999999999965,0.0,0.0,-1.0,-1.0,0.0
14.399999999999965,0.0,0.0,-1.0,-1.0,0.0
14.499999999999964,0.0,0.0,-1.0,-1.0,0.0
14.599999999999964,0.0,0.0,-1.0,-1.0,0.0
14.699999999999964,0.0,0.0,-1.0,-1.0,0.0
14.799999999999963,0.0,0.0,-1.0,-1.0,0.0
14.899999999999963,0.0,0.0,-1.0,-1.0,0.0
14.999999999999963,0.0,0.0,-1.0,-1.0,0.0
15.099999999999962,0.0,0.0,-1.0,-1.0,0.0
15.199999999999962,0.0,0.0,-1.0,-1.0,0.0
15.299999999999962,0.0,0.0,-1.0,-1.0,0.0
15.399999999999961,0.0,0.0,-1.0,-1.0,0.0
15.499999999999961,0.0,0.0,-1.0,-1.0,0.0
15.59999999999996,0.0,0.0,-1.0,-1.0,0.0
15.69999999999996,0.0,0.0,-1.0,-1.0,0.0
15.79999999999996,0.0,0.0,-1.0,-1.0,0.0
15.89999999999996,0.0,0.0,-1.0,-1.0,0.0
15.99999999999996,0.0,0.0,-1.0,-1.0,0.0
16.09999999999996,0.0,0.0,-1.0,-1.0,0.0
16.19999999999996,0.0,0.0,-1.0,-1.0,0.0
16.29999999999996,0.0,0.0,-1.0,-1.0,0.0
16.399999999999963,0.0,0.0,-1.0,-1.0,0.0
16.499999999999964,0.0,0.0,-1.0,-1.0,0.0
16.599999999999966,0.0,0.0,-1.0,-1.0,0.0
16.699999999999967,0.0,0.0,-1.0,-1.0,0.0
16.79999999999997,0.0,0.0,-1.0,-1.0,0.0
16.89999999999997,0.0,0.0,-1.0,-1.0,0.0
16.99999999999997,0.0,0.0,-1.0,-1.0,0.0
17.099999999999973,0.0,0.0,-1.0,-1.0,0.0
17.199999999999974,0.0,0.0,-1.0,-1.0,0.0
17.299999999999976,0.0,0.0,-1.0,-1.0,0.0
17.399999999999977,0.0,0.0,-1.0,-1.0,0.0
17.49999999999998,0.0,0.0,-1.0,-1.0,0.0
17.59999999999998,0.0,0.0,-1.0,-1.0,0.0
17.69999999999998,0.0,0.0,-1.0,-1.0,0.0
17.799999999999983,0.0,0.0,-1.0,-1.0,0.0
17.899999999999984,0.0,0.0,-1.0,-1.0,0.0
17.999999999999986,0.0,0.0,-1.0,-1.0,0.0
18.099999999999987,0.0,0.0,-1.0,-1.0,0.0
18.19999999999999,0.0,0.0,-1.0,-1.0,0.0
18.29999999999999,0.0,0.0,-1.0,-1.0,0.0
18.39999999999999,0.0,0.0,-1.0,-1.0,0.0
18.499999999999993,0.0,0.0,-1.0,-1.0,0.0
18.599999999999994,0.0,0.0,-1.0,-1.0,0.0
18.699999999999996,0.0,0.0,-1.0,-1.0,0.0
18.799999999999997,0.0,0.0,-1.0,-1.0,0.0
18.9,0.0,0.0,-1.0,-1.0,0.0
19.0,0.0,0.0,-1.0,-1.0,0.0
19.1,0.0,0.0,-1.0,-1.0,0.0
19.200000000000003,0.0,0.0,-1.0,-1.0,0.0
19.300000000000004,0.0,0.0,-1.0,-1.0,0.0
19.400000000000006,0.0,0.0,-1.0,-1.0,0.0
19.500000000000007,0.0,0.0,-1.0,-1.0,0.0
19.60000000000001,0.0,0.0,-1.0,-1.0,0.0
19.70000000000001,0.0,0.0,-1.0,-1.0,0.0
19.80000000000001,0.0,0.0,-1.0,-1.0,0.0
19.900000000000013,0.0,0.0,-1.0,-1.0,0.0
20.000000000000014,0.0,0.0,-1.0,-1.0,0.0
20.100000000000016,0.0,0.0,-1.0,-1.0,0.0
20.200000000000017,0.0,0.0,-1.0,-1.0,0.0
20.30000000000002,0.0,0.0,-1.0,-1.0,0.0
20.40000000000002,0.0,0.0,-1.0,-1.0,0.0
20.50000000000002,0.0,0.0,-1.0,-1.0,0.0
20.600000000000023,0.0,0.0,-1.0,-1.0,0.0
20.700000000000024,0.0,0.0,-1.0,-1.0,0.0
20.800000000000026,0.0,0.0,-1.0,-1.0,0.0
20.900000000000027,0.0,0.0,-1.0,-1.0,0.0
21.00000000000003,0.0,0.0,-1.0,-1.0,0.0
21.10000000000003,0.0,0.0,-1.0,-1.0,0.0
21.20000000000003,0.0,0.0,-1.0,-1.0,0.0
21.300000000000033,0.0,0.0,-1.0,-1.0,0.0
21.400000000000034,0.0,0.0,-1.0,-1.0,0.0
21.500000000000036,0.0,0.0,-1.0,-1.0,0.0
21.600000000000037,0.0,0.0,-1.0,-1.0,0.0
21.70000000000004,0.0,0.0,-1.0,-1.0,0.0
21.80000000000004,0.0,0.0,-1.0,-1.0,0.0
21.90000000000004,0.0,0.0,-1.0,-1.0,0.0
22.000000000000043,0.0,0.0,-1.0,-1.0,0.0
22.100000000000044,0.0,0.0,-1.0,-1.0,0.0
22.200000000000045,0.0,0.0,-1.0,-1.0,0.0
22.300000000000047,0.0,0.0,-1.0,-1.0,0.0
22.40000000000005,0.0,0.0,-1.0,-1.0,0.0
22.50000000000005,0.0,0.0,-1.0,-1.0,0.0
22.60000000000005,0.0,0.0,-1.0,-1.0,0.0
22.700000000000053,0.0,0.0,-1.0,-1.0,0.0
22.800000000000054,0.0,0.0,-1.0,-1.0,0.0
22.900000000000055,0.0,0.0,-1.0,-1.0,0.0
23.000000000000057,0.0,0.0,-1.0,-1.0,0.0
23.10000000000006,0.0,0.0,-1.0,-1.0,0.0
23.20000000000006,0.0,0.0,-1.0,-1.0,0.0
23.30000000000006,0.0,0.0,-1.0,-1.0,0.0
23.400000000000063,0.0,0.0,-1.0,-1.0,0.0
23.500000000000064,0.0,0.0,-1.0,-1.0,0.0
23.600000000000065,0.0,0.0,-1.0,-1.0,0.0
23.700000000000067,0.0,0.0,-1.0,-1.0,0.0
23.800000000000068,0.0,0.0,-1.0,-1.0,0.0
23.90000000000007,0.0,0.0,-1.0,-1.0,0.0
24.00000000000007,0.0,0.0,-1.0,-1.0,0.0
24.100000000000072,0.0,0.0,-1.0,-1.0,0.0
24.200000000000074,0.0,0.0,-1.0,-1.0,0.0
24.300000000000075,0.0,0.0,-1.0,-1.0,0.0
24.400000000000077,0.0,0.0,-1.0,-1.0,0.0
24.500000000000078,0.0,0.0,-1.0,-1.0,0.0
24.60000000000008,0.0,0.0,-1.0,-1.0,0.0
24.70000000000008,0.0,0.0,-1.0,-1.0,0.0
24.800000000000082,0.0,0.0,-1.0,-1.0,0.0
24.900000000000084,0.0,0.0,-1.0,-1.0,0.0
25.000000000000085,0.0,0.0,-1.0,-1.0,0.0
25.100000000000087,0.0,0.0,-1.0,-1.0,0.0
25.200000000000088,0.0,0.0,-1.0,-1.0,0.0
25.30000000000009,0.0,0.0,-1.0,-1.0,0.0
25.40000000000009,0.0,0.0,-1.0,-1.0,0.0
25.500000000000092,0.0,0.0,-1.0,-1.0,0.0
25.600000000000094,0.0,0.0,-1.0,-1.0,0.0
25.700000000000095,0.0,0.0,-1.0,-1.0,0.0
25.800000000000097,0.0,0.0,-1.0,-1.0,0.0
25.900000000000098,0.0,0.0,-1.0,-1.0,0.0
26.0000000000001,0.0,0.0,-1.0,-1.0,0.0
26.1000000000001,0.0,0.0,-1.0,-1.0,0.0
26.200000000000102,0.0,0.0,-1.0,-1.0,0.0
26.300000000000104,0.0,0.0,-1.0,-1.0,0.0
26.400000000000105,0.0,0.0,-1.0,-1.0,0.0
26.500000000000107,0.0,0.0,-1.0,-1.0,0.0
26.600000000000108,0.0,0.0,-1.0,-1.0,0.0
26.70000000000011,0.0,0.0,-1.0,-1.0,0.0
26.80000000000011,0.0,0.0,-1.0,-1.0,0.0
26.900000000000112,0.0,0.0,-1.0,-1.0,0.0
27.000000000000114,0.0,0.0,-1.0,-1.0,0.0
27.100000000000115,0.0,0.0,-1.0,-1.0,0.0
27.200000000000117,0.0,0.0,-1.0,-1.0,0.0
27.300000000000118,0.0,0.0,-1.0,-1.0,0.0
27.40000000000012,0.0,0.0,-1.0,-1.0,0.0
27.50000000000012,0.0,0.0,-1.0,-1.0,0.0
27.600000000000122,0.0,0.0,-1.0,-1.0,0.0
27.700000000000124,0.0,0.0,-1.0,-1.0,0.0
27.800000000000125,0.0,0.0,-1.0,-1.0,0.0
27.900000000000126,0.0,0.0,-1.0,-1.0,0.0
28.000000000000128,0.0,0.0,-1.0,-1.0,0.0
28.10000000000013,0.0,0.0,-1.0,-1.0,0.0
28.20000000000013,0.0,0.0,-1.0,-1.0,0.0
28.300000000000132,0.0,0.0,-1.0,-1.0,0.0
28.400000000000134,0.0,0.0,-1.0,-1.0,0.0
28.500000000000135,0.0,0.0,-1.0,-1.0,0.0
28.600000000000136,0.0,0.0,-1.0,-1.0,0.0
28.700000000000138,0.0,0.0,-1.0,-1.0,0.0
28.80000000000014,0.0,0.0,-1.0,-1.0,0.0
28.90000000000014,0.0,0.0,-1.0,-1.0,0.0
29.000000000000142,0.0,0.0,-1.0,-1.0,0.0
29.100000000000144,0.0,0.0,-1.0,-1.0,0.0
29.200000000000145,0.0,0.0,-1.0,-1.0,0.0
29.300000000000146,0.0,0.0,-1.0,-1.0,0.0
29.400000000000148,0.0,0.0,-1.0,-1.0,0.0
29.50000000000015,0.0,0.0,-1.0,-1.0,0.0
29.60000000000015,0.0,0.0,-1.0,-1.0,0.0
29.700000000000152,0.0,0.0,-1.0,-1.0,0.0
29.800000000000153,0.0,0.0,-1.0,-1.0,0.0
29.900000000000155,0.0,0.0,-1.0,-1.0,0.0
30.000000000000156,0.0,0.0,-1.0,-1.0,0.0
30.100000000000158,0.0,0.0,-1.0,-1.0,0.0
30.20000000000016,0.0,0.0,0.9842412897311306,-1.0,0.0
30.30000000000016,0.0,0.0,1.0,-1.0,0.0
30.400000000000162,0.0,0.0,1.0,-1.0,0.0
30.500000000000163,0.0,0.0,1.0,-1.0,0.0
30.600000000000165,0.0,0.0,1.0,-1.0,0.0
30.700000000000166,0.0,0.0,1.0,-1.0,0.0
30.800000000000168,0.0,0.0,1.0,-1.0,0.0
30.90000000000017,0.0,0.0,1.0,-1.0,0.0
31.00000000000017,0.0,0.0,1.0,-1.0,0.0
31.100000000000172,0.0,0.0,1.0,-1.0,0.0
31.200000000000173,0.0,0.0,1.0,-1.0,0.0
31.300000000000175,0.0,0.0,1.0,-1.0,0.0
31.400000000000176,0.04970027642693166,0.022218011573895528,1.0,-1.0,0.0
31.500000000000178,0.18295493965079396,0.08178817622149093,1.0,0.40894127110424183,0.5957022145818563
31.60000000000018,0.3880640649054097,0.17348015957531435,1.0,0.9169207079819636,0.9169207079819636
31.70000000000018,0.5215497321707058,0.2331535922695923,1.0,0.5828845365559927,0.5967348960335237
31.800000000000182,0.5889756074133714,0.26329565553807355,1.0,0.5265918132732346,0.3014209201422023
31.900000000000183,0.6927537662485536,0.30968864366375337,1.0,0.5161482316769009,0.46393032369523257
32.000000000000185,0.7914155638608407,0.3537944136683502,1.0,0.5054210729618822,0.44105812067176986
32.100000000000186,0.9478693706562118,0.4237355234581529,1.0,0.5296699094552799,0.699411764909064
32.20000000000019,1.0717931802708245,0.4791344233082694,1.0,0.5323720891632209,0.5539895268267481
32.30000000000019,1.169318698358624,0.5227322309142393,1.0,0.5227327294310176,0.4359784918411889
32.40000000000019,1.2683941758590185,0.5670229323760156,1.0,0.515475884665217,0.442907437007211
32.50000000000019,1.3756700327265128,0.6149795314300602,1.0,0.5124834316006698,0.4795664478906503
32.60000000000019,1.5506443761873778,0.6932000619308054,1.0,0.53323132539887,0.7822060509772727
32.700000000000195,1.7176047215958425,0.7678380147422055,1.0,0.5484562478644982,0.7463802399176658
32.800000000000196,1.8971920600654024,0.8481207385316375,1.0,0.8028280035307677,0.8028280035307677
32.9000000000002,2.0593683633226445,0.9206200331397549,1.0,0.5753880694451705,0.724993637488986
33.0000000000002,2.219229747085709,0.9920844661371955,1.0,0.5835796542726898,0.7146450115129982
33.1000000000002,2.4369488959229915,1.089413634433414,1.0,0.9732926111663508,0.9732926111663508
33.2000000000002,2.693554183539457,1.204126462209479,1.0,0.6337513739763444,1.147129371748469
33.3000000000002,2.9698317709755093,1.3276335948968916,1.0,0.6638174305140799,1.2350725047310531
33.400000000000205,3.2319814854962776,1.444825003276256,1.0,0.7113041742037023,1.1719152014190723
33.500000000000206,3.522498612967075,1.5746977799408013,1.0,0.7464555137351068,1.2987290052099496
33.60000000000021,3.8097616779890418,1.7031158605282213,1.0,0.7648185798642897,1.28418203056562
33.70000000000021,4.114335477293735,1.8392725317693912,1.0,0.8030602356078207,1.3615680109041413
33.80000000000021,4.442533587654406,1.9859902150250257,1.0,0.8613481011890377,1.4671782317665423
33.90000000000021,4.741502806437217,2.1196414145896934,1.0,0.9049772485165288,1.3365132702450557
34.00000000000021,5.049044005146239,2.2571246320605747,1.0,0.9516660167755502,1.374833485852198
34.100000000000215,5.379126578816343,2.4046847457940577,1.0,0.990475555759051,1.475602544579078
34.200000000000216,5.707949684793022,2.5516818270898725,1.0,1.0362746901593582,1.469972214832895
34.30000000000022,6.050426198514894,2.7047825277840984,1.0,1.0910261889185846,1.5310084670257131
34.40000000000022,6.362153321637106,2.8441370209046517,1.0,1.1385581300779646,1.3935462601948096
34.50000000000022,6.701189638990275,2.9956998162142128,1.0,1.1903612776090542,1.5156293985124412
34.60000000000022,7.0376233789108475,3.1460991553083053,1.0,1.2264507163232987,1.5039948252621622
34.70000000000022,7.384061407996765,3.300970811830874,1.0,1.2665676064373306,1.5487180421983076
34.800000000000225,7.72440666196193,3.453118754163461,1.0,1.3025002499769474,1.5214808743231016
34.900000000000226,8.023328791927034,3.586748903143061,1.0,1.3330657063121794,1.3363027641936243
35.00000000000023,8.344685938057186,3.7304084017490844,1.0,1.3691632735417936,1.4365963561052835
35.10000000000023,8.675933763987944,3.8784894298531705,1.0,1.3945392276461228,1.48081169325294
35.20000000000023,8.942816608776878,3.9977967367876155,1.0,1.3968364694161335,1.193074207148679
35.30000000000023,9.239470015465205,4.130412675713565,1.0,1.4013908768788232,1.3261606539848487
35.40000000000023,9.55618676416001,4.2719977310500905,1.0,1.4135877119892122,1.4158519036268529
35.500000000000234,9.819950316328987,4.38991058941171,1.0,1.4076077471348103,1.179129708121914
35.600000000000236,10.11148832263386,4.520239739750241,1.0,1.408563282921636,1.3032927463021253
35.70000000000024,10.357971960089502,4.630427785038411,1.0,1.3955789575623183,1.101881503717795
35.80000000000024,10.60495193605023,4.740837713491894,1.0,1.3774250628483393,1.104100337486962
35.90000000000024,10.82247257953694,4.838078141956194,1.0,1.3592196599361301,0.9724052120008739
36.00000000000024,11.003306758609542,4.918918253368809,1.0,1.330898079897434,0.8084018850782689
36.10000000000024,11.19735498973656,5.0056655746118315,1.0,1.3004916546543765,0.8674740397179349
36.200000000000244,11.419715200878578,5.10506948340076,1.0,1.2766950457067185,0.9940400358797341
36.300000000000246,11.654032819895571,5.209818831806116,1.0,1.25251934650654,1.047494483022146
36.40000000000025,11.866785595921973,5.304927832800959,1.0,1.2303965793457703,0.9510909169794122
36.50000000000025,12.062752346225203,5.392532808856514,1.0,1.1984176392212738,0.8760505960225061
36.60000000000025,12.256819955988517,5.479288793125106,1.0,1.1665959314609782,0.8675606700562499
36.70000000000025,12.499323725568512,5.587697678278148,1.0,1.1433645236210173,1.0840898853990941
36.80000000000025,12.703838065987956,5.679123769019256,1.0,1.113003568870815,0.9142617793190593
36.900000000000254,12.885950232045719,5.760535191733718,1.0,1.0868941808383932,0.8141150035451873
37.000000000000256,13.092282609438621,5.8527740177234415,1.0,1.0611838200109327,0.9223891395560698
37.10000000000026,13.28595468455519,5.9393531821835515,1.0,1.0304328588625429,0.8657924702851416
37.20000000000026,13.4846694227451,6.02818661874397,1.0,1.0151959091444416,0.8883352127866588
37.30000000000026,13.677298050101665,6.114299320317448,1.0,0.9919442682937136,0.8611278369702852
37.40000000000026,13.887858378349678,6.20842820945744,1.0,0.9682161625665617,0.941289789083819
37.50000000000026,14.104405984342646,6.3052336512405365,1.0,0.9576624442124899,0.968055341040477
37.600000000000264,14.283757000852942,6.385410729661299,1.0,0.8017715488365564,0.8017715488365564
37.700000000000266,14.506840236216213,6.485137859198096,1.0,0.9972722464408975,0.9972722464408975
37.80000000000027,14.707919996060932,6.575028555039079,1.0,0.8989078156751319,0.8989078156751319
37.90000000000027,14.857295268628416,6.641805276887647,1.0,0.9018644275506679,0.6677678553187283
38.00000000000027,15.04788984774394,6.727008677535451,1.0,0.8520348190417699,0.8520348190417699
38.10000000000027,15.256954904645937,6.82046912057292,1.0,0.934605321683775,0.934605321683775
38.20000000000027,15.484757401264762,6.922305948661399,1.0,1.018369252077392,1.018369252077392
38.300000000000274,15.682685548527452,7.010787747613712,1.0,0.8848188333521261,0.8848188333521261
38.400000000000276,15.850155030622597,7.085653304889526,1.0,0.8903635851611668,0.7486562867324115
38.50000000000028,16.073319539144272,7.185416766779055,1.0,0.9976355703147162,0.9976355703147162
38.60000000000028,16.270004708327352,7.27334290481066,1.0,0.8792622188458387,0.8792622188458387
38.70000000000028,16.497533450936043,7.375057353906448,1.0,1.0171454609833863,1.0171454609833863
38.80000000000028,16.664545042365795,7.449718215739205,1.0,0.8852980676460038,0.7466093303497116
38.90000000000028,16.8972599158417,7.553751072777874,1.0,1.0403295625222704,1.0403295625222704
39.000000000000284,17.098306783256373,7.643627064386929,1.0,0.8987607732156206,0.8987607732156206
39.100000000000286,17.297768181683526,7.732794287939804,1.0,0.8916730858944671,0.8916730858944671
39.20000000000029,17.5058420433145,7.825811627043315,1.0,0.9301742781184306,0.9301742781184306
39.30000000000029,17.70176319762232,7.913396219865082,1.0,0.8758467634902368,0.8758467634902368
39.40000000000029,17.9286191014978,8.014809883133577,1.0,1.0141375998419255,1.0141375998419255
39.50000000000029,18.127141176665138,8.103557191616384,1.0,0.8874739311891645,0.8874739311891645
39.60000000000029,18.33389092194462,8.195982597746122,1.0,0.9242549427355833,0.9242549427355833
39.700000000000294,18.557195371709206,8.295808618968882,1.0,0.9982611642436398,0.9982611642436398
39.800000000000296,18.754957545189086,8.38421622100133,1.0,0.8840768634458697,0.8840768634458697
39.9000000000003,18.994176371772085,8.491156605236993,1.0,1.0694048622205863,1.0694048622205863
40.0000000000003,19.20800205748032,8.586745239776002,1.0,0.9558872569952176,0.9558872569952176
40.1000000000003,19.436191180581,8.688754905366931,0.003003871764121868,1.020097628750197,1.020097628750197
40.2000000000003,19.64965634858192,8.784182374070062,0.0,0.9871866129248147,0.9542755970994323
40.3000000000003,19.877210714908145,8.885908277992536,0.0,0.9972110784030402,1.0172600093594912
40.400000000000304,20.08979359024936,8.980941326585073,0.0,0.985491156860283,0.9503313922320111
40.500000000000306,20.314490299659827,9.081389743559928,0.0,0.9892899510282694,1.004485127700215
40.60000000000031,20.530403046146258,9.177911377749224,0.0,0.985277836256203,0.9652172623958711
40.70000000000031,20.799705201679906,9.298300213358985,0.0,1.0165080745361899,1.203889504216111
40.80000000000031,21.00901302806246,9.391869184065042,0.0,1.0064058901447492,0.9356905994046646
40.90000000000031,21.14757499801679,9.453811927113426,0.0,0.9634083491527142,0.6194280212164335
41.00000000000031,21.194433471501203,9.474759539099898,0.0,0.8880151462011332,0.20947631963690364
