Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
7.899999999999988,0.0,0.0,-1.0,-1.0,0.0
7.999999999999988,0.0,0.0,-1.0,-1.0,0.0
8.099999999999987,0.0,0.0,-1.0,-1.0,0.0
8.199999999999987,0.0,0.0,-1.0,-1.0,0.0
8.299999999999986,0.0,0.0,-1.0,-1.0,0.0
8.399999999999986,0.0,0.0,-1.0,-1.0,0.0
8.499999999999986,0.0,0.0,-1.0,-1.0,0.0
8.599999999999985,0.0,0.0,-1.0,-1.0,0.0
8.699999999999985,0.0,0.0,-1.0,-1.0,0.0
8.799999999999985,0.0,0.0,-1.0,-1.0,0.0
8.899999999999984,0.0,0.0,-1.0,-1.0,0.0
8.999999999999984,0.0,0.0,-1.0,-1.0,0.0
9.099999999999984,0.0,0.0,-1.0,-1.0,0.0
9.199999999999983,0.0,0.0,-1.0,-1.0,0.0
9.299999999999983,0.0,0.0,-1.0,-1.0,0.0
9.399999999999983,0.0,0.0,-1.0,-1.0,0.0
9.499999999999982,0.0,0.0,-1.0,-1.0,0.0
9.599999999999982,0.0,0.0,-1.0,-1.0,0.0
9.699999999999982,0.0,0.0,-1.0,-1.0,0.0
9.799999999999981,0.0,0.0,-1.0,-1.0,0.0
9.89999999999998,0.0,0.0,-1.0,-1.0,0.0
9.99999999999998,0.0,0.0,-1.0,-1.0,0.0
10.09999999999998,0.0,0.0,-1.0,-1.0,0.0
10.19999999999998,0.0,0.0,-1.0,-1.0,0.0
10.29999999999998,0.0,0.0,-1.0,-1.0,0.0
10.399999999999979,0.0,0.0,-1.0,-1.0,0.0
10.499999999999979,0.0,0.0,-1.0,-1.0,0.0
10.599999999999978,0.0,0.0,-1.0,-1.0,0.0
10.699999999999978,0.0,0.0,-1.0,-1.0,0.0
10.799999999999978,0.0,0.0,-1.0,-1.0,0.0
10.899999999999977,0.0,0.0,-1.0,-1.0,0.0
10.999999999999977,0.0,0.0,-1.0,-1.0,0.0
11.099999999999977,0.0,0.0,-1.0,-1.0,0.0
11.199999999999976,0.0,0.0,-1.0,-1.0,0.0
11.299999999999976,0.0,0.0,-1.0,-1.0,0.0
11.399999999999975,0.0,0.0,-1.0,-1.0,0.0
11.499999999999975,0.0,0.0,-1.0,-1.0,0.0
11.599999999999975,0.0,0.0,-1.0,-1.0,0.0
11.699999999999974,0.0,0.0,-1.0,-1.0,0.0
11.799999999999974,0.0,0.0,-1.0,-1.0,0.0
11.899999999999974,0.0,0.0,-1.0,-1.0,0.0
11.999999999999973,0.0,0.0,-1.0,-1.0,0.0
12.099999999999973,0.0,0.0,-1.0,-1.0,0.0
12.199999999999973,0.0,0.0,-1.0,-1.0,0.0
12.299999999999972,0.0,0.0,-1.0,-1.0,0.0
12.399999999999972,0.0,0.0,-1.0,-1.0,0.0
12.499999999999972,0.0,0.0,-1.0,-1.0,0.0
12.599999999999971,0.0,0.0,-1.0,-1.0,0.0
12.69999999999997,0.0,0.0,-1.0,-1.0,0.0
12.79999999999997,0.0,0.0,-1.0,-1.0,0.0
12.89999999999997,0.0,0.0,-1.0,-1.0,0.0
12.99999999999997,0.0,0.0,-1.0,-1.0,0.0
13.09999999999997,0.0,0.0,-1.0,-1.0,0.0
13.199999999999969,0.0,0.0,-1.0,-1.0,0.0
13.299999999999969,0.0,0.0,-1.0,-1.0,0.0
13.399999999999968,0.0,0.0,-1.0,-1.0,0.0
13.499999999999968,0.0,0.0,-1.0,-1.0,0.0
13.599999999999968,0.0,0.0,-1.0,-1.0,0.0
13.699999999999967,0.0,0.0,-1.0,-1.0,0.0
13.799999999999967,0.0,0.0,-1.0,-1.0,0.0
13.899999999999967,0.0,0.0,-1.0,-1.0,0.0
13.999999999999966,0.0,0.0,-1.0,-1.0,0.0
14.099999999999966,0.0,0.0,-1.0,-1.0,0.0
14.199999999999966,0.0,0.0,-1.0,-1.0,0.0
14.299999999999965,0.0,0.0,-1.0,-1.0,0.0
14.399999999999965,0.0,0.0,-1.0,-1.0,0.0
14.499999999999964,0.0,0.0,-1.0,-1.0,0.0
14.599999999999964,0.0,0.0,-1.0,-1.0,0.0
14.699999999999964,0.0,0.0,-1.0,-1.0,0.0
14.799999999999963,0.0,0.0,-1.0,-1.0,0.0
14.899999999999963,0.0,0.0,-1.0,-1.0,0.0
14.999999999999963,0.0,0.0,-1.0,-1.0,0.0
15.099999999999962,0.0,0.0,-1.0,-1.0,0.0
15.199999999999962,0.0,0.0,-1.0,-1.0,0.0
15.299999999999962,0.0,0.0,-1.0,-1.0,0.0
15.399999999999961,0.0,0.0,-1.0,-1.0,0.0
15.499999999999961,0.0,0.0,-1.0,-1.0,0.0
15.59999999999996,0.0,0.0,-1.0,-1.0,0.0
15.69999999999996,0.0,0.0,-1.0,-1.0,0.0
15.79999999999996,0.0,0.0,-1.0,-1.0,0.0
15.89999999999996,0.0,0.0,-1.0,-1.0,0.0
15.99999999999996,0.0,0.0,-1.0,-1.0,0.0
16.09999999999996,0.0,0.0,-1.0,-1.0,0.0
16.19999999999996,0.0,0.0,-1.0,-1.0,0.0
16.29999999999996,0.0,0.0,-1.0,-1.0,0.0
16.399999999999963,0.0,0.0,-1.0,-1.0,0.0
16.499999999999964,0.0,0.0,-1.0,-1.0,0.0
16.599999999999966,0.0,0.0,-1.0,-1.0,0.0
16.699999999999967,0.0,0.0,-1.0,-1.0,0.0
16.79999999999997,0.0,0.0,-1.0,-1.0,0.0
16.89999999999997,0.0,0.0,-1.0,-1.0,0.0
16.99999999999997,0.0,0.0,-1.0,-1.0,0.0
17.099999999999973,0.0,0.0,-1.0,-1.0,0.0
17.199999999999974,0.0,0.0,-1.0,-1.0,0.0
17.299999999999976,0.0,0.0,-1.0,-1.0,0.0
17.399999999999977,0.0,0.0,-1.0,-1.0,0.0
17.49999999999998,0.0,0.0,-1.0,-1.0,0.0
17.59999999999998,0.0,0.0,-1.0,-1.0,0.0
17.69999999999998,0.0,0.0,-1.0,-1.0,0.0
17.799999999999983,0.0,0.0,-1.0,-1.0,0.0
17.899999999999984,0.0,0.0,-1.0,-1.0,0.0
17.999999999999986,0.0,0.0,-1.0,-1.0,0.0
18.099999999999987,0.0,0.0,-1.0,-1.0,0.0
18.19999999999999,0.0,0.0,-1.0,-1.0,0.0
18.29999999999999,0.0,0.0,-1.0,-1.0,0.0
18.39999999999999,0.0,0.0,-1.0,-1.0,0.0
18.499999999999993,0.0,0.0,-1.0,-1.0,0.0
18.599999999999994,0.0,0.0,-1.0,-1.0,0.0
18.699999999999996,0.0,0.0,-1.0,-1.0,0.0
18.799999999999997,0.0,0.0,-1.0,-1.0,0.0
18.9,0.0,0.0,-1.0,-1.0,0.0
19.0,0.0,0.0,-1.0,-1.0,0.0
19.1,0.0,0.0,-1.0,-1.0,0.0
19.200000000000003,0.0,0.0,-1.0,-1.0,0.0
19.300000000000004,0.0,0.0,-1.0,-1.0,0.0
19.400000000000006,0.0,0.0,-1.0,-1.0,0.0
19.500000000000007,0.0,0.0,-1.0,-1.0,0.0
19.60000000000001,0.0,0.0,-1.0,-1.0,0.0
19.70000000000001,0.0,0.0,-1.0,-1.0,0.0
19.80000000000001,0.0,0.0,-1.0,-1.0,0.0
19.900000000000013,0.0,0.0,-1.0,-1.0,0.0
20.000000000000014,0.0,0.0,-1.0,-1.0,0.0
20.100000000000016,0.0,0.0,-1.0,-1.0,0.0
20.200000000000017,0.0,0.0,-1.0,-1.0,0.0
20.30000000000002,0.0,0.0,-1.0,-1.0,0.0
20.40000000000002,0.0,0.0,-1.0,-1.0,0.0
20.50000000000002,0.0,0.0,-1.0,-1.0,0.0
20.600000000000023,0.0,0.0,-1.0,-1.0,0.0
20.700000000000024,0.0,0.0,-1.0,-1.0,0.0
20.800000000000026,0.0,0.0,-1.0,-1.0,0.0
20.900000000000027,0.0,0.0,-1.0,-1.0,0.0
21.00000000000003,0.0,0.0,-1.0,-1.0,0.0
21.10000000000003,0.0,0.0,-1.0,-1.0,0.0
21.20000000000003,0.0,0.0,-1.0,-1.0,0.0
21.300000000000033,0.0,0.0,-1.0,-1.0,0.0
21.400000000000034,0.0,0.0,-1.0,-1.0,0.0
21.500000000000036,0.0,0.0,-1.0,-1.0,0.0
21.600000000000037,0.0,0.0,-1.0,-1.0,0.0
21.70000000000004,0.0,0.0,-1.0,-1.0,0.0
21.80000000000004,0.0,0.0,-1.0,-1.0,0.0
21.90000000000004,0.0,0.0,-1.0,-1.0,0.0
22.000000000000043,0.0,0.0,-1.0,-1.0,0.0
22.100000000000044,0.0,0.0,-1.0,-1.0,0.0
22.200000000000045,0.0,0.0,-1.0,-1.0,0.0
22.300000000000047,0.0,0.0,-1.0,-1.0,0.0
22.40000000000005,0.0,0.0,-1.0,-1.0,0.0
22.50000000000005,0.0,0.0,-1.0,-1.0,0.0
22.60000000000005,0.0,0.0,-1.0,-1.0,0.0
22.700000000000053,0.0,0.0,-1.0,-1.0,0.0
22.800000000000054,0.0,0.0,-1.0,-1.0,0.0
22.900000000000055,0.0,0.0,-1.0,-1.0,0.0
23.000000000000057,0.0,0.0,-1.0,-1.0,0.0
23.10000000000006,0.0,0.0,-1.0,-1.0,0.0
23.20000000000006,0.0,0.0,-1.0,-1.0,0.0
23.30000000000006,0.0,0.0,-1.0,-1.0,0.0
23.400000000000063,0.0,0.0,-1.0,-1.0,0.0
23.500000000000064,0.0,0.0,-1.0,-1.0,0.0
23.600000000000065,0.0,0.0,-1.0,-1.0,0.0
23.700000000000067,0.0,0.0,-1.0,-1.0,0.0
23.800000000000068,0.0,0.0,-1.0,-1.0,0.0
23.90000000000007,0.0,0.0,-1.0,-1.0,0.0
24.00000000000007,0.0,0.0,-1.0,-1.0,0.0
24.100000000000072,0.0,0.0,-1.0,-1.0,0.0
24.200000000000074,0.0,0.0,-1.0,-1.0,0.0
24.300000000000075,0.0,0.0,-1.0,-1.0,0.0
24.400000000000077,0.0,0.0,-1.0,-1.0,0.0
24.500000000000078,0.0,0.0,-1.0,-1.0,0.0
24.60000000000008,0.0,0.0,-1.0,-1.0,0.0
24.70000000000008,0.0,0.0,-1.0,-1.0,0.0
24.800000000000082,0.0,0.0,-1.0,-1.0,0.0
24.900000000000084,0.0,0.0,-1.0,-1.0,0.0
25.000000000000085,0.0,0.0,-1.0,-1.0,0.0
25.100000000000087,0.0,0.0,-1.0,-1.0,0.0
25.200000000000088,0.0,0.0,-1.0,-1.0,0.0
25.30000000000009,0.0,0.0,-1.0,-1.0,0.0
25.40000000000009,0.0,0.0,-1.0,-1.0,0.0
25.500000000000092,0.0,0.0,-1.0,-1.0,0.0
25.600000000000094,0.0,0.0,-1.0,-1.0,0.0
25.700000000000095,0.0,0.0,-1.0,-1.0,0.0
25.800000000000097,0.0,0.0,-1.0,-1.0,0.0
25.900000000000098,0.0,0.0,-1.0,-1.0,0.0
26.0000000000001,0.0,0.0,-1.0,-1.0,0.0
26.1000000000001,0.0,0.0,-1.0,-1.0,0.0
26.200000000000102,0.0,0.0,-1.0,-1.0,0.0
26.300000000000104,0.0,0.0,-1.0,-1.0,0.0
26.400000000000105,0.0,0.0,-1.0,-1.0,0.0
26.500000000000107,0.0,0.0,-1.0,-1.0,0.0
26.600000000000108,0.0,0.0,-1.0,-1.0,0.0
26.70000000000011,0.0,0.0,-1.0,-1.0,0.0
26.80000000000011,0.0,0.0,-1.0,-1.0,0.0
26.900000000000112,0.0,0.0,-1.0,-1.0,0.0
27.000000000000114,0.0,0.0,-1.0,-1.0,0.0
27.100000000000115,0.0,0.0,-1.0,-1.0,0.0
27.200000000000117,0.0,0.0,-1.0,-1.0,0.0
27.300000000000118,0.0,0.0,-1.0,-1.0,0.0
27.40000000000012,0.0,0.0,-1.0,-1.0,0.0
27.50000000000012,0.0,0.0,-1.0,-1.0,0.0
27.600000000000122,0.0,0.0,-1.0,-1.0,0.0
27.700000000000124,0.0,0.0,-1.0,-1.0,0.0
27.800000000000125,0.0,0.0,-1.0,-1.0,0.0
27.900000000000126,0.0,0.0,-1.0,-1.0,0.0
28.000000000000128,0.0,0.0,-1.0,-1.0,0.0
28.10000000000013,0.0,0.0,-1.0,-1.0,0.0
28.20000000000013,0.0,0.0,-1.0,-1.0,0.0
28.300000000000132,0.0,0.0,-1.0,-1.0,0.0
28.400000000000134,0.0,0.0,-1.0,-1.0,0.0
28.500000000000135,0.0,0.0,-1.0,-1.0,0.0
28.600000000000136,0.0,0.0,-1.0,-1.0,0.0
28.700000000000138,0.0,0.0,-1.0,-1.0,0.0
28.80000000000014,0.0,0.0,-1.0,-1.0,0.0
28.90000000000014,0.0,0.0,-1.0,-1.0,0.0
29.000000000000142,0.0,0.0,-1.0,-1.0,0.0
29.100000000000144,0.0,0.0,-1.0,-1.0,0.0
29.200000000000145,0.0,0.0,-1.0,-1.0,0.0
29.300000000000146,0.0,0.0,-1.0,-1.0,0.0
29.400000000000148,0.0,0.0,-1.0,-1.0,0.0
29.50000000000015,0.0,0.0,-1.0,-1.0,0.0
29.60000000000015,0.0,0.0,-1.0,-1.0,0.0
29.700000000000152,0.0,0.0,-1.0,-1.0,0.0
29.800000000000153,0.0,0.0,-1.0,-1.0,0.0
29.900000000000155,0.0,0.0,-1.0,-1.0,0.0
30.000000000000156,0.0,0.0,-1.0,-1.0,0.0
30.100000000000158,0.0,0.0,-1.0,-1.0,0.0
30.20000000000016,0.0,0.0,-1.0,-1.0,0.0
30.30000000000016,0.0,0.0,-1.0,-1.0,0.0
30.400000000000162,0.0,0.0,-1.0,-1.0,0.0
30.500000000000163,0.0,0.0,-1.0,-1.0,0.0
30.600000000000165,0.0,0.0,-1.0,-1.0,0.0
30.700000000000166,0.0,0.0,-1.0,-1.0,0.0
30.800000000000168,0.0,0.0,-1.0,-1.0,0.0
30.90000000000017,0.0,0.0,-1.0,-1.0,0.0
31.00000000000017,0.0,0.0,-1.0,-1.0,0.0
31.100000000000172,0.0,0.0,-0.512098388292145,-0.512098388292145,0.0
31.200000000000173,0.0,0.0,0.25,-0.512098388292145,0.0
31.300000000000175,0.0,0.0,0.25,-0.512098388292145,0.0
31.400000000000176,0.0,0.0,0.25,-0.512098388292145,0.0
31.500000000000178,0.0,0.0,0.25,-0.512098388292145,0.0
31.60000000000018,0.0,0.0,0.25,-0.512098388292145,0.0
31.70000000000018,0.0,0.0,0.25,-0.512098388292145,0.0
31.800000000000182,0.0,0.0,0.25,-0.512098388292145,0.0
31.900000000000183,0.0,0.0,0.25,-0.512098388292145,0.0
32.000000000000185,0.0,0.0,0.25,-0.512098388292145,0.0
32.100000000000186,0.0,0.0,0.25,-0.512098388292145,0.0
32.20000000000019,0.0,0.0,0.25,-0.512098388292145,0.0
32.30000000000019,0.0,0.0,0.25,-0.512098388292145,0.0
32.40000000000019,0.0,0.0,0.25,-0.512098388292145,0.0
32.50000000000019,0.0,0.0,0.25,-0.512098388292145,0.0
32.60000000000019,0.0,0.0,0.25,-0.512098388292145,0.0
32.700000000000195,0.0,0.0,0.25,-0.512098388292145,0.0
32.800000000000196,0.0,0.0,0.25,-0.512098388292145,0.0
32.9000000000002,0.0,0.0,0.25,-0.512098388292145,0.0
33.0000000000002,0.0,0.0,0.25,-0.512098388292145,0.0
33.1000000000002,0.023489049364063413,0.01050055627676671,0.25,-0.512098388292145,0.0
33.2000000000002,0.14802377400543706,0.06617262134164983,0.25,0.33086342224419724,0.5567211815795235
33.3000000000002,0.2717876647915249,0.12150009245758203,0.25,0.25,0.5532752388037071
33.400000000000205,0.38470364824887593,0.1719781097014123,0.25,0.25,0.5047806538346478
33.500000000000206,0.4711754291017043,0.21063449749829527,0.25,0.25,0.38656424662522326
33.60000000000021,0.6332400004924773,0.28308392386641695,0.25,0.25,0.7244949546134474
33.70000000000021,0.6955061254790864,0.3109194032604188,0.25,0.44417099968078705,0.27835505940008926
33.80000000000021,0.7691334164124441,0.34383378391366176,0.25,0.4297926397742791,0.3291441204287239
33.90000000000021,0.881805589965025,0.3942028082567496,0.25,0.25,0.5036907237877849
34.00000000000021,0.9437381025665463,0.4218891494046715,0.25,0.42188955174990134,0.2768636755169955
34.100000000000215,1.0061366807012289,0.4497838407196763,0.25,0.4088947906067111,0.27894717917480866
34.200000000000216,1.0684640249145896,0.47764668758716594,0.25,0.39803928592248217,0.27862873439596414
34.30000000000022,1.1184678000000001,0.5000004,0.25,0.38461605910614954,0.22353733731015804
34.40000000000022,1.130527179644194,0.5053914310568162,0.25,0.3609942235972166,0.053910361981089144
34.50000000000022,1.1924228437824278,0.5330612994494356,0.25,0.35537453854452716,0.27669894780687415
34.60000000000022,1.254739495332948,0.5609193662636262,0.25,0.3505749382490809,0.27858093381738724
34.70000000000022,1.3048791,0.5833338000000001,0.25,0.34313785665352564,0.2241445511246413
34.800000000000225,1.3167647592913767,0.5886471710241387,0.25,0.32702651800131244,0.053133760913688474
34.900000000000226,1.3670162000000001,0.6111116000000001,0.25,0.3216379909484175,0.22464450399630806
35.00000000000023,1.3670162000000001,0.6111116000000001,0.25,0.3055560914009966,0.0
35.10000000000023,1.3791369338093156,0.6165300588532199,0.25,0.30301504026588794,0.05418464020669758
35.20000000000023,1.4410213485478038,0.644194898308598,0.25,0.2890114141062368,0.2766486583865014
35.30000000000023,1.4912904,0.6666672,0.25,0.27258381372739116,0.2247232312267941
35.40000000000023,1.5030571843425562,0.6719274291080636,0.25,0.2499748980979657,0.05260234124613746
35.500000000000234,1.5654244651868234,0.6998081292668398,0.25,0.24458704914065912,0.2788072674790922
35.600000000000236,1.6155646000000001,0.7222228,0.25,0.219569647464725,0.22414692109476456
35.70000000000024,1.6155646000000001,0.7222228,0.25,0.20565189449472054,0.0
35.80000000000024,1.6252561179248435,0.7265553009794908,0.25,0.19136094102892917,0.043325051112896334
35.90000000000024,1.6772971905726306,0.7498197679049782,0.25,0.1778086493956565,0.2326448911223309
36.00000000000024,1.7389880384544285,0.7773980751367449,0.25,0.17775463238606423,0.27578333532515065
36.10000000000024,1.7398388,0.7777784,0.25,0.16399743604030456,0.003803252259615214
36.200000000000244,1.801615932264833,0.8053952798451501,0.25,0.16387445241184845,0.2761690618268428
36.300000000000246,1.863385594741054,0.8330088203922947,0.25,0.16650436898708762,0.27613566881494117
36.40000000000025,1.8641130000000001,0.833334,0.25,0.1639714408469437,0.003251799178210196
36.50000000000025,1.925460810429794,0.8607589555990983,0.25,0.1638489843333995,0.27424981753599026
36.60000000000025,1.987963395205047,0.8887001420942845,0.25,0.1638905442135319,0.2794121314200352
36.70000000000025,2.04973489261955,0.9163145029331485,0.25,0.16649051024429778,0.27614387173995847
36.80000000000025,2.1121754526801046,0.9442279618691154,0.25,0.17779056497678392,0.27913485556341117
36.900000000000254,2.174562527668826,0.9721175108120449,0.25,0.1805031275472192,0.2788957554050139
37.000000000000256,2.2362702103273047,0.9997033438707279,0.25,0.1942960572305235,0.2758585936660858
37.10000000000026,2.2987736214698615,1.0276448997855634,0.25,0.2055576165011912,0.2794158256200514
37.20000000000026,2.360482587470201,1.0552313065500283,0.25,0.20551840011833492,0.2758643307293759
37.30000000000026,2.3612098,1.0555564,0.25,0.1944447854369978,0.003250937600052389
37.40000000000026,2.422556294393398,1.0829807672775351,0.25,0.20552686509042836,0.27424393431474825
37.50000000000026,2.484997635785743,1.1108945755004533,0.25,0.2055434191382865,0.27913834843625585
37.600000000000264,2.5468303764659312,1.138536314559182,0.25,0.2081569557935335,0.27641765419970427
37.700000000000266,2.6092098184635435,1.1664224512459807,0.25,0.22210003743409165,0.2788616328111633
37.80000000000027,2.6097582,1.1666676000000002,0.25,0.22005635937235285,0.0024514898781189073
37.90000000000027,2.671289883455307,1.1941747542876129,0.25,0.22217770507648837,0.27507180520504215
38.00000000000027,2.733670999913679,1.2220616395261799,0.25,0.22233199422703015,0.2788691183359855
38.10000000000027,2.7954410344487766,1.2496753463987094,0.25,0.2359486982175682,0.2761373320703765
38.20000000000027,2.857820307627423,1.2775614076165935,0.25,0.23608328903229098,0.27886087812129906
38.300000000000274,2.9095131560949827,1.3006702042318552,0.25,0.23383091491831814,0.23108818653548494
38.400000000000276,2.969617059317066,1.3275390829359208,0.25,0.24710277712353249,0.26868904328249593
38.50000000000028,2.9825808,1.3333344,0.25,0.23628794754219765,0.057953225909295185
38.60000000000028,3.034165020135576,1.3563946353518592,0.25,0.23384746964311312,0.2306025734383435
38.70000000000028,3.0938964138212146,1.3830969872080117,0.25,0.2333914647168771,0.2670237732152388
38.80000000000028,3.1562024402468136,1.410950304161088,0.25,0.23336139369675388,0.2785334351609469
38.90000000000028,3.2181087295099684,1.4386249224148215,0.25,0.23325392824966892,0.2767464464633133
39.000000000000284,3.2311292000000003,1.4444456,0.25,0.22237134013447188,0.05820683136214579
39.100000000000286,3.2802197742728194,1.4663910746686848,0.25,0.21937329665223942,0.21945495597540196
39.20000000000029,3.3425015699913305,1.4942335595144476,0.25,0.21950133581499606,0.2784251139845082
39.30000000000029,3.4043962608874767,1.5219029928284415,0.25,0.23317351878581696,0.2766945970164703
39.40000000000029,3.4666508777050606,1.549733327604855,0.25,0.23337650272883667,0.27830361317514307
39.50000000000029,3.529037464794872,1.577622658437214,0.25,0.23336426402188523,0.2788935742972278
39.60000000000029,3.5909797890319646,1.6053133857835675,0.25,0.23338875818905716,0.2769075375431424
39.700000000000294,3.653249159155182,1.6331503158850482,0.25,0.23336415487293466,0.27836956648871297
39.800000000000296,3.6660889,1.6388902000000003,0.25,0.2361115251734974,0.05739889588937356
39.9000000000003,3.764558607031041,1.68291014666579,0.25,0.24436792923650646,0.4401998864652237
40.0000000000003,3.7903631,1.6944458,0.25,0.23619230548744552,0.11535664335476715
40.1000000000003,3.8394861275670524,1.7164057826054335,0.25,0.23336544065798917,0.21960003548124898
40.2000000000003,3.901417623408738,1.7440916692205342,0.25,0.2332653532611466,0.276859130184448
40.3000000000003,3.963684755589604,1.771927598871156,0.25,0.23562892203290153,0.2783595619705837
40.400000000000304,4.026120887345412,1.7998390781755729,0.25,0.2361502228302283,0.27911505922903174
40.500000000000306,4.088076058358331,1.827535548550963,0.25,0.24710080992917743,0.2769649678882778
40.60000000000031,4.1010485999999995,1.8333348,0.25,0.23847030974708,0.05799256979639471
40.70000000000031,4.199182190135068,1.877204488801922,0.25,0.24705398640599668,0.4386973063935726
40.80000000000031,4.2253228,1.8888904000000002,0.25,0.23897027581927052,0.11685922342642271
40.90000000000031,4.2743147184054715,1.9107917715008185,0.25,0.2360836496899117,0.2190139238761369
41.00000000000031,4.336618681967175,1.9386441662701959,0.25,0.24709951878756256,0.2785242133151627
41.100000000000314,4.399018299496763,1.9665393222368153,0.25,0.2500743622735618,0.2789518256953857
41.200000000000315,4.460911141193071,1.994207928883596,0.25,0.24998742309115912,0.2766863303364553
41.30000000000032,4.4738712000000005,2.0000016,0.25,0.23904953156117786,0.05793676641684553
41.40000000000032,4.522986356881825,2.021958064090406,0.25,0.23611259341729168,0.2195648502974182
