Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
7.899999999999988,0.0,0.0,-1.0,-1.0,0.0
7.999999999999988,0.0,0.0,-1.0,-1.0,0.0
8.099999999999987,0.0,0.0,-1.0,-1.0,0.0
8.199999999999987,0.0,0.0,-1.0,-1.0,0.0
8.299999999999986,0.0,0.0,-1.0,-1.0,0.0
8.399999999999986,0.0,0.0,-1.0,-1.0,0.0
8.499999999999986,0.0,0.0,-1.0,-1.0,0.0
8.599999999999985,0.0,0.0,-1.0,-1.0,0.0
8.699999999999985,0.0,0.0,-1.0,-1.0,0.0
8.799999999999985,0.0,0.0,-1.0,-1.0,0.0
8.899999999999984,0.0,0.0,-1.0,-1.0,0.0
8.999999999999984,0.0,0.0,-1.0,-1.0,0.0
9.099999999999984,0.0,0.0,-1.0,-1.0,0.0
9.199999999999983,0.0,0.0,-1.0,-1.0,0.0
9.299999999999983,0.0,0.0,-1.0,-1.0,0.0
9.399999999999983,0.0,0.0,-1.0,-1.0,0.0
9.499999999999982,0.0,0.0,-1.0,-1.0,0.0
9.599999999999982,0.0,0.0,-1.0,-1.0,0.0
9.699999999999982,0.0,0.0,-1.0,-1.0,0.0
9.799999999999981,0.0,0.0,-1.0,-1.0,0.0
9.89999999999998,0.0,0.0,-1.0,-1.0,0.0
9.99999999999998,0.0,0.0,-1.0,-1.0,0.0
10.09999999999998,0.0,0.0,-1.0,-1.0,0.0
10.19999999999998,0.0,0.0,-1.0,-1.0,0.0
10.29999999999998,0.0,0.0,-1.0,-1.0,0.0
10.399999999999979,0.0,0.0,-1.0,-1.0,0.0
10.499999999999979,0.0,0.0,-1.0,-1.0,0.0
10.599999999999978,0.0,0.0,-1.0,-1.0,0.0
10.699999999999978,0.0,0.0,-1.0,-1.0,0.0
10.799999999999978,0.0,0.0,-1.0,-1.0,0.0
10.899999999999977,0.0,0.0,-1.0,-1.0,0.0
10.999999999999977,0.0,0.0,-1.0,-1.0,0.0
11.099999999999977,0.0,0.0,-1.0,-1.0,0.0
11.199999999999976,0.0,0.0,-1.0,-1.0,0.0
11.299999999999976,0.0,0.0,-1.0,-1.0,0.0
11.399999999999975,0.0,0.0,-1.0,-1.0,0.0
11.499999999999975,0.0,0.0,-1.0,-1.0,0.0
11.599999999999975,0.0,0.0,-1.0,-1.0,0.0
11.699999999999974,0.0,0.0,-1.0,-1.0,0.0
11.799999999999974,0.0,0.0,-1.0,-1.0,0.0
11.899999999999974,0.0,0.0,-1.0,-1.0,0.0
11.999999999999973,0.0,0.0,-1.0,-1.0,0.0
12.099999999999973,0.0,0.0,-1.0,-1.0,0.0
12.199999999999973,0.0,0.0,-1.0,-1.0,0.0
12.299999999999972,0.0,0.0,-1.0,-1.0,0.0
12.399999999999972,0.0,0.0,-1.0,-1.0,0.0
12.499999999999972,0.0,0.0,-1.0,-1.0,0.0
12.599999999999971,0.0,0.0,-1.0,-1.0,0.0
12.69999999999997,0.0,0.0,-0.21364560534607335,-0.21364560534607335,0.0
12.79999999999997,0.0,0.0,1.0,-0.21364560534607335,0.0
12.89999999999997,0.0,0.0,1.0,-0.21364560534607335,0.0
12.99999999999997,0.0,0.0,1.0,-0.21364560534607335,0.0
13.09999999999997,0.0,0.0,1.0,-0.21364560534607335,0.0
13.199999999999969,0.0,0.0,1.0,-0.21364560534607335,0.0
13.299999999999969,0.0,0.0,1.0,-0.21364560534607335,0.0
13.399999999999968,0.0,0.0,1.0,-0.21364560534607335,0.0
13.499999999999968,0.0,0.0,1.0,-0.21364560534607335,0.0
13.599999999999968,0.0,0.0,1.0,-0.21364560534607335,0.0
13.699999999999967,0.0,0.0,1.0,-0.21364560534607335,0.0
13.799999999999967,0.0,0.0,1.0,-0.21364560534607335,0.0
13.899999999999967,0.0,0.0,1.0,-0.21364560534607335,0.0
13.999999999999966,0.01181534855543066,0.005281939277871703,1.0,-0.21364560534607335,0.0
14.099999999999966,0.09812188544958965,0.04386445633352074,1.0,0.2193224908298302,0.38582553850839707
14.199999999999966,0.30725330058000844,0.1373546678691371,1.0,0.45784932953627006,0.9349030069491499
14.299999999999965,0.6071957688232239,0.2714410976247323,1.0,0.6786033912284559,1.3408655763050137
14.399999999999965,0.8563519991172244,0.38282402238080687,1.0,0.7656487749411858,1.1138303097921052
14.499999999999964,1.1042439871408962,0.4936417796453711,1.0,0.822737084032178,1.1081786294871392
14.599999999999964,1.341084290630786,0.5995189863750296,1.0,0.8564565116020492,1.058773077021276
14.699999999999964,1.5387522237058735,0.6878845572074819,1.0,0.8598565165324279,0.8836565510450795
14.799999999999963,1.787864603957007,0.7992478792186464,1.0,0.8880540460461646,1.1136342821560579
14.899999999999963,2.0356464501935325,0.9100163986440614,1.0,0.9100172665041558,1.1076862506260778
14.999999999999963,2.2729187950111953,1.0160867453431524,1.0,0.9237161039635534,1.0607044785575284
15.099999999999962,2.45856823394135,1.0990795625926546,1.0,0.9159005089646706,0.8299289639769599
15.199999999999962,2.6577179269476843,1.1881075401196288,1.0,0.9139297486064273,0.890280624307508
15.299999999999962,2.8946960362728924,1.294046351638251,1.0,0.9243197040987126,1.0593891254984218
15.399999999999961,3.080500178291757,1.377108327433253,1.0,0.9180730938315654,0.8306205500915049
15.499999999999961,3.267296810937291,1.4606139867302126,1.0,0.9128846123009914,0.8350573893423813
15.59999999999996,3.4530193440917953,1.5436394800580182,1.0,0.9080240895227929,0.8302557250716173
15.69999999999996,3.652126922213289,1.6326486305259869,1.0,0.9070278819680768,0.8900923535379033
15.79999999999996,3.887755681583841,1.7379842279716888,1.0,0.9147294133916789,1.0533569790165167
15.89999999999996,4.084094790966434,1.8257557608016375,1.0,0.9128787509898375,0.8777161653548505
15.99999999999996,4.3069727712820045,1.9253912436550351,1.0,0.960055567768919,0.9963557787328925
16.09999999999996,4.509536686367105,2.0159455167133356,1.0,0.9860414705523329,0.9055435941766725
16.19999999999996,4.696634173432635,2.0995856701194144,1.0,0.981116436790686,0.8364023317162108
16.29999999999996,4.882287311945343,2.182580141232136,1.0,0.9555704331066815,0.829945502624925
16.399999999999963,5.069121622708369,2.2661026441734258,1.0,0.941640208914392,0.8352258259463168
16.499999999999964,5.266724393368449,2.3544390847675563,1.0,0.9303995398592377,0.8833652483840542
16.599999999999966,5.503859868062173,2.4604482449785623,1.0,0.9304655166628321,1.0600926130931585
16.699999999999967,5.701184524223399,2.548660357129199,1.0,0.9303887872487495,0.8821219627634271
16.79999999999997,5.938840239014303,2.6549020857312544,1.0,0.9278279881020264,1.0624182992215991
16.89999999999997,6.125786236424993,2.7384745171269045,1.0,0.9142299311190261,0.8357251109660746
16.99999999999997,6.311475133636059,2.8214849738258745,1.0,0.9026999751231426,0.8301053586398605
17.099999999999973,6.510430226802011,2.910425957343695,1.0,0.9056740610936114,0.8894106833863309
17.199999999999974,6.746024385659192,3.01574608695874,1.0,0.9138201449063577,1.0532023005624318
17.299999999999976,6.932897564881359,3.09928596567528,1.0,0.9026206678246631,0.8353995838645272
17.399999999999977,7.130585704906563,3.1876605698327336,1.0,0.9052769845391497,0.8837468843812438
17.49999999999998,7.368107416037655,3.2938423933722496,1.0,0.916615077473276,1.0618192480249056
17.59999999999998,7.554788983894395,3.3772966140489613,1.0,0.9168294413521624,0.8345430026493447
17.69999999999998,7.7525027772706325,3.4656826862931838,1.0,0.9165179019431822,0.8838615653582987
17.799999999999983,7.989712346483633,3.571724969754834,1.0,0.9168712452881307,1.0604238459154876
17.899999999999984,8.17539917757473,3.6547345028145077,1.0,0.9144902431322924,0.8300961222380904
17.999999999999986,8.374341924733164,3.7436699671670053,1.0,0.9091402287796712,0.8893554916804661
18.099999999999987,8.610135779252515,3.8490793688299023,1.0,0.9165678001654534,1.0540950218923197
18.19999999999999,8.808807021484226,3.937893459485309,1.0,0.9191547712572454,0.8881417535520443
18.29999999999999,9.056381258370768,4.0485691691239465,1.0,0.9329954037196592,1.106758151873201
18.39999999999999,9.294240780310076,4.154902007774699,1.0,0.9444005824512164,1.063329400577464
18.499999999999993,9.481186808978977,4.238474453144035,1.0,0.9420185825671673,0.8357252507030699
18.599999999999994,9.678750733242442,4.3267935278257585,1.0,0.9331735313672276,0.8831915890943679
18.699999999999996,9.915996838091049,4.432852144196069,1.0,0.9420967919869488,1.0605871751578526
18.799999999999997,10.113662266272863,4.52121659523979,1.0,0.9331581446832233,0.8836453531470874
18.9,10.350699176891938,4.627181693317984,1.0,0.9443544887021613,1.0596519913448272
19.0,10.536232316135177,4.71012251989777,1.0,0.9443196736093672,0.8294090567839816
19.1,10.735531645487058,4.799217390930868,1.0,0.9443966174403846,0.8909495600066869
19.200000000000003,10.972475971971335,4.905141100151526,1.0,0.944698407531001,1.0592381023747528
19.300000000000004,11.170039465664994,4.9934599823511086,1.0,0.9470879115513309,0.8831896642711277
19.400000000000006,11.407250019037617,5.099502705771965,1.0,0.955921979607856,1.0604282455117429
19.500000000000007,11.604748891827366,5.187792699810616,1.0,0.9469760563259264,0.8829007823863102
19.60000000000001,11.841988341112698,5.293848340874619,1.0,0.9582767772967795,1.0605574220664067
19.70000000000001,12.050895575753453,5.387238334652958,1.0,0.9607787404498958,0.9339008284206232
19.80000000000001,12.32712018979194,5.510721923102342,1.0,0.9694994012604328,1.2348370621262368
19.900000000000013,12.475928399036126,5.577245218762152,1.0,0.9612562746992426,0.6652335910142865
20.000000000000014,12.723715095474462,5.688015906424191,1.0,0.9721738967658691,1.1077079330129949
20.100000000000016,12.960503857305271,5.793870071945012,1.0,0.972396278906911,1.0585426647131615
20.200000000000017,13.144984988079589,5.876340608137123,1.0,0.9692244986504184,0.8247061484221822
20.30000000000002,13.34530450546162,5.965891544533166,1.0,0.9586621019560347,0.8955102179855289
20.40000000000002,13.59288415041223,6.076569671795447,1.0,0.9608347483337957,1.1067823281326878
20.50000000000002,13.830224376162498,6.182670364020314,1.0,0.9720988825038768,1.0610079341046892
20.600000000000023,14.01587185707208,6.2656623059553285,1.0,0.969435313590345,0.8299202108237322
20.700000000000024,14.214765102757505,6.354575641144782,1.0,0.9608626648244017,0.8891341998389879
20.800000000000026,14.46355198967163,6.465793454453148,1.0,0.9722893568540666,1.1121791937403867
20.900000000000027,14.700698967809911,6.571807757169713,1.0,0.972313959196715,1.0601440381977973
21.00000000000003,14.88635202293284,6.654802191003827,1.0,0.9723407628494407,0.8299451298384919
21.10000000000003,15.085141420497612,6.743669101877921,1.0,0.9722267826612392,0.8886699562426512
21.20000000000003,15.332721044609427,6.854347219824417,1.0,0.9746039892912389,1.1067822349747531
21.300000000000033,15.558156580772213,6.955126033712137,1.0,0.9808339610766715,1.0077890999797803
21.400000000000034,15.70544889741015,7.020971663989464,1.0,0.9607353953374208,0.6584569307267304
21.500000000000036,15.966776502617732,7.137795686223123,1.0,0.9750024230410231,1.1682413364583542
21.600000000000037,16.24201118720154,7.260836736118149,1.0,0.9834951355558162,1.2304116723622667
21.70000000000004,16.389550148256554,7.326792626438005,1.0,0.9697780707449623,0.6595595322035442
21.80000000000004,16.63085291077265,7.434664733063831,1.0,0.9619723223890411,1.0787220950078158
21.90000000000004,16.837116946428885,7.526873109857273,1.0,0.9748148752034703,0.9220846473028664
22.000000000000043,17.024465389843797,7.610625450914237,1.0,0.9613056890175692,0.8375242092949727
22.100000000000044,17.2711790674735,7.7209164557159164,1.0,0.9635241107736501,1.102911099834781
22.200000000000045,17.45923627892773,7.804985644788681,1.0,0.9643234379762748,0.8406926924746783
22.300000000000047,17.70564756972184,7.915141470429411,1.0,0.9746258924238044,1.101559306936117
22.40000000000005,17.95565121748054,8.02690322510917,1.0,0.9751677066492574,1.1176186126417489
22.50000000000005,18.0814117115168,8.083123258732245,1.0,0.9502273535633876,0.5622008723872886
22.60000000000005,18.389529376723683,8.22086433259285,1.0,0.9776019456326281,1.3774120522085458
22.700000000000053,18.578077881663052,8.305153149748863,1.0,0.9752896844107635,0.8428889754016974
22.800000000000054,18.763570690028928,8.38807594679323,1.0,0.961142162786636,0.8292287612578365
22.900000000000055,19.01248377791622,8.499350177047226,1.0,0.9637721290634829,1.1127433637347375
23.000000000000057,19.259564146889005,8.609805107728771,1.0,0.9775023905813963,1.1045503601967597
23.10000000000006,19.385791004385585,8.666233624704434,1.0,0.9612831781643344,0.5642857079014132
23.20000000000006,19.631892143640012,8.77625080004705,1.0,0.9609527065472321,1.1001728026327056
23.30000000000006,19.820069417488178,8.860373661871943,1.0,0.9526247225736342,0.8412294205078229
23.400000000000063,20.13120553170026,8.99946410467279,1.0,0.9892471637612754,1.390905754479556
23.500000000000064,20.316998775595817,9.082521208565343,1.0,0.9723636884893855,0.830571831020557
23.600000000000065,20.442494815761304,9.138623020598876,1.0,0.9388940376394931,0.5610186553644196
23.700000000000067,20.688718715621413,9.248695074903535,1.0,0.9609521406681413,1.1007215927765042
23.800000000000068,20.876773920223503,9.332763366832125,1.0,0.9490502219689692,0.8406837210243729
23.90000000000007,21.184768550375587,9.470449439040815,1.0,0.9717890913620684,1.3768620351648524
24.00000000000007,21.37368301484528,9.554901854926756,1.0,0.9721391291103789,0.8445249642611823
24.100000000000072,21.497476642060438,9.610242619430686,1.0,0.9446639827591626,0.5534081728104575
24.200000000000074,21.807028259657464,9.748624728078928,1.0,0.9718204684453443,1.3838224061983113
24.300000000000075,21.933784381972565,9.805289847861543,1.0,0.9450750900099063,0.5666517382273559
24.400000000000077,22.18025161420594,9.915470681591028,1.0,0.9442846287809271,1.1018093880621667
24.500000000000078,22.429770923551125,10.027015917386207,1.0,0.971947256248116,1.1154534217310645
24.60000000000008,22.67709795096787,10.137581114380867,1.0,0.9583593048566632,1.1056530243794915
24.70000000000008,22.86515951220238,10.221652247981565,1.0,0.958250462975206,0.8407121377725562
24.800000000000082,23.05232057195351,10.305320820952543,1.0,0.9586233512941261,0.8366865276362374
24.900000000000084,23.298967732294,10.415582089832263,1.0,0.9581168701239694,1.1026137403316028
25.000000000000085,23.48597721141435,10.499182900122884,1.0,0.9446897971234527,0.8360089001864258
25.100000000000087,23.7351464581423,10.610571643752046,1.0,0.9721699366573053,1.1138884985784687
25.200000000000088,23.859298914620965,10.66607281946789,1.0,0.9449119108486407,0.5550122864594129
25.30000000000009,24.16917679957722,10.804600782838211,1.0,0.9721144875637533,1.3852809548100702
25.40000000000009,24.355351019494705,10.887828198440547,1.0,0.9441829473269054,0.8322749497425997
25.500000000000092,24.604315513080095,10.999125409123314,1.0,0.9583030141879579,1.112973168241602
25.600000000000094,24.79197078409672,11.083014914543515,1.0,0.9721968741315088,0.8388958542354393
25.700000000000095,24.97746104406435,11.165936572350668,1.0,0.9586216629364257,0.8292173688748418
25.800000000000097,25.226436422903642,11.27723864918274,1.0,0.9722385683742593,1.1130218297810488
25.900000000000098,25.412051434923804,11.360216076209326,1.0,0.9448842196960682,0.8297750616010263
26.0000000000001,25.599376937545397,11.443958161802668,1.0,0.9445290542110557,0.8374216545609369
26.1000000000001,25.909023996340327,11.582382936531353,1.0,0.9860710989410147,1.3842490674096362
26.200000000000102,26.03384917051446,11.638184844299406,1.0,0.9447809591235744,0.5580196098495038
26.300000000000104,26.28201530727726,11.74912515715227,1.0,0.9719185815391521,1.109404186538909
26.400000000000105,26.528859298219132,11.859474417281646,1.0,0.9720027948194099,1.1034936536673254
26.500000000000107,26.77885959172278,11.971234672473566,1.0,0.9721103046203098,1.1176036177490607
26.600000000000108,26.966580339260698,12.055153448550318,1.0,0.95878708145534,0.8391885610800964
26.70000000000011,27.213351294934395,12.165470058957187,1.0,0.971909832373256,1.103167156130875
26.80000000000011,27.462870549869223,12.277015270428736,1.0,0.985848164916171,1.1154531784945392
26.900000000000112,27.587397913152007,12.332684044668223,1.0,0.9585518915643,0.5566882732941831
27.000000000000114,27.897395571358413,12.47126555153169,1.0,0.9860422660675875,1.385816390252169
27.100000000000115,28.022113485584455,12.527019509759354,1.0,0.9582248468380798,0.5575401139883231
27.200000000000117,28.27039837115983,12.638012908140283,1.0,0.985970984631401,1.1099350423258307
27.300000000000118,28.458056649773074,12.721903758077968,1.0,0.9586524018620523,0.8389092994231019
27.40000000000012,28.704887111594857,12.832246970142792,1.0,0.9722103130231284,1.1034331729641236
27.50000000000012,28.954657140733858,12.94390428783894,1.0,0.9723903667015312,1.116574241809654
27.600000000000122,29.14027443076238,13.026882733227513,1.0,0.9719348362512896,0.8297852452306056
27.700000000000124,29.451133233620247,13.165849206623042,1.0,0.9999572707697533,1.3896660592441183
27.800000000000125,29.57578551855243,13.22157382589863,1.0,0.9721685154900896,0.5572467241877757
27.900000000000126,29.823828185435005,13.332458942715004,1.0,0.9861223736924194,1.1088522256476196
28.000000000000128,30.011669508285696,13.416431620839377,1.0,0.9862376700678908,0.8397275820703648
28.10000000000013,30.320145210319104,13.554332751660475,1.0,0.9859758478644034,1.3790126233398943
28.20000000000013,30.570469870543327,13.666238011912021,1.0,1.0140275508583385,1.1190536697282103
28.300000000000132,30.69437760424844,13.721629786637813,1.0,0.9862532553071708,0.5539182755155454
28.400000000000134,30.94279239931875,13.832681259823785,1.0,0.9866043621703099,1.1105157909301075
28.500000000000135,31.067075093880682,13.888240657236963,1.0,0.9585039064822567,0.5555945039879938
28.600000000000136,31.37675864941478,14.026681747486025,1.0,0.9857650895667017,1.3844122227689983
28.700000000000138,31.624339484512397,14.137360406792215,1.0,0.9859461141890007,1.1067876485768555
28.80000000000014,31.750941227128273,14.193956512597527,1.0,0.9584715351540817,0.5659615977961593
28.90000000000014,31.99962150296585,14.30512666643736,1.0,0.9862222514193999,1.1117025986005444
29.000000000000142,32.308527011090554,14.443219937986667,1.0,0.985978133529511,1.38093403245439
29.100000000000144,32.43494918468002,14.499735769165358,1.0,0.9863590703683146,0.5651588507643936
29.200000000000145,32.681166069362796,14.609804687401665,1.0,0.9858968298551763,1.1006902320630707
29.300000000000146,32.93092765790362,14.721458231808617,1.0,0.9997781903281069,1.1165365088817114
29.400000000000148,33.11667505087964,14.804494838483363,1.0,0.986124874612251,0.8303668586470051
29.50000000000015,33.30399638804951,14.888235061951102,1.0,0.972166314186126,0.8374030332871566
29.60000000000015,33.61525001596915,15.027378038138052,1.0,1.0002486063666751,1.3914310888415884
29.700000000000152,33.80074035030576,15.11029972919115,1.0,0.9722261884711996,0.8292177013346055
29.800000000000153,33.957152063469216,15.180222099013879,1.0,0.9793250705147912,0.6992243650596076
29.900000000000155,34.18586561801865,15.282466319866854,1.0,0.9750046184127882,1.0224431836075611
30.000000000000156,34.38559428266154,15.371753121161367,1.0,0.9776616825318316,0.8928688644512334
30.100000000000158,34.62057753446797,15.476800150585472,1.0,0.961234616167264,1.0504712960485434
30.20000000000016,34.8696546876567,15.588147724673187,1.0,0.9609557728194223,1.1134768027713744
30.30000000000016,34.97014428772931,15.63307064532602,1.0,0.9557213407910001,0.44922963494710155
30.400000000000162,35.27854159764707,15.770936731696857,1.0,0.9691286601696486,1.378662178503076
30.500000000000163,35.50296010641409,15.871260893153197,1.0,0.991511063536753,1.0032425713300772
30.600000000000165,35.64072154310009,15.932845834130106,1.0,0.9530829522527737,0.6158499970894119
30.700000000000166,35.9137588886232,16.054904584481697,1.0,0.9587730032019298,1.2205886675599784
30.800000000000168,36.07571794985126,16.127306843534353,1.0,0.9666760873625699,0.7240232810089594
30.90000000000017,36.39767914552741,16.27123653612144,1.0,0.9830558723571766,1.439298298492684
31.00000000000017,36.523584340614384,16.327521256973988,1.0,0.9421515579994036,0.5628477452989286
31.100000000000172,36.7829886623091,16.44348549359223,1.0,0.971875789066415,1.1596434721046274
31.200000000000173,36.99443456890941,16.53801037654239,1.0,0.9641037640113599,0.9452497309619636
31.300000000000175,37.1811999824771,16.621502079647303,1.0,0.9500228299317163,0.8349178272888398
31.400000000000176,37.368508725499034,16.705236673020902,1.0,0.950371823613969,0.8373467322920615
31.500000000000178,37.65268359545372,16.832274347817883,1.0,0.9720205699244433,1.270377959496638
31.60000000000018,37.865269026827505,16.9273086444879,1.0,0.9499662091333001,0.9503438730187274
31.70000000000018,38.05094968483551,17.010315417929448,1.0,0.9500087503680946,0.8300685260304991
31.800000000000182,38.23786536670238,17.093874297049354,1.0,0.9568270115190837,0.835589588079387
31.900000000000183,38.52191932154757,17.22085791789582,1.0,0.9691967233125055,1.2698374194760005
32.000000000000185,38.784038157319294,17.33803565223327,1.0,0.9831422031334199,1.1717784608695165
32.100000000000186,39.031617338624045,17.448713572227078,1.0,0.9859576511032921,1.1067802554459851
32.20000000000019,39.18243564408714,17.516135462297466,1.0,0.9639947881492106,0.674219543689747
32.30000000000019,39.40610592591694,17.616125136012712,1.0,0.9915281909383159,0.9998976907292081
32.40000000000019,39.65372882977447,17.7268226017582,1.0,0.9779438676706217,1.1069757131491909
32.50000000000019,39.85361606405948,17.816180290104164,1.0,0.9724606258862062,0.8935777356417665
32.60000000000019,40.08844099252952,17.921156542585454,1.0,0.994156302329006,1.0497635259454112
32.700000000000195,40.26375114890105,17.999527281832332,1.0,0.9723122759445625,0.7837081398711089
32.800000000000196,40.437234740369966,18.077081472599282,1.0,0.9748882442583447,0.7755426472846031
32.9000000000002,40.66037679817469,18.176835008784398,1.0,0.9528001449925064,0.9975363131759177
33.0000000000002,40.90845211724429,18.28773472245065,1.0,0.9801076674418411,1.1089981942856255
33.1000000000002,41.15712125317946,18.39889989630299,1.0,0.9777081337705151,1.1116527986781077
33.2000000000002,41.33290216198762,18.4774810809526,1.0,0.9697362770176869,0.7858125959053996
33.3000000000002,41.530563608394715,18.565843751981774,1.0,0.9721717633024769,0.8836275529846387
33.400000000000205,41.779092954830176,18.676946434266835,0.4076165655052364,1.1110278824093678,1.1110278824093678
33.500000000000206,42.02731183539965,18.787910325737194,0.0,1.1096399729387305,1.1096399729387305
33.60000000000021,42.239304042619914,18.882679427187423,0.0,1.0286659456152314,0.9476919182917322
33.70000000000021,42.352055083476195,18.933083708409068,0.0,0.8537917280466866,0.504043292909597
33.80000000000021,42.3775022,18.944459600000002,0.0,0.668783552134614,0.11375902439839645
33.90000000000021,42.34050634883541,18.927920956347823,0.0,0.5019495228583433,-0.16538659424673996
34.00000000000021,42.315365099999994,18.9166818,0.0,0.39955932393807214,-0.11239167066328322
34.100000000000215,42.20467619686212,18.867199377846674,0.0,0.2717901785990831,-0.49482469343485114
34.200000000000216,42.018589727808155,18.784011190433887,0.0,0.13383107284007176,-0.8318826674730075
34.30000000000022,41.86892559352267,18.717105261619132,0.0,0.04462096183419503,-0.6690599262128187
34.40000000000022,41.744889157719385,18.661655951843546,0.0,-0.015290497005443427,-0.5544936265621896
34.50000000000022,41.6939941,18.6389038,0.0,-0.034584245951955896,-0.2275217354170806
34.60000000000022,41.6939941,18.6389038,0.0,-0.03170222545595957,0.0
34.70000000000022,41.65702399287288,18.622376664975103,0.0,-0.04197678564120662,-0.16527150786417116
34.800000000000225,41.66873163502279,18.627610455128035,0.0,-0.03524001870664327,0.052337951442680226
