TimeStamp, Counter, HostVehicleSpeed
1712338043.8764,4545.0,0.0
1712338043.9775,4546.0,0.0
1712338044.0767,4547.0,0.0
1712338044.1768,4548.0,0.0
1712338044.277,4549.0,0.0
1712338044.3766,4550.0,0.0
1712338044.4765,4551.0,0.0
1712338044.577,4552.0,0.0
1712338044.6773,4553.0,0.0
1712338044.7761,4554.0,0.0
1712338044.8763,4555.0,0.0
1712338044.9768,4556.0,0.0
1712338045.0766,4557.0,0.0
1712338045.1766,4558.0,0.0
1712338045.2765,4559.0,0.0
1712338045.3769,4560.0,0.0
1712338045.4762,4561.0,0.0
1712338045.5762,4562.0,0.0
1712338045.6766,4563.0,0.0
1712338045.7769,4564.0,0.0
1712338045.8765,4565.0,0.0
1712338045.9776,4566.0,0.0
1712338046.0765,4567.0,0.0
1712338046.1763,4568.0,0.0
1712338046.2762,4569.0,0.0
1712338046.3763,4570.0,0.0
1712338046.4763,4571.0,0.0
1712338046.5764,4572.0,0.0
1712338046.6767,4573.0,0.0
1712338046.7771,4574.0,0.0
1712338046.8762,4575.0,0.0
1712338046.9761,4576.0,0.0
1712338047.0762,4577.0,0.0
1712338047.1765,4578.0,0.0
1712338047.2764,4579.0,0.0
1712338047.3763,4580.0,0.0
1712338047.4764,4581.0,0.0
1712338047.5764,4582.0,0.0
1712338047.6763,4583.0,0.0
1712338047.7765,4584.0,0.0
1712338047.8766,4585.0,0.0
1712338047.977,4586.0,0.0
1712338048.0767,4587.0,0.0
1712338048.1763,4588.0,0.0
1712338048.2761,4589.0,0.0
1712338048.3762,4590.0,0.0
1712338048.4764,4591.0,0.0
1712338048.5763,4592.0,0.0
1712338048.6758,4593.0,0.0
1712338048.7761,4594.0,0.0
1712338048.8764,4595.0,0.0
1712338048.9766,4596.0,0.0
1712338049.0767,4597.0,0.0
1712338049.1765,4598.0,0.0
1712338049.2763,4599.0,0.0
1712338049.3759,4600.0,0.0
1712338049.4759,4601.0,0.0
1712338049.5765,4602.0,0.0
1712338049.6761,4603.0,0.0
1712338049.776,4604.0,0.0
1712338049.8762,4605.0,0.0
1712338049.978,4606.0,0.0
1712338050.0761,4607.0,0.0
1712338050.176,4608.0,0.0
1712338050.2763,4609.0,0.0
1712338050.3763,4610.0,0.0
1712338050.4761,4611.0,0.0
1712338050.5762,4612.0,0.0
1712338050.6764,4613.0,0.0
1712338050.7761,4614.0,0.0
1712338050.8762,4615.0,0.0
1712338050.9763,4616.0,0.0
1712338051.0762,4617.0,0.0
1712338051.176,4618.0,0.0
1712338051.2761,4619.0,0.0
1712338051.3763,4620.0,0.0
1712338051.4763,4621.0,0.0
1712338051.5756,4622.0,0.0
1712338051.6761,4623.0,0.0
1712338051.7763,4624.0,0.0
1712338051.8759,4625.0,0.0
1712338051.9765,4626.0,0.0
1712338052.0759,4627.0,0.0
1712338052.1757,4628.0,0.0
1712338052.2761,4629.0,0.0
1712338052.376,4630.0,0.0
1712338052.4759,4631.0,0.0
1712338052.5757,4632.0,0.0
1712338052.6755,4633.0,0.0
1712338052.7758,4634.0,0.0
1712338052.8761,4635.0,0.0
1712338052.9762,4636.0,0.0
1712338053.0761,4637.0,0.0
1712338053.1761,4638.0,0.0
1712338053.2761,4639.0,0.0
1712338053.3758,4640.0,0.0
1712338053.4755,4641.0,0.0
1712338053.5758,4642.0,0.0
1712338053.6756,4643.0,0.0
1712338053.7762,4644.0,0.0
1712338053.876,4645.0,0.0
1712338053.976,4646.0,0.0
1712338054.0759,4647.0,0.0
1712338054.176,4648.0,0.0
1712338054.2761,4649.0,0.0
1712338054.3756,4650.0,0.0
1712338054.4759,4651.0,0.0
1712338054.5759,4652.0,0.0
1712338054.6754,4653.0,0.0
1712338054.7756,4654.0,0.0
1712338054.8758,4655.0,0.0
1712338054.9757,4656.0,0.0
1712338055.0777,4657.0,0.0
1712338055.1758,4658.0,0.0
1712338055.2764,4659.0,0.0
1712338055.3754,4660.0,0.0
1712338055.4759,4661.0,0.0
1712338055.5758,4662.0,0.0
1712338055.6753,4663.0,0.0
1712338055.7756,4664.0,0.0
1712338055.876,4665.0,0.0
1712338055.9761,4666.0,0.0
1712338056.0766,4667.0,0.0
1712338056.1755,4668.0,0.0
1712338056.2756,4669.0,0.0
1712338056.3755,4670.0,0.0
1712338056.4757,4671.0,0.0
1712338056.5754,4672.0,0.0
1712338056.6758,4673.0,0.0
1712338056.7761,4674.0,0.0
1712338056.8756,4675.0,0.0
1712338056.9757,4676.0,0.0
1712338057.077,4677.0,0.0
1712338057.1757,4678.0,0.0
1712338057.2754,4679.0,0.0
1712338057.3756,4680.0,0.0
1712338057.4756,4681.0,0.0
1712338057.5757,4682.0,0.0
1712338057.6758,4683.0,0.0
1712338057.7756,4684.0,0.0
1712338057.8755,4685.0,0.0
1712338057.9753,4686.0,0.0
1712338058.0762,4687.0,0.0
1712338058.1756,4688.0,0.0
1712338058.2755,4689.0,0.0
1712338058.3757,4690.0,0.0
1712338058.4756,4691.0,0.0
1712338058.5757,4692.0,0.0
1712338058.6755,4693.0,0.0
1712338058.7754,4694.0,0.0
1712338058.8764,4695.0,0.0
1712338058.9759,4696.0,0.0
1712338059.0754,4697.0,0.0
1712338059.1754,4698.0,0.0
1712338059.2756,4699.0,0.0
1712338059.3753,4700.0,0.0
1712338059.4758,4701.0,0.0
1712338059.5755,4702.0,0.0
1712338059.6755,4703.0,0.0
1712338059.7754,4704.0,0.0
1712338059.8753,4705.0,0.0
1712338059.9759,4706.0,0.0
1712338060.0755,4707.0,0.0
1712338060.1756,4708.0,0.0
1712338060.2755,4709.0,0.0
1712338060.3757,4710.0,0.0
1712338060.4759,4711.0,0.0
1712338060.5756,4712.0,0.0
1712338060.6754,4713.0,0.0
1712338060.7754,4714.0,0.0
1712338060.8751,4715.0,0.0
1712338060.9757,4716.0,0.0
1712338061.0754,4717.0,0.0
1712338061.1756,4718.0,0.0
1712338061.2755,4719.0,0.0
1712338061.3751,4720.0,0.0
1712338061.4756,4721.0,0.0
1712338061.5752,4722.0,0.0
1712338061.6757,4723.0,0.0
1712338061.7755,4724.0,0.0
1712338061.8749,4725.0,0.0
1712338061.9749,4726.0,0.0
1712338062.0751,4727.0,0.0
1712338062.1755,4728.0,0.0
1712338062.2753,4729.0,0.0
1712338062.3753,4730.0,0.0
1712338062.4752,4731.0,0.0
1712338062.5759,4732.0,0.0
1712338062.6753,4733.0,0.0
1712338062.7748,4734.0,0.0
1712338062.8756,4735.0,0.0
1712338062.9753,4736.0,0.0
1712338063.0748,4737.0,0.0
1712338063.1752,4738.0,0.0
1712338063.2753,4739.0,0.0
1712338063.3753,4740.0,0.0
1712338063.475,4741.0,0.0
1712338063.5752,4742.0,0.0
1712338063.6752,4743.0,0.0
1712338063.775,4744.0,0.0
1712338063.8751,4745.0,0.0
1712338063.9752,4746.0,0.0
1712338064.0753,4747.0,0.0
1712338064.1757,4748.0,0.0
1712338064.2751,4749.0,0.0
1712338064.375,4750.0,0.0
1712338064.4756,4751.0,0.0
1712338064.5747,4752.0,0.0
1712338064.6751,4753.0,0.0
1712338064.7751,4754.0,0.0
1712338064.8759,4755.0,0.0
1712338064.9751,4756.0,0.0
1712338065.0752,4757.0,0.0
1712338065.1751,4758.0,0.0
1712338065.2748,4759.0,0.0
1712338065.3753,4760.0,0.0
1712338065.4748,4761.0,0.0
1712338065.575,4762.0,0.0
1712338065.6751,4763.0,0.0
1712338065.7751,4764.0,0.0
1712338065.8752,4765.0,0.0
1712338065.9748,4766.0,0.0
1712338066.0757,4767.0,0.0
1712338066.1903,4768.0,0.0
1712338066.2752,4769.0,0.0
1712338066.3753,4770.0,0.0
1712338066.4754,4771.0,0.0
1712338066.5749,4772.0,0.0
1712338066.675,4773.0,0.0
1712338066.775,4774.0,0.0
1712338066.8748,4775.0,0.0
1712338066.975,4776.0,0.0
1712338067.0923,4777.0,0.0
1712338067.1749,4778.0,0.0
1712338067.2753,4779.0,0.0
1712338067.3748,4780.0,0.0
1712338067.4749,4781.0,0.0
1712338067.5751,4782.0,0.0
1712338067.675,4783.0,0.0
1712338067.7744,4784.0,0.0
1712338067.8756,4785.0,0.0
1712338067.9755,4786.0,0.0
1712338068.0748,4787.0,0.0
1712338068.1753,4788.0,0.0
1712338068.2745,4789.0,0.0
1712338068.375,4790.0,0.0
1712338068.475,4791.0,0.0
1712338068.5748,4792.0,0.0
1712338068.6746,4793.0,0.0
1712338068.7748,4794.0,0.0
1712338068.8747,4795.0,0.0
1712338068.975,4796.0,0.0
1712338069.0748,4797.0,0.0
1712338069.1749,4798.0,0.0
1712338069.2748,4799.0,0.0
1712338069.3749,4800.0,0.0
1712338069.4746,4801.0,0.0
1712338069.5747,4802.0,0.0
1712338069.6747,4803.0,0.0
1712338069.7749,4804.0,0.0
1712338069.8744,4805.0,0.0
1712338069.9747,4806.0,0.0
1712338070.0743,4807.0,0.0
1712338070.1746,4808.0,0.0
1712338070.2749,4809.0,0.0
1712338070.3748,4810.0,0.0
1712338070.4745,4811.0,0.0
1712338070.5745,4812.0,0.0
1712338070.6748,4813.0,0.0
1712338070.7745,4814.0,0.0
1712338070.8748,4815.0,0.0
1712338070.9745,4816.0,0.0
1712338071.0745,4817.0,0.0
1712338071.1746,4818.0,0.0
1712338071.2749,4819.0,0.0
1712338071.3746,4820.0,0.0
1712338071.4744,4821.0,0.0
1712338071.5741,4822.0,0.0
1712338071.6746,4823.0,0.0
1712338071.7749,4824.0,0.0
1712338071.8743,4825.0,0.0
1712338071.9748,4826.0,0.0
1712338072.0744,4827.0,0.0
1712338072.1749,4828.0,0.0
1712338072.2747,4829.0,0.0
1712338072.3747,4830.0,0.0
1712338072.4744,4831.0,0.0
1712338072.5745,4832.0,0.0
1712338072.6747,4833.0,0.0
1712338072.7747,4834.0,0.0
1712338072.8747,4835.0,0.0
1712338072.974,4836.0,0.0
1712338073.0744,4837.0,0.0
1712338073.174,4838.0,0.0
1712338073.2744,4839.0,0.0
1712338073.3741,4840.0,0.0
1712338073.4744,4841.0,0.0
1712338073.575,4842.0,0.0
1712338073.6744,4843.0,0.0
1712338073.7745,4844.0,0.0
1712338073.8744,4845.0,0.0
1712338073.9827,4846.0,0.0
1712338074.074,4847.0,0.0
1712338074.1745,4848.0,0.0
1712338074.2746,4849.0,0.0
1712338074.3749,4850.0,0.0
1712338074.4745,4851.0,0.0
1712338074.5745,4852.0,0.0
1712338074.6744,4853.0,0.0
1712338074.7739,4854.0,0.0
1712338074.8743,4855.0,0.0
1712338074.9746,4856.0,0.0
1712338075.0741,4857.0,0.0
1712338075.1742,4858.0,0.0
1712338075.2745,4859.0,0.0
1712338075.3747,4860.0,0.0
1712338075.4743,4861.0,0.0
1712338075.5745,4862.0,0.0
1712338075.6741,4863.0,0.0
1712338075.7741,4864.0,0.0
1712338075.874,4865.0,0.0
1712338075.9742,4866.0,0.0
1712338076.0739,4867.0,0.0
1712338076.1745,4868.0,0.0
1712338076.2738,4869.0,0.0
1712338076.3745,4870.0,0.0
1712338076.4745,4871.0,0.0
1712338076.5742,4872.0,0.0
1712338076.6743,4873.0,0.0
1712338076.7741,4874.0,0.0
1712338076.8741,4875.0,0.0
1712338076.9743,4876.0,0.0
1712338077.0743,4877.0,0.0
1712338077.1745,4878.0,0.0
1712338077.2743,4879.0,0.0
1712338077.3744,4880.0,0.0
1712338077.4742,4881.0,0.0
1712338077.5741,4882.0,0.0
1712338077.6747,4883.0,0.0
1712338077.7741,4884.0,0.0
1712338077.8746,4885.0,0.0
1712338077.9743,4886.0,0.0
1712338078.0749,4887.0,0.0
1712338078.1743,4888.0,0.0
1712338078.2742,4889.0,0.0
1712338078.3743,4890.0,0.0
1712338078.474,4891.0,0.0
1712338078.5741,4892.0,0.0
1712338078.6743,4893.0,0.0
1712338078.774,4894.0,0.0
1712338078.8743,4895.0,0.0
1712338078.9742,4896.0,0.0
1712338079.0738,4897.0,0.0
1712338079.1736,4898.0,0.0
1712338079.274,4899.0,0.0
1712338079.374,4900.0,0.0
1712338079.4742,4901.0,0.0
1712338079.5741,4902.0,0.0
1712338079.6741,4903.0,0.0
1712338079.774,4904.0,0.0
1712338079.8736,4905.0,0.0
1712338079.9746,4906.0,0.0
1712338080.0737,4907.0,0.0
1712338080.174,4908.0,0.0
1712338080.2741,4909.0,0.0
1712338080.3743,4910.0,0.0
1712338080.4742,4911.0,0.0
1712338080.5739,4912.0,0.0
1712338080.6739,4913.0,0.0
1712338080.7742,4914.0,0.0
1712338080.874,4915.0,0.0
1712338080.9743,4916.0,0.0
1712338081.0739,4917.0,0.0
1712338081.1746,4918.0,0.0
1712338081.2737,4919.0,0.0
1712338081.3737,4920.0,0.0
1712338081.474,4921.0,0.0
1712338081.5736,4922.0,0.0
1712338081.6737,4923.0,0.0
1712338081.7739,4924.0,0.0
1712338081.8739,4925.0,0.0
1712338081.9741,4926.0,0.0
1712338082.074,4927.0,0.0
1712338082.1736,4928.0,0.0
1712338082.2738,4929.0,0.0
1712338082.3739,4930.0,0.0
1712338082.4741,4931.0,0.0
1712338082.5739,4932.0,0.0
1712338082.6739,4933.0,0.0
1712338082.7733,4934.0,0.0
1712338082.8738,4935.0,0.0
1712338082.9767,4936.0,0.0
1712338083.0741,4937.0,0.0
1712338083.1739,4938.0,0.0
1712338083.2738,4939.0,0.0
1712338083.3739,4940.0,0.0
1712338083.4738,4941.0,0.0
1712338083.5737,4942.0,0.0
1712338083.674,4943.0,0.0
1712338083.7739,4944.0,0.0
1712338083.8737,4945.0,0.0
1712338083.9737,4946.0,0.0
1712338084.0739,4947.0,0.0
1712338084.1739,4948.0,0.0
1712338084.2737,4949.0,0.0
1712338084.3734,4950.0,0.0
1712338084.4738,4951.0,0.0
1712338084.574,4952.0,0.0
1712338084.6739,4953.0,0.0
1712338084.7742,4954.0,0.0
1712338084.8738,4955.0,0.0
1712338084.9741,4956.0,0.0
1712338085.0743,4957.0,0.0
1712338085.1739,4958.0,0.0
1712338085.274,4959.0,0.0
1712338085.3737,4960.0,0.0
1712338085.4733,4961.0,0.0
1712338085.5737,4962.0,0.0
1712338085.6739,4963.0,0.0
1712338085.7741,4964.0,0.0
1712338085.8737,4965.0,0.0
1712338085.9737,4966.0,0.0
1712338086.0737,4967.0,0.0
1712338086.1737,4968.0,0.0
1712338086.2731,4969.0,0.0
1712338086.3731,4970.0,0.0
1712338086.4736,4971.0,0.0
1712338086.5734,4972.0,0.0
1712338086.673,4973.0,0.0
1712338086.7735,4974.0,0.0
1712338086.8732,4975.0,0.0
1712338086.9736,4976.0,0.0
1712338087.0737,4977.0,0.0
1712338087.1736,4978.0,0.0
1712338087.2736,4979.0,0.0
1712338087.3734,4980.0,0.0
1712338087.4734,4981.0,0.0
1712338087.573,4982.0,0.0
1712338087.6734,4983.0,0.0
1712338087.7736,4984.0,0.0
1712338087.8738,4985.0,0.0
1712338087.9745,4986.0,0.0
1712338088.0736,4987.0,0.0
1712338088.1738,4988.0,0.0
1712338088.2733,4989.0,0.0
1712338088.3742,4990.0,0.0
1712338088.4768,4991.0,0.0
1712338088.573,4992.0,0.0
1712338088.6732,4993.0,0.0
1712338088.7733,4994.0,0.0
1712338088.8729,4995.0,0.0
1712338088.9738,4996.0,0.0
1712338089.0734,4997.0,0.0
1712338089.1733,4998.0,0.0
1712338089.2737,4999.0,0.0
1712338089.3734,5000.0,0.0
1712338089.4732,5001.0,0.0
1712338089.5735,5002.0,0.0
1712338089.6731,5003.0,0.0
1712338089.7728,5004.0,0.0
1712338089.8734,5005.0,0.0
1712338089.9734,5006.0,0.0
1712338090.0729,5007.0,0.0
1712338090.1735,5008.0,0.0
1712338090.2734,5009.0,0.0
1712338090.3739,5010.0,0.0
1712338090.4737,5011.0,0.0
1712338090.5732,5012.0,0.0
1712338090.6732,5013.0,0.0
1712338090.7734,5014.0,0.0
1712338090.8729,5015.0,0.0
1712338090.9737,5016.0,0.0
1712338091.0732,5017.0,0.0
1712338091.1734,5018.0,0.0
1712338091.2733,5019.0,0.0
1712338091.373,5020.0,0.0
1712338091.4732,5021.0,0.0
1712338091.5738,5022.0,0.0
1712338091.6729,5023.0,0.0
1712338091.7729,5024.0,0.0
1712338091.8728,5025.0,0.0
1712338091.9747,5026.0,0.0
1712338092.0735,5027.0,0.0
1712338092.1731,5028.0,0.0
1712338092.2733,5029.0,0.0
1712338092.373,5030.0,0.0
1712338092.4733,5031.0,0.0
1712338092.5738,5032.0,0.0
1712338092.6732,5033.0,0.0
1712338092.7731,5034.0,0.0
1712338092.8735,5035.0,0.0
1712338092.973,5036.0,0.0
1712338093.0736,5037.0,0.0
1712338093.1735,5038.0,0.0
1712338093.2733,5039.0,0.0
1712338093.373,5040.0,0.0
1712338093.4731,5041.0,0.0
1712338093.573,5042.0,0.0
1712338093.6731,5043.0,0.0
1712338093.7732,5044.0,0.0
1712338093.8731,5045.0,0.0
1712338093.9736,5046.0,0.0
1712338094.073,5047.0,0.0
1712338094.1732,5048.0,0.0
1712338094.273,5049.0,0.0
1712338094.3731,5050.0,0.0
1712338094.4728,5051.0,0.0
1712338094.573,5052.0,0.0
1712338094.6731,5053.0,0.0
1712338094.7731,5054.0,0.0
1712338094.873,5055.0,0.0
1712338094.9732,5056.0,0.0
1712338095.0727,5057.0,0.0
1712338095.1732,5058.0,0.0
1712338095.2734,5059.0,0.0
1712338095.373,5060.0,0.0
1712338095.4729,5061.0,0.0
1712338095.5728,5062.0,0.0
1712338095.6733,5063.0,0.0
1712338095.773,5064.0,0.0
1712338095.8733,5065.0,0.0
1712338095.9735,5066.0,0.0
1712338096.0733,5067.0,0.0
1712338096.1731,5068.0,0.0
1712338096.2728,5069.0,0.0
1712338096.3731,5070.0,0.0
1712338096.4729,5071.0,0.0
1712338096.573,5072.0,0.0
1712338096.6729,5073.0,0.0
1712338096.773,5074.0,0.0
1712338096.873,5075.0,0.0
1712338096.9729,5076.0,0.0
1712338097.0728,5077.0,0.0
1712338097.1731,5078.0,0.0
1712338097.2724,5079.0,0.0
1712338097.3729,5080.0,0.0
1712338097.4728,5081.0,0.0
1712338097.5729,5082.0,0.0
1712338097.6725,5083.0,0.0
1712338097.7723,5084.0,0.0
1712338097.8729,5085.0,0.0
1712338097.9727,5086.0,0.0
1712338098.073,5087.0,0.0
1712338098.1727,5088.0,0.0
1712338098.2725,5089.0,0.0
1712338098.3729,5090.0,0.0
1712338098.4728,5091.0,0.0
1712338098.5728,5092.0,0.0
1712338098.6734,5093.0,0.0
1712338098.7729,5094.0,0.0
1712338098.8726,5095.0,0.0
1712338098.973,5096.0,0.0
1712338099.0729,5097.0,0.0
1712338099.1765,5098.0,0.0
1712338099.2726,5099.0,0.0
1712338099.3727,5100.0,0.0
1712338099.4728,5101.0,0.0
1712338099.5726,5102.0,0.0
1712338099.6725,5103.0,0.0
1712338099.7728,5104.0,0.0
1712338099.8727,5105.0,0.0
1712338099.9732,5106.0,0.0
1712338100.0727,5107.0,0.0
1712338100.1729,5108.0,0.0
1712338100.2726,5109.0,0.0
1712338100.3729,5110.0,0.0
1712338100.4731,5111.0,0.0
1712338100.5728,5112.0,0.0
1712338100.6731,5113.0,0.0
1712338100.7724,5114.0,0.0
1712338100.8727,5115.0,0.0
1712338100.9736,5116.0,0.0
1712338101.0727,5117.0,0.0
1712338101.1727,5118.0,0.0
1712338101.2727,5119.0,0.0
1712338101.3726,5120.0,0.0
1712338101.4726,5121.0,0.0
1712338101.5722,5122.0,0.0
1712338101.6724,5123.0,0.0
1712338101.7725,5124.0,0.0
1712338101.8729,5125.0,0.0
1712338101.9729,5126.0,0.0
1712338102.0723,5127.0,0.0
1712338102.173,5128.0,0.0
1712338102.2727,5129.0,0.0
1712338102.3721,5130.0,0.0
1712338102.4725,5131.0,0.0
1712338102.5728,5132.0,0.0
1712338102.6728,5133.0,0.0
1712338102.7724,5134.0,0.0
1712338102.8726,5135.0,0.0
1712338102.9727,5136.0,0.0
1712338103.0727,5137.0,0.0
1712338103.1731,5138.0,0.0
1712338103.2726,5139.0,0.0
1712338103.3725,5140.0,0.0
1712338103.4719,5141.0,0.0
1712338103.5726,5142.0,0.0
1712338103.6721,5143.0,0.0
1712338103.7727,5144.0,0.0
1712338103.8726,5145.0,0.0
1712338103.9728,5146.0,0.0
1712338104.0722,5147.0,0.0
1712338104.1726,5148.0,0.0
1712338104.2723,5149.0,0.0
1712338104.3725,5150.0,0.0
1712338104.4727,5151.0,0.0
1712338104.5731,5152.0,0.0
1712338104.6722,5153.0,0.0
1712338104.7726,5154.0,0.0
1712338104.8724,5155.0,0.0
1712338104.9725,5156.0,0.0
1712338105.0727,5157.0,0.0
1712338105.1729,5158.0,0.0
1712338105.2727,5159.0,0.0
1712338105.3724,5160.0,0.0
1712338105.4723,5161.0,0.0
1712338105.5724,5162.0,0.0
1712338105.6724,5163.0,0.0
1712338105.7724,5164.0,0.0
1712338105.8724,5165.0,0.0
1712338105.9732,5166.0,0.0
1712338106.0726,5167.0,0.0
1712338106.1724,5168.0,0.0
1712338106.2729,5169.0,0.0
1712338106.3723,5170.0,0.0
1712338106.472,5171.0,0.0
1712338106.5727,5172.0,0.0
1712338106.6722,5173.0,0.0
1712338106.7724,5174.0,0.0
1712338106.8723,5175.0,0.0
1712338106.9724,5176.0,0.0
1712338107.0722,5177.0,0.0
1712338107.1722,5178.0,0.0
1712338107.2723,5179.0,0.0
1712338107.372,5180.0,0.0
1712338107.4719,5181.0,0.0
1712338107.5721,5182.0,0.0
1712338107.6721,5183.0,0.0
1712338107.7719,5184.0,0.0
1712338107.8723,5185.0,0.0
1712338107.9724,5186.0,0.0
1712338108.072,5187.0,0.0
1712338108.172,5188.0,0.0
1712338108.2723,5189.0,0.0
1712338108.3718,5190.0,0.0
1712338108.4719,5191.0,0.0
1712338108.5721,5192.0,0.0
1712338108.672,5193.0,0.0
1712338108.7716,5194.0,0.0
1712338108.8721,5195.0,0.0
1712338108.9726,5196.0,0.0
1712338109.0721,5197.0,0.0
1712338109.1721,5198.0,0.0
1712338109.272,5199.0,0.0
1712338109.3722,5200.0,0.0
1712338109.472,5201.0,0.0
1712338109.572,5202.0,0.0
1712338109.672,5203.0,0.0
1712338109.7718,5204.0,0.0
1712338109.8719,5205.0,0.0
1712338109.972,5206.0,0.0
1712338110.0722,5207.0,0.0
1712338110.1719,5208.0,0.0
1712338110.2725,5209.0,0.0
1712338110.372,5210.0,0.0
1712338110.4718,5211.0,0.0
1712338110.5718,5212.0,0.0
1712338110.6722,5213.0,0.0
1712338110.7725,5214.0,0.0
1712338110.872,5215.0,0.0
1712338110.9718,5216.0,0.0
1712338111.072,5217.0,0.0
1712338111.1719,5218.0,0.0
1712338111.2717,5219.0,0.0
1712338111.3717,5220.0,0.0
1712338111.4719,5221.0,0.0
1712338111.5719,5222.0,0.0
1712338111.6722,5223.0,0.0
1712338111.7724,5224.0,0.0
1712338111.8719,5225.0,0.0
1712338111.972,5226.0,0.0
1712338112.0718,5227.0,0.0
1712338112.1717,5228.0,0.0
1712338112.2718,5229.0,0.0
1712338112.3716,5230.0,0.0
1712338112.4717,5231.0,0.0
1712338112.5719,5232.0,0.0
1712338112.6718,5233.0,0.0
1712338112.7735,5234.0,0.0
1712338112.878,5235.0,0.0
1712338112.9722,5236.0,0.0
1712338113.0719,5237.0,0.0
1712338113.172,5238.0,0.0
1712338113.2717,5239.0,0.0
1712338113.372,5240.0,0.0
1712338113.4717,5241.0,0.0
1712338113.5715,5242.0,0.0
1712338113.672,5243.0,0.0
1712338113.7727,5244.0,0.0
1712338113.8719,5245.0,0.0
1712338113.9719,5246.0,0.0
1712338114.0718,5247.0,0.0
1712338114.1718,5248.0,0.0
1712338114.2717,5249.0,0.0
1712338114.372,5250.0,0.0
1712338114.4739,5251.0,0.0
1712338114.5716,5252.0,0.0
1712338114.6719,5253.0,0.0
1712338114.7715,5254.0,0.0
1712338114.872,5255.0,0.0
1712338114.9718,5256.0,0.0
1712338115.0719,5257.0,0.0
1712338115.1717,5258.0,0.0
1712338115.2717,5259.0,0.0
1712338115.3718,5260.0,0.0
1712338115.4713,5261.0,0.0
1712338115.5717,5262.0,0.0
1712338115.6718,5263.0,0.0
1712338115.7719,5264.0,0.0
1712338115.8724,5265.0,0.0
1712338115.9722,5266.0,0.0
1712338116.0715,5267.0,0.0
1712338116.1713,5268.0,0.0
1712338116.2721,5269.0,0.0
1712338116.3716,5270.0,0.0
1712338116.4716,5271.0,0.0
1712338116.5716,5272.0,0.0
1712338116.6715,5273.0,0.0
1712338116.7715,5274.0,0.0
1712338116.8713,5275.0,0.0
1712338116.9715,5276.0,0.0
1712338117.0716,5277.0,0.0
1712338117.1728,5278.0,0.0
1712338117.2714,5279.0,0.0
1712338117.3715,5280.0,0.0
1712338117.4716,5281.0,0.0
1712338117.5712,5282.0,0.0
1712338117.6717,5283.0,0.0
1712338117.7714,5284.0,0.0
1712338117.8713,5285.0,0.0
1712338117.9728,5286.0,0.0
1712338118.0715,5287.0,0.0
1712338118.1717,5288.0,0.0
1712338118.2714,5289.0,0.0
1712338118.3714,5290.0,0.0
1712338118.4715,5291.0,0.0
1712338118.5715,5292.0,0.7
1712338118.6713,5293.0,0.81
1712338118.7712,5294.0,0.92
1712338118.8712,5295.0,1.03
1712338118.9716,5296.0,1.16
1712338119.0719,5297.0,1.29
1712338119.1718,5298.0,1.4
1712338119.2734,5299.0,1.54
1712338119.3717,5300.0,1.65
1712338119.4715,5301.0,1.76
1712338119.5714,5302.0,1.87
1712338119.6719,5303.0,1.98
1712338119.7714,5304.0,2.09
1712338119.8716,5305.0,2.19
1712338119.9723,5306.0,2.3
1712338120.0714,5307.0,2.4
1712338120.1716,5308.0,2.49
1712338120.2715,5309.0,2.6
1712338120.3723,5310.0,2.68
1712338120.4717,5311.0,2.77
1712338120.5717,5312.0,2.85
1712338120.6716,5313.0,2.92
1712338120.7724,5314.0,2.98
1712338120.8717,5315.0,3.05
1712338120.9716,5316.0,3.11
1712338121.0717,5317.0,3.17
1712338121.1713,5318.0,3.23
1712338121.2712,5319.0,3.29
1712338121.3735,5320.0,3.35
1712338121.471,5321.0,3.42
1712338121.5712,5322.0,3.47
1712338121.6715,5323.0,3.52
1712338121.7714,5324.0,3.58
1712338121.8719,5325.0,3.62
1712338121.9712,5326.0,3.67
1712338122.0713,5327.0,3.7
1712338122.1712,5328.0,3.73
1712338122.2711,5329.0,3.76
1712338122.3723,5330.0,3.8
1712338122.4714,5331.0,3.82
1712338122.5715,5332.0,3.85
1712338122.6709,5333.0,3.87
1712338122.7716,5334.0,3.91
1712338122.8712,5335.0,3.94
1712338122.972,5336.0,3.95
1712338123.0706,5337.0,3.99
1712338123.1713,5338.0,3.99
1712338123.2709,5339.0,4.01
1712338123.3712,5340.0,4.03
1712338123.4711,5341.0,4.02
1712338123.5714,5342.0,4.03
1712338123.6711,5343.0,4.02
1712338123.771,5344.0,4.03
1712338123.8709,5345.0,4.04
1712338123.9715,5346.0,4.03
1712338124.0711,5347.0,4.04
1712338124.1722,5348.0,4.04
1712338124.2709,5349.0,4.04
1712338124.3713,5350.0,4.05
1712338124.4711,5351.0,4.04
1712338124.5716,5352.0,4.05
1712338124.6716,5353.0,4.04
1712338124.7729,5354.0,4.05
1712338124.8716,5355.0,4.05
1712338124.9713,5356.0,4.03
1712338125.0707,5357.0,4.03
1712338125.1709,5358.0,4.01
1712338125.2709,5359.0,4.01
1712338125.3711,5360.0,4.0
1712338125.4711,5361.0,3.99
1712338125.5708,5362.0,3.98
1712338125.6715,5363.0,3.96
1712338125.7708,5364.0,3.96
1712338125.871,5365.0,3.96
1712338125.9714,5366.0,3.94
1712338126.0709,5367.0,3.94
1712338126.1716,5368.0,3.92
1712338126.2719,5369.0,3.92
1712338126.3706,5370.0,3.91
1712338126.4721,5371.0,3.89
