Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
4.300000000000001,0.0,0.0,-0.5,-0.5,0.0
4.4,0.0,0.0,-0.5,-0.5,0.0
4.5,0.0,0.0,-0.5,-0.5,0.0
4.6,0.0,0.0,-0.5,-0.5,0.0
4.699999999999999,0.0,0.0,-0.5,-0.5,0.0
4.799999999999999,0.0,0.0,-0.5,-0.5,0.0
4.899999999999999,0.0,0.0,-0.5,-0.5,0.0
4.999999999999998,0.0,0.0,-0.5,-0.5,0.0
5.099999999999998,0.0,0.0,-0.5,-0.5,0.0
5.1999999999999975,0.0,0.0,-0.5,-0.5,0.0
5.299999999999997,0.0,0.0,-0.5,-0.5,0.0
5.399999999999997,0.0,0.0,-0.5,-0.5,0.0
5.4999999999999964,0.0,0.0,-0.5,-0.5,0.0
5.599999999999996,0.0,0.0,-0.5,-0.5,0.0
5.699999999999996,0.0,0.0,0.2415160383040984,-0.5,0.0
5.799999999999995,0.0,0.0,0.25,-0.5,0.0
5.899999999999995,0.0,0.0,0.25,-0.5,0.0
5.999999999999995,0.0,0.0,0.25,-0.5,0.0
6.099999999999994,0.0,0.0,0.25,-0.5,0.0
6.199999999999994,0.0,0.0,0.25,-0.5,0.0
6.299999999999994,0.0,0.0,0.25,-0.5,0.0
6.399999999999993,0.0056136256581422,0.0025095152142158893,0.25,-0.5,0.0
6.499999999999993,0.06929957439391563,0.03097968173705604,0.25,0.1548985564080551,0.28470193674132643
6.5999999999999925,0.26046656375122074,0.11643897265934572,0.25,0.25,0.8545937242269825
6.699999999999992,0.5057330441790986,0.22608290006982423,0.25,0.25,1.0964403197517576
6.799999999999992,0.6607886797544079,0.2953989713974105,0.25,0.25,0.6931613743260625
6.8999999999999915,0.7863469498875875,0.3515285404777471,0.25,0.25,0.5612962260971609
6.999999999999991,0.9026932924236067,0.40354000944504914,0.25,0.25,0.5201151856935143
7.099999999999991,1.0011381211716373,0.4475487856885687,0.25,0.25,0.44008818213599193
7.19999999999999,1.116906090023338,0.49930169848403305,0.25,0.25,0.5175296215093514
7.29999999999999,1.2091027782322077,0.5405173059809261,0.25,0.25,0.41215646803196804
7.39999999999999,1.293878149115776,0.5784152877807165,0.25,0.25,0.3789801794215678
7.499999999999989,1.4008708329828257,0.6262452971766423,0.25,0.25,0.4783005501022087
7.599999999999989,1.49619736568693,0.6688600703566852,0.25,0.25,0.42614813820696246
7.699999999999989,1.5901624420601586,0.7108662180985733,0.25,0.25,0.42006187802110595
7.799999999999988,1.7205065011290537,0.7691352262647322,0.25,0.25,0.582690637358684
7.899999999999988,1.805016622282091,0.8069146308249859,0.25,0.25,0.3777944058953593
7.999999999999988,1.8636417468499058,0.8331224065117818,0.25,0.490072471199989,0.26207800680502286
8.099999999999987,1.9570157758572109,0.8748643324392076,0.25,0.25,0.417419657356664
8.199999999999987,2.0418599589746362,0.9127930760600214,0.25,0.25,0.37928779792516915
8.299999999999986,2.1275310895340125,0.9510914982652849,0.25,0.25,0.3829845872952003
8.399999999999986,2.2147443904685136,0.9900793323150443,0.25,0.25,0.38987871231490806
8.499999999999986,2.2845454849061384,1.0212832135724401,0.25,0.49515223813166437,0.31203911015764324
8.599999999999985,2.3389804761955837,1.0456178320784737,0.25,0.4645898727769934,0.24334641713356378
8.699999999999985,2.3882200461226986,1.067629889418691,0.25,0.42077389595569115,0.2201207833257114
8.799999999999985,2.4492428835421105,1.0949095386586651,0.25,0.3997556648673378,0.2727967525589971
8.899999999999984,2.5130373109524617,1.1234281994881885,0.25,0.3859501975760116,0.28518688027063677
8.999999999999984,2.576901218732118,1.151977920822006,0.25,0.3742193125718255,0.28549748560979443
9.099999999999984,2.6331372046734005,1.177117655977197,0.25,0.3647847830301928,0.2513975913033357
9.199999999999983,2.6821341461630372,1.1990212487007241,0.25,0.3498601087609456,0.21903613612440892
9.299999999999983,2.7307881207836666,1.2207715215151302,0.25,0.3401274321378984,0.2175029355710245
9.399999999999983,2.7992955993696067,1.251397104742189,0.25,0.33649122938377946,0.30625612433918775
9.499999999999982,2.85934297078394,1.2782406816592526,0.25,0.325998003137228,0.2684360251711791
9.599999999999982,2.9066512967135694,1.299389395682834,0.25,0.3152649633231729,0.2114873419258594
9.699999999999982,2.9664803182343347,1.326135361463477,0.25,0.3076348650659215,0.2674599128760799
9.799999999999981,3.0119052688509735,1.346442131387139,0.25,0.28865372784285004,0.20306789289725488
9.89999999999998,3.0649738329762277,1.3701659022936927,0.25,0.2816259043137452,0.2372379353132622
9.99999999999998,3.121228702805624,1.395314079302226,0.25,0.2810961044693574,0.25148200991726727
10.09999999999998,3.170168067637964,1.4171919329568754,0.25,0.27116405886103234,0.21877874519016363
10.19999999999998,3.219655737308914,1.4393149008065769,0.25,0.26326116343868783,0.22122988947827832
10.29999999999998,3.2688193597090516,1.4612930065643344,0.25,0.2551009974327941,0.21978126717732466
10.399999999999979,3.317900407156021,1.4832341980150276,0.25,0.24657766800478065,0.21941212375464
10.499999999999979,3.367582283075089,1.5054439838258877,0.25,0.2420806159927898,0.22209806991782582
10.599999999999978,3.43312913324308,1.5347460477249864,0.25,0.2445643410579871,0.29302091843751027
10.699999999999978,3.5044082864809263,1.5666106803884332,0.25,0.24949063341768035,0.3186466305195761
10.799999999999978,3.5511435625646053,1.587503218208881,0.25,0.24629707466230227,0.20892557745143592
10.899999999999977,3.593252922212314,1.606327786345793,0.25,0.24145002369348853,0.18824586089436182
10.999999999999977,3.6433862804364505,1.628739402806311,0.25,0.23838096832995945,0.22411637833921316
11.099999999999977,3.6904245149059602,1.6497673751435604,0.25,0.23632508496034554,0.21027992391105782
11.199999999999976,3.7494474148813515,1.6761529723485593,0.25,0.23856608933826973,0.26385622368289263
11.299999999999976,3.8062928947012464,1.7015651756472452,0.25,0.24039705632655578,0.254122275336746
11.399999999999975,3.8441127722018784,1.7184721736851276,0.25,0.23353775719043024,0.169070141616676
11.499999999999975,3.896594555037502,1.741933629883965,0.25,0.2318466952185947,0.23461478573446867
11.599999999999975,3.9532181841515186,1.767246657043095,0.25,0.23392885377207015,0.2531305129953687
11.699999999999974,4.020375827453024,1.7972688099045997,0.25,0.23556694887471025,0.30022181492888195
11.799999999999974,4.079945526693908,1.8238988482532448,0.25,0.23872858610237402,0.2663006374505292
11.899999999999974,4.129437823394368,1.8460238845702182,0.25,0.2379292180452471,0.22125057417072386
11.999999999999973,4.179214629714995,1.8682761080677912,0.25,0.23648123990886744,0.22252244718967323
12.099999999999973,4.2401974046534345,1.8955378477762714,0.25,0.23917318550302227,0.27261765707326
12.199999999999973,4.28203361593072,1.914240307665669,0.25,0.2374629298918435,0.18702477725470332
12.299999999999972,4.337738657116623,1.9391426892774153,0.25,0.23892506921324252,0.2490240536053059
12.399999999999972,4.397410921512212,1.9658185783528193,0.25,0.2412924202832798,0.26675914515538507
12.499999999999972,4.460569173098748,1.9940528431420643,0.25,0.24430466264517045,0.2823429171556392
12.599999999999971,4.501478980698997,2.0123411635316795,0.25,0.23879778563866152,0.1828833783073322
12.69999999999997,4.566716960787645,2.041505150150509,0.25,0.23744746132858321,0.2916401443180088
12.79999999999997,4.623573097822845,2.0669221176507246,0.25,0.2397096783258854,0.25416991739748046
12.89999999999997,4.676512840685132,2.0905883002998813,0.25,0.24213048789067168,0.23666205219008737
12.99999999999997,4.734599215085604,2.1165552331118684,0.25,0.24390814776171488,0.2596695757600766
13.09999999999997,4.784373178462116,2.1388061856997043,0.25,0.24451963847017102,0.22250973808018062
13.199999999999969,4.833886460186464,2.1609406031617566,0.25,0.24239404657157532,0.2213443857109793
13.299999999999969,4.881530356596868,2.182239330613064,0.25,0.24033730668642606,0.21298747763376166
13.399999999999968,4.948191343409851,2.21203945815794,0.25,0.24678387758785186,0.29800155964519187
13.499999999999968,5.009993517641049,2.2396675021262547,0.25,0.24886717345937637,0.27628070316495823
13.599999999999968,5.057957063306197,2.2611091255804023,0.25,0.24693146976085428,0.21441643902492777
13.699999999999967,5.119595742131135,2.2886640805623024,0.25,0.24569786964459914,0.27554981260378
13.799999999999967,5.163936894071056,2.3084863491255248,0.25,0.2422939815056871,0.19822287467228783
13.899999999999967,5.21584299133364,2.3316904508457905,0.25,0.2428335147218723,0.23204123849442718
13.999999999999966,5.276192966165642,2.3586693035946884,0.25,0.24519683160136937,0.26978878477961377
14.099999999999966,5.324208812930974,2.3801343077326624,0.25,0.24229846105201475,0.214650246086167
14.199999999999966,5.370730775366394,2.4009314858197928,0.25,0.24334582114972148,0.2079719792088384
14.299999999999965,5.41790590667225,2.4220206565187627,0.25,0.24143921387505096,0.21089190811189615
14.399999999999965,5.483098494401028,2.4511643509370353,0.25,0.24267311772322767,0.29143722211891937
14.499999999999964,5.544517460959456,2.4786210857473154,0.25,0.24228435236298962,0.27456760995087875
14.599999999999964,5.5945219168877545,2.5009750777255015,0.25,0.2443171900959403,0.22354013296634453
14.699999999999964,5.654626433506651,2.527844200834813,0.25,0.2431697572469042,0.26869148733728715
14.799999999999963,5.700611811705412,2.5484015043047874,0.25,0.2407399229145128,0.20557323074965228
14.899999999999963,5.755777881032333,2.573062943936694,0.25,0.2412375518804637,0.2466146315091049
14.999999999999963,5.809468498236418,2.5970647974516083,0.25,0.24025501129490356,0.24001876404887534
15.099999999999962,5.874686428194004,2.6262198208598475,0.25,0.2437070499972259,0.291550512126627
15.199999999999962,5.936035076990349,2.6536451208177656,0.25,0.24635249376805063,0.2742532611274722
15.299999999999962,5.985545594594873,2.675778302607692,0.25,0.24676972133525926,0.22133202897793547
15.399999999999961,6.031666882882,2.696396363323569,0.25,0.24217868354240504,0.2061808037881073
15.499999999999961,6.071719200672626,2.7143013514686904,0.25,0.23731715099448963,0.1790500522066504
15.59999999999996,6.135931904427313,2.743006998555186,0.25,0.2409491662744232,0.2870567446235995
15.69999999999996,6.196083881513535,2.7698973383918104,0.25,0.24061685838487196,0.26890365481275397
15.79999999999996,6.24403151254419,2.7913318473677546,0.25,0.24142297936000978,0.21434529417504422
15.89999999999996,6.310452918762346,2.821024872803519,0.25,0.24466744431192203,0.2969305375326732
15.99999999999996,6.353535147993971,2.8402843525592245,0.25,0.2408077541344383,0.19259498122994007
16.09999999999996,6.40772535721034,2.8645095436873103,0.25,0.24218784894565518,0.24225214231050365
16.19999999999996,6.482015632687376,2.8977202684365646,0.25,0.24839462819596317,0.33210756421499776
16.29999999999996,6.527512569005367,2.918059218848159,0.25,0.24801951769454217,0.20338969808347632
16.399999999999963,6.581788398100945,2.942322685487046,0.25,0.24557940147777324,0.2426348977835404
16.499999999999964,6.63589688929372,2.966511345389865,0.25,0.24394536246570148,0.24188682970944406
16.599999999999966,6.68443107199028,2.988208066422535,0.25,0.24361672667953188,0.21696741724295285
16.699999999999967,6.734042708144204,3.010386452248785,0.25,0.24127135580128126,0.22178406977227427
16.79999999999997,6.783477452649713,3.0324857604325275,0.25,0.2420423588934512,0.2209932925930512
16.89999999999997,6.833135035467171,3.054684686255244,0.25,0.24081110081463705,0.2219894699328225
16.99999999999997,6.898555379563478,3.083930196880057,0.25,0.24343293186995935,0.29245538515532016
17.099999999999973,6.969214438678256,3.1155176226667276,0.25,0.24464913421903586,0.3158745591081582
17.199999999999974,7.0137101706668314,3.1354089946949,0.25,0.24088216666170292,0.19891390998081307
17.299999999999976,7.0685098658732235,3.1599066504399658,0.25,0.24206440476674268,0.2449767910787295
17.399999999999977,7.113414241657734,3.1799807025906737,0.25,0.24179240022475432,0.2007407129483412
17.49999999999998,7.154282895361188,3.1982506255422654,0.25,0.2419748678020041,0.18269940375164587
17.59999999999998,7.2141920966647906,3.225032434893028,0.25,0.24101294801677947,0.2678183489191066
17.69999999999998,7.288848489212431,3.258406828617525,0.25,0.2442549780525566,0.3337442555282972
17.799999999999983,7.332281469673094,3.27782310820266,0.25,0.24324586239478418,0.1941629810195952
17.899999999999984,7.386504243073937,3.302062856823773,0.25,0.24051922138713094,0.24239771737960963
17.999999999999986,7.448647069458556,3.3298431859307525,0.25,0.24477965012582947,0.27780355600391
18.099999999999987,7.496484738052938,3.351228537299185,0.25,0.24335972889186047,0.21385371763112357
18.19999999999999,7.544661291340952,3.372765383681059,0.25,0.2375227841416261,0.2153686692103098
18.29999999999999,7.605591577424275,3.4000036587717477,0.25,0.24097244977103066,0.27238301067156695
18.39999999999999,7.662097000465333,3.4252638430880222,0.25,0.24147080908499685,0.2526020840628651
18.499999999999993,7.711313233481485,3.447265467895563,0.25,0.24037729049449733,0.22001645789945262
18.599999999999994,7.759101590096537,3.468628774836756,0.25,0.24021058328977438,0.213633273148495
18.699999999999996,7.826581363739771,3.498794932846227,0.25,0.244204473190255,0.3016618677818875
18.799999999999997,7.882814829216417,3.523933541252907,0.25,0.24572412475097635,0.2513863238074786
18.9,7.931731314264137,3.5458011667286398,0.25,0.24555847441950807,0.21867646330345508
19.0,7.997985106946514,3.5754192622093695,0.25,0.24574476702512887,0.2961812372677359
19.1,8.055247745038946,3.60101795194221,0.25,0.24275039614255936,0.25598714145676843
19.200000000000003,8.103955522341879,3.6227922767077136,0.25,0.24369187340908752,0.2177434553113765
19.300000000000004,8.152414822305758,3.644455522163566,0.25,0.24227466691292743,0.216632661155528
19.400000000000006,8.200197547170855,3.665816311487259,0.25,0.2429180361129848,0.21360809694948701
19.500000000000007,8.267776755242139,3.6960269206634457,0.25,0.24888838491905058,0.30210637987296207
19.60000000000001,8.330790916765492,3.7241967714308455,0.25,0.2495824062892395,0.2816987763228855
19.70000000000001,8.388766218893732,3.750114050494254,0.25,0.24585384540286234,0.25917303780075535
19.80000000000001,8.443808259813634,3.774720044467087,0.25,0.24844870507136257,0.2460601743896
19.900000000000013,8.481965470843122,3.791777844085709,0.25,0.24485772714549348,0.17057815886222766
20.000000000000014,8.523847639896823,3.810500848939476,0.25,0.2403290607000143,0.18723022709432652
20.100000000000016,8.583670391228047,3.837244011694586,0.25,0.24300796894815907,0.267431882594018
20.200000000000017,8.637880655549786,3.8614781682569763,0.25,0.24435662532459618,0.2423417967390521
20.30000000000002,8.686690240573899,3.883298005146156,0.25,0.24164740364012655,0.21819857698217418
20.40000000000002,8.736885460830779,3.9057372764097913,0.25,0.24023694576868956,0.22439292663412522
20.50000000000002,8.80493927223759,3.936160052261092,0.25,0.2444475253060911,0.30422804864748343
20.600000000000023,8.865752107858537,3.96334582229708,0.25,0.2473587596298581,0.2718579596238348
20.700000000000024,8.913431968502453,3.9846606271993363,0.25,0.2429330788555925,0.21314825229657616
20.800000000000026,8.971230050182943,4.010498681633782,0.25,0.24328280220299786,0.2583807907555849
20.900000000000027,9.028602601758925,4.03614650709031,0.25,0.24517290399593666,0.25647849916223064
21.00000000000003,9.066983344360459,4.0533042342628995,0.25,0.23894271390029437,0.17157743535489126
21.10000000000003,9.137887298707117,4.08500113801403,0.25,0.24199182381729697,0.31696933979681946
21.20000000000003,9.18711258620068,4.107006810535152,0.25,0.24210749780542168,0.2200569350738711
21.300000000000033,9.235030989668672,4.128428253621483,0.25,0.2419865965053607,0.21421463515430889
21.400000000000034,9.307361234118774,4.160762766100457,0.25,0.2474734633156849,0.3233454331559706
21.500000000000036,9.369337552204463,4.188468659337484,0.25,0.24622110415176207,0.2770591965945065
21.600000000000037,9.408316167304347,4.2058936594317355,0.25,0.24084867369163923,0.17425016712042865
21.70000000000004,9.462484486317443,4.23010906476335,0.25,0.23999773601422475,0.2421542842524652
21.80000000000004,9.51735419498248,4.254638019324967,0.25,0.2399592162718816,0.24528977954273692
21.90000000000004,9.56604408493296,4.27640434772843,0.25,0.24231348290950586,0.217663491614712
22.000000000000043,9.616108841626037,4.298785296560504,0.25,0.2441424566429044,0.22380970176229856
22.100000000000044,9.684104538414282,4.3291820928527205,0.25,0.24596927515364767,0.3039682528088827
22.200000000000045,9.72591664720682,4.347873777967337,0.25,0.24319803678690163,0.18691702940413188
22.300000000000047,9.773212130960193,4.369016751024445,0.25,0.24285960454811173,0.21142993220637601
22.40000000000005,9.835746879444322,4.39697228498679,0.25,0.24561773852782806,0.27955560622845127
22.50000000000005,9.901139755582804,4.426205516335736,0.25,0.24502296570943152,0.29233259227955244
22.60000000000005,9.946036274190838,4.4462760560142724,0.25,0.24146534713789608,0.20070558819312576
22.700000000000053,10.017802497219048,4.478358428356803,0.25,0.2468491359924146,0.32082402938694665
22.800000000000054,10.067632097053563,4.500634252666825,0.25,0.24506801923159696,0.222758455539234
22.900000000000055,10.10399968967451,4.516892021272093,0.25,0.240372986328435,0.1625778410989899
23.000000000000057,10.170074648631637,4.546430170924287,0.25,0.24656320347168834,0.295381778219958
23.10000000000006,10.230999278089788,4.573665917277259,0.25,0.2443326226453614,0.272357723270281
23.20000000000006,10.29244682435359,4.6011354283590284,0.25,0.24706454453104887,0.27469537278761946
23.30000000000006,10.348637559906981,4.626254934780817,0.25,0.24891357796215302,0.2511953037763914
23.400000000000063,10.396574945154239,4.647684863481751,0.25,0.2434612808734177,0.21429949138126392
23.500000000000064,10.444614823232008,4.669160610577637,0.25,0.24034620483207939,0.2147576757677414
23.600000000000065,10.494187875037433,4.691321747656734,0.25,0.24271427558287018,0.2216115821362447
23.700000000000067,10.543238379650068,4.713249285238766,0.25,0.24157034061713759,0.21927558493781388
23.800000000000068,10.604772795680029,4.7407576305808,0.25,0.24306003742803153,0.27508371576061624
23.90000000000007,10.666877242540721,4.768520802505404,0.25,0.24605846204812246,0.27763198401652905
24.00000000000007,10.71809391340327,4.791416703047798,0.25,0.2463159381488309,0.22895922377646777
24.100000000000072,10.778496465829178,4.818419060084276,0.25,0.2446187169023653,0.2700238278795708
24.200000000000074,10.835098661154179,4.843722505482364,0.25,0.24792460019683732,0.2530346952935727
24.300000000000075,10.884063484999576,4.86561174033421,0.25,0.24829773145005213,0.21889255727067233
24.400000000000077,10.934193395803504,4.888021815659998,0.25,0.2455249994874904,0.2241009669772174
24.500000000000078,10.983149758713072,4.9099072681350915,0.25,0.2418511065468663,0.21885473346706938
24.60000000000008,11.050015529430755,4.939798942276725,0.25,0.2467616784615012,0.29891702648582386
24.70000000000008,11.122879455530162,4.972372031800203,0.25,0.2470070372859674,0.325731205876271
24.800000000000082,11.16863540819607,4.992826772879972,0.25,0.24609649480247967,0.2045476058694801
24.900000000000084,11.192075524016502,5.003305442256337,0.25,0.2432069424323368,0.10478679369613264
25.000000000000085,11.246402235029848,5.027591655147743,0.25,0.24058097154762162,0.24286236052565432
25.100000000000087,11.335347543297313,5.067353765755631,0.25,0.2468441596481214,0.3976214852802763
25.200000000000088,11.386847310815858,5.090376221827121,0.25,0.2446206300224584,0.23022478027436
25.30000000000009,11.4424271814882,5.1152226472124855,0.25,0.2444840893740312,0.24846449080784755
25.40000000000009,11.501745747003815,5.141740418740586,0.25,0.247028013213689,0.2651779681744195
25.500000000000092,11.531363628833954,5.1549807966339305,0.25,0.2429103246854846,0.13240390520365136
25.600000000000094,11.58537321973514,5.179125244150397,0.25,0.24390198084988618,0.24144470542427712
25.700000000000095,11.64728462108121,5.206802117008144,0.25,0.24677665122924322,0.27676899252495424
25.800000000000097,11.706640770001389,5.233336689821421,0.25,0.24628976450053308,0.26534598118641367
25.900000000000098,11.763143355048534,5.258595605440896,0.25,0.24503763515384533,0.2525893970827741
26.0000000000001,11.81328487411183,5.281010870122953,0.25,0.2447973169944914,0.22415286058938955
26.1000000000001,11.878420980382856,5.310129315070352,0.25,0.24585536195898233,0.2911847271693891
26.200000000000102,11.93839015148868,5.336937933321499,0.25,0.24660794910323477,0.26808643817862177
26.300000000000104,11.987130028626822,5.358726607997334,0.25,0.24655766896727832,0.2178869545515436
26.400000000000105,12.018831020051712,5.372898219203917,0.25,0.24243843297926643,0.14171624721697798
26.500000000000107,12.07387242278591,5.397503927882213,0.25,0.24379856237798822,0.24605732144150594
26.600000000000108,12.132740994063772,5.423820533986269,0.25,0.24201102665447238,0.26316631201550666
26.70000000000011,12.192027580612544,5.450324009637032,0.25,0.23897621682389442,0.2650350092647129
26.80000000000011,12.249782728147931,5.476142870791251,0.25,0.24165827941893414,0.25818885777027406
26.900000000000112,12.31723458551815,5.506296549110034,0.25,0.2514957932719269,0.3015370707559878
27.000000000000114,12.359430124726181,5.5251596429575915,0.25,0.2487842311640557,0.18863111836823085
27.100000000000115,12.394978170039806,5.541051041134595,0.25,0.23684886356615986,0.15891413332235993
27.200000000000117,12.474376355872158,5.576545206129089,0.25,0.24308472397464195,0.35494198844400243
27.300000000000118,12.53747591600572,5.604753233491197,0.25,0.2447655265659518,0.2820805426340435
27.40000000000012,12.579964460205293,5.623747312290174,0.25,0.24100367661381067,0.1899409691315969
27.50000000000012,12.641316201486545,5.651173994712545,0.25,0.2480968356428875,0.2742670857851878
27.600000000000122,12.68598192149829,5.6711413581865955,0.25,0.2460082916298887,0.19967382516430132
27.700000000000124,12.739172214805027,5.694919546906439,0.25,0.24405894770189746,0.23778211396512883
27.800000000000125,12.81287631441376,5.727868227595527,0.25,0.24726600469829121,0.32948712111428907
27.900000000000126,12.872964393101382,5.754730002292042,0.25,0.2480674350011142,0.26861800313923345
28.000000000000128,12.922933477850583,5.777068181938325,0.25,0.2480288924464705,0.2233820094965167
28.10000000000013,12.972439534575436,5.799199369536603,0.25,0.2445352604401228,0.22131208704243477
28.20000000000013,13.020977192559537,5.820897644161815,0.25,0.24198008619035125,0.21698295318319077
28.300000000000132,13.06916856059086,5.842441113326538,0.25,0.24185748331787216,0.21543489710196206
28.400000000000134,13.119159574128227,5.864789096018283,0.25,0.24594567295925435,0.22348004004462202
28.500000000000135,13.180243504985713,5.892096056468813,0.25,0.24729630013342999,0.2730698649250173
28.600000000000136,13.236733389139491,5.9173492942809185,0.25,0.24676461548040093,0.25253261895492585
28.700000000000138,13.283112299549865,5.938082522390771,0.25,0.24387948895847464,0.20733247882618677
28.80000000000014,13.347910670181006,5.967049985997717,0.25,0.2454537916862099,0.28967491232497866
28.90000000000014,13.410758691105256,5.995145565271693,0.25,0.2444247411824278,0.2809560606803468
29.000000000000142,13.459695234465878,6.017022157615626,0.25,0.24593149186756474,0.21876613207096945
29.100000000000144,13.509881148305057,6.039457268538293,0.25,0.2492033513606847,0.22435132318475845
29.200000000000145,13.559584430439708,6.061676623783767,0.25,0.2425659401562462,0.22219376435523214
29.300000000000146,13.607333924565204,6.083022557637628,0.25,0.23913489013001868,0.21345954210949367
29.400000000000148,13.666005454633636,6.109251078439421,0.25,0.24275211458108026,0.26228545815283
29.50000000000015,13.723124076475903,6.1347853871477875,0.25,0.2418059268217231,0.2553433305980444
29.60000000000015,13.77349144802806,6.157301616926464,0.25,0.2430803611894316,0.2251625125184703
29.700000000000152,13.822506509182746,6.179213309865055,0.25,0.2421471124087901,0.219117138352299
29.800000000000153,13.880680193853117,6.205219273860097,0.25,0.23867575075121827,0.2600598879628521
29.900000000000155,13.928810953662829,6.226735648725431,0.25,0.23600304828674057,0.2151639538496808
30.000000000000156,13.999002438025654,6.2581140498949885,0.25,0.24052316335909527,0.3137843109436108
30.100000000000158,14.066663553163721,6.28836127480631,0.25,0.24458118588564895,0.3024725375735075
30.20000000000016,14.119939939717902,6.312177950651491,0.25,0.24564038750576667,0.23816698558554486
30.30000000000016,14.155118405323693,6.327904131915903,0.25,0.24273174078170942,0.15726196262081746
30.400000000000162,14.205120003799987,6.350256846498746,0.25,0.24273410672951462,0.2235273590007251
30.500000000000163,14.28084306502636,6.384108083789384,0.25,0.24600624827012596,0.33851269573724474
30.600000000000165,14.324513621333882,6.403630569281098,0.25,0.24314086937729237,0.1952250410982541
30.700000000000166,14.380113808491876,6.428486076948208,0.25,0.24520201112157886,0.24855531371191644
30.800000000000168,14.439756804216964,6.455148881757151,0.25,0.24404968062362964,0.26662830236599405
30.90000000000017,14.499528446069046,6.481869196530706,0.25,0.24336204771764086,0.26720340256057085
31.00000000000017,14.556382706407978,6.507285325072623,0.25,0.24513181750441665,0.25416152780648676
31.100000000000172,14.605610661644832,6.529292190181706,0.25,0.24491769439342134,0.22006886096485284
31.200000000000173,14.672691721906572,6.559280107361114,0.25,0.24880197906473067,0.2998794577814188
31.300000000000175,14.733147865524352,6.586306421804006,0.25,0.25164217206786543,0.2702634021721892
31.400000000000176,14.7803357403888,6.607401289383409,0.25,0.24907534300875164,0.21094887697055315
31.500000000000178,14.827130044758082,6.628320215208653,0.25,0.24676764936640208,0.2091894577510533
31.60000000000018,14.877034988381045,6.6506297212058625,0.25,0.24666428737709487,0.2230952727323255
31.70000000000018,14.92729573128005,6.673098283711433,0.25,0.2469427224261211,0.22468583933282366
31.800000000000182,14.988406770670563,6.700417362760568,0.25,0.24759928057931022,0.2731910510266355
31.900000000000183,15.043784334625908,6.725173348951166,0.25,0.24921908778671029,0.24756009799768214
32.000000000000185,15.091910614672798,6.746687721183328,0.25,0.24428706861447277,0.21514392749886035
32.100000000000186,15.140684401846848,6.7684915550016145,0.25,0.2400653690418288,0.21803854612062798
32.20000000000019,15.190342814478411,6.790690851784428,0.25,0.23925667873941822,0.22199317953733333
32.30000000000019,15.257328651535024,6.820636200382217,0.25,0.2463662691863402,0.2994537715592561
