Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
7.499999999999989,0.0,0.0,-1.0,-1.0,0.0
7.599999999999989,0.0,0.0,-1.0,-1.0,0.0
7.699999999999989,0.0,0.0,-1.0,-1.0,0.0
7.799999999999988,0.0,0.0,-1.0,-1.0,0.0
7.899999999999988,0.0,0.0,-1.0,-1.0,0.0
7.999999999999988,0.0,0.0,-1.0,-1.0,0.0
8.099999999999987,0.0,0.0,-1.0,-1.0,0.0
8.199999999999987,0.0,0.0,-1.0,-1.0,0.0
8.299999999999986,0.0,0.0,-1.0,-1.0,0.0
8.399999999999986,0.0,0.0,-1.0,-1.0,0.0
8.499999999999986,0.0,0.0,-1.0,-1.0,0.0
8.599999999999985,0.0072656862647383635,0.003248055991101119,-1.0,-1.0,0.0
8.699999999999985,0.04007319163692081,0.017914339463091438,-1.0,-1.0,0.1466629745886152
8.799999999999985,0.0,0.0,-1.0,-1.0,0.0
8.899999999999984,0.0,0.0,-1.0,-1.0,0.0
8.999999999999984,0.0,0.0,-1.0,-1.0,0.0
9.099999999999984,0.0,0.0,-1.0,-1.0,0.0
9.199999999999983,0.0,0.0,-1.0,-1.0,0.0
9.299999999999983,0.0,0.0,-1.0,-1.0,0.0
9.399999999999983,0.0,0.0,-1.0,-1.0,0.0
9.499999999999982,0.0,0.0,-1.0,-1.0,0.0
9.599999999999982,0.0,0.0,-1.0,-1.0,0.0
9.699999999999982,0.0,0.0,-1.0,-1.0,0.0
9.799999999999981,0.0,0.0,-1.0,-1.0,0.0
9.89999999999998,0.0,0.0,-1.0,-1.0,0.0
9.99999999999998,0.0,0.0,-1.0,-1.0,0.0
10.09999999999998,0.0,0.0,-1.0,-1.0,0.0
10.19999999999998,0.0,0.0,-1.0,-1.0,0.0
10.29999999999998,0.0,0.0,-1.0,-1.0,0.0
10.399999999999979,0.0,0.0,-1.0,-1.0,0.0
10.499999999999979,0.0,0.0,-1.0,-1.0,0.0
10.599999999999978,0.0,0.0,-1.0,-1.0,0.0
10.699999999999978,0.0,0.0,-1.0,-1.0,0.0
10.799999999999978,0.0,0.0,-1.0,-1.0,0.0
10.899999999999977,0.0,0.0,-1.0,-1.0,0.0
10.999999999999977,0.0,0.0,-1.0,-1.0,0.0
11.099999999999977,0.0,0.0,-1.0,-1.0,0.0
11.199999999999976,0.0,0.0,-1.0,-1.0,0.0
11.299999999999976,0.0,0.0,-1.0,-1.0,0.0
11.399999999999975,0.0,0.0,-1.0,-1.0,0.0
11.499999999999975,0.0,0.0,-1.0,-1.0,0.0
11.599999999999975,0.0,0.0,-1.0,-1.0,0.0
11.699999999999974,0.0,0.0,-1.0,-1.0,0.0
11.799999999999974,0.0,0.0,-1.0,-1.0,0.0
11.899999999999974,0.0,0.0,-1.0,-1.0,0.0
11.999999999999973,0.0,0.0,-1.0,-1.0,0.0
12.099999999999973,0.0,0.0,-1.0,-1.0,0.0
12.199999999999973,0.0,0.0,-1.0,-1.0,0.0
12.299999999999972,0.0,0.0,-1.0,-1.0,0.0
12.399999999999972,0.0,0.0,-1.0,-1.0,0.0
12.499999999999972,0.0,0.0,-1.0,-1.0,0.0
12.599999999999971,0.0,0.0,-1.0,-1.0,0.0
12.69999999999997,0.0,0.0,-1.0,-1.0,0.0
12.79999999999997,0.0,0.0,-1.0,-1.0,0.0
12.89999999999997,0.0,0.0,-1.0,-1.0,0.0
12.99999999999997,0.0,0.0,-1.0,-1.0,0.0
13.09999999999997,0.0,0.0,-1.0,-1.0,0.0
13.199999999999969,0.0,0.0,-1.0,-1.0,0.0
13.299999999999969,0.0,0.0,-1.0,-1.0,0.0
13.399999999999968,0.0,0.0,-1.0,-1.0,0.0
13.499999999999968,0.0,0.0,-1.0,-1.0,0.0
13.599999999999968,0.009787009520274823,0.0043751895896701,-1.0,-1.0,0.0
13.699999999999967,0.040043522325397506,0.017901076079353994,-1.0,-1.0,0.13525899388986748
13.799999999999967,0.0,0.0,-1.0,-1.0,0.0
13.899999999999967,0.0,0.0,-1.0,-1.0,0.0
13.999999999999966,0.0,0.0,-1.0,-1.0,0.0
14.099999999999966,0.0,0.0,-1.0,-1.0,0.0
14.199999999999966,0.0,0.0,-1.0,-1.0,0.0
14.299999999999965,0.0,0.0,-1.0,-1.0,0.0
14.399999999999965,0.0,0.0,-1.0,-1.0,0.0
14.499999999999964,0.0,0.0,-1.0,-1.0,0.0
14.599999999999964,0.0,0.0,-1.0,-1.0,0.0
14.699999999999964,0.0,0.0,-1.0,-1.0,0.0
14.799999999999963,0.0,0.0,-1.0,-1.0,0.0
14.899999999999963,0.0,0.0,-1.0,-1.0,0.0
14.999999999999963,0.0,0.0,-1.0,-1.0,0.0
15.099999999999962,0.0,0.0,-1.0,-1.0,0.0
15.199999999999962,0.0,0.0,-1.0,-1.0,0.0
15.299999999999962,0.0,0.0,-1.0,-1.0,0.0
15.399999999999961,0.0,0.0,-1.0,-1.0,0.0
15.499999999999961,0.0,0.0,-1.0,-1.0,0.0
15.59999999999996,0.0,0.0,-1.0,-1.0,0.0
15.69999999999996,0.0,0.0,-1.0,-1.0,0.0
15.79999999999996,0.0,0.0,-1.0,-1.0,0.0
15.89999999999996,0.0,0.0,-1.0,-1.0,0.0
15.99999999999996,0.0,0.0,-1.0,-1.0,0.0
16.09999999999996,0.0,0.0,-1.0,-1.0,0.0
16.19999999999996,0.0,0.0,-1.0,-1.0,0.0
16.29999999999996,0.0,0.0,-1.0,-1.0,0.0
16.399999999999963,0.0,0.0,-1.0,-1.0,0.0
16.499999999999964,0.0,0.0,-1.0,-1.0,0.0
16.599999999999966,0.0,0.0,-1.0,-1.0,0.0
16.699999999999967,0.0,0.0,-1.0,-1.0,0.0
16.79999999999997,-0.009496728932612452,-0.004245422411801036,-1.0,-1.0,0.0
16.89999999999997,-0.04033402106975928,-0.01803094078210215,-1.0,-1.0,0.0
16.99999999999997,0.0,0.0,-1.0,-1.0,0.0
17.099999999999973,0.0,0.0,-1.0,-1.0,0.0
17.199999999999974,0.009374344226005122,0.004190711491864363,-1.0,-1.0,0.0
17.299999999999976,0.04035021989357254,0.018038182312333204,-1.0,-1.0,0.13847484026458703
17.399999999999977,0.0,0.0,-1.0,-1.0,0.0
17.49999999999998,0.0,0.0,-1.0,-1.0,0.0
17.59999999999998,0.0,0.0,-1.0,-1.0,0.0
17.69999999999998,0.0,0.0,-1.0,-1.0,0.0
17.799999999999983,0.0,0.0,-1.0,-1.0,0.0
17.899999999999984,0.0,0.0,-1.0,-1.0,0.0
17.999999999999986,0.0,0.0,-1.0,-1.0,0.0
18.099999999999987,0.0,0.0,-1.0,-1.0,0.0
18.19999999999999,0.0,0.0,-1.0,-1.0,0.0
18.29999999999999,0.0,0.0,-1.0,-1.0,0.0
18.39999999999999,0.0,0.0,-1.0,-1.0,0.0
18.499999999999993,0.0,0.0,-1.0,-1.0,0.0
18.599999999999994,0.0,0.0,-1.0,-1.0,0.0
18.699999999999996,0.0,0.0,-1.0,-1.0,0.0
18.799999999999997,0.0,0.0,-1.0,-1.0,0.0
18.9,0.0,0.0,-1.0,-1.0,0.0
19.0,0.0,0.0,-1.0,-1.0,0.0
19.1,-0.040586263601545595,-0.018143703408607957,-1.0,-1.0,0.0
19.200000000000003,0.0,0.0,-1.0,-1.0,0.0
19.300000000000004,0.0,0.0,-1.0,-1.0,0.0
19.400000000000006,0.0,0.0,-1.0,-1.0,0.0
19.500000000000007,0.0,0.0,-1.0,-1.0,0.0
19.60000000000001,0.0,0.0,-1.0,-1.0,0.0
19.70000000000001,-0.009568382389301373,-0.004277454408614752,-1.0,-1.0,0.0
19.80000000000001,-0.04162238561536485,-0.018606891907515504,-1.0,-1.0,0.0
19.900000000000013,-0.00039163462778997,-0.00017507653823278248,-1.0,-1.0,0.0
20.000000000000014,0.0,0.0,-1.0,-1.0,0.0
20.100000000000016,0.0,0.0,-1.0,-1.0,0.0
20.200000000000017,0.0,0.0,-1.0,-1.0,0.0
20.30000000000002,0.0,0.0,-1.0,-1.0,0.0
20.40000000000002,0.0,0.0,-1.0,-1.0,0.0
20.50000000000002,0.0,0.0,-1.0,-1.0,0.0
20.600000000000023,0.0,0.0,-1.0,-1.0,0.0
20.700000000000024,0.0,0.0,-1.0,-1.0,0.0
20.800000000000026,0.00959099045540523,0.004287561129697965,-1.0,-1.0,0.0
20.900000000000027,0.04001898768005198,0.01789010809933112,-1.0,-1.0,0.13602559942045211
21.00000000000003,0.0,0.0,-1.0,-1.0,0.0
21.10000000000003,0.0,0.0,-1.0,-1.0,0.0
21.20000000000003,0.0,0.0,-1.0,-1.0,0.0
21.300000000000033,0.0,0.0,-1.0,-1.0,0.0
21.400000000000034,0.0,0.0,-1.0,-1.0,0.0
21.500000000000036,0.0,0.0,-1.0,-1.0,0.0
21.600000000000037,0.0,0.0,-1.0,-1.0,0.0
21.70000000000004,0.0,0.0,-1.0,-1.0,0.0
21.80000000000004,0.0,0.0,-1.0,-1.0,0.0
21.90000000000004,-0.009619354142605643,-0.0043002408464906,-1.0,-1.0,0.0
22.000000000000043,-0.0402186702452163,-0.017979374292291874,-1.0,-1.0,0.0
22.100000000000044,0.0,0.0,-1.0,-1.0,0.0
22.200000000000045,0.0,0.0,-1.0,-1.0,0.0
22.300000000000047,0.044673365321997775,0.019970803388658143,-1.0,-1.0,0.0
22.40000000000005,0.0,0.0,-1.0,-1.0,0.0
22.50000000000005,0.0,0.0,-1.0,-1.0,0.0
22.60000000000005,0.0,0.0,-1.0,-1.0,0.0
22.700000000000053,0.0,0.0,-1.0,-1.0,0.0
22.800000000000054,0.0,0.0,-1.0,-1.0,0.0
22.900000000000055,0.0,0.0,0.9769495244715927,-1.0,0.0
23.000000000000057,0.19812851685241728,0.0885714704326896,1.0,-1.0,0.0
23.10000000000006,0.4453709476085572,0.19909884929423777,1.0,0.9954951958493892,1.1052748426877117
23.20000000000006,0.49668653640283067,0.22203899555805712,1.0,0.7401306910371545,0.22940168141268522
23.30000000000006,0.7507542411286638,0.3356175482799133,1.0,0.8390446708751361,1.135786610389081
23.400000000000063,1.0403556745240243,0.46508111668863605,1.0,0.9301631204499501,1.294636918749206
23.500000000000064,1.3391680317260999,0.5986623410439377,1.0,0.9977715199556348,1.3358135174840593
23.600000000000065,1.5877501322840277,0.7097886065580671,1.0,1.013984690665538,1.1112637149249578
23.700000000000067,1.6399204765399311,0.7331108631273571,1.0,0.9163894528462813,0.23322278811148292
23.800000000000068,1.9855825234283826,0.8876357959944853,1.0,0.9862629361230594,1.5452508023372846
23.90000000000007,2.3842909255375297,1.0658745978070492,1.0,1.0658756143052468,1.7823897179449348
24.00000000000007,2.8311451683156226,1.2656365401094951,1.0,1.1505797701051892,1.9976213281046138
24.100000000000072,3.128781078206015,1.39869184487514,1.0,1.1655776489774174,1.330554316571927
24.200000000000074,3.477051522365664,1.5543828369519812,1.0,1.1956802456372186,1.5569114055548328
24.300000000000075,3.776060290813096,1.6880518650878142,1.0,1.2057524821007557,1.3366915561267363
24.400000000000077,4.0256757074692,1.7996400647429307,1.0,1.199761187343384,1.1158830607401797
24.500000000000078,4.272785503111567,1.9101081503374393,1.0,1.1938187324751632,1.104681909451851
24.60000000000008,4.4223005428811035,1.9769474278658437,1.0,1.1629113607244874,0.6683934127136745
24.70000000000008,4.6218338065622975,2.0661468770175335,1.0,1.1478604708059017,0.8919953421899469
24.800000000000082,4.771219319370178,2.1329282507487624,1.0,1.1225948867734705,0.6678143741897051
24.900000000000084,4.870355421062823,2.1772461028145647,1.0,1.088624089600117,0.4431789433063988
25.000000000000085,4.987176942762324,2.2294700538110614,1.0,1.070450312550156,0.5222400080118506
25.100000000000087,5.070162598526226,2.266568002519297,1.0,1.0337355624595854,0.370979840876303
25.200000000000088,5.21808984821493,2.3326974735825248,1.0,1.0553302454535842,0.661295341292659
25.30000000000009,5.317800988135724,2.3772723910230207,1.0,1.0208283949093753,0.44574959950490367
25.40000000000009,5.466651886066322,2.443814770254374,1.0,0.989367770317501,0.6654244269117208
25.500000000000092,5.6154926835252645,2.5103526341658706,1.0,0.9558460581268026,0.6653792736700881
25.600000000000094,5.765325418690077,2.5773339344013357,1.0,0.9337735544374904,0.6698136411387174
25.700000000000095,5.963985977145803,2.6661432489762267,1.0,0.9665171146669831,0.8880939927013408
25.800000000000097,6.161129552492411,2.7542744106696917,1.0,0.9333201974211043,0.8813124574197055
25.900000000000098,6.360945455893559,2.843600211221961,1.0,0.8888636543938938,0.8932588574007249
26.0000000000001,6.610259488233853,2.95505367988307,1.0,0.8447093754644236,1.1145357495152095
26.1000000000001,6.80956357310493,3.044150676825828,1.0,0.8227302005920055,0.8909708191235644
26.200000000000102,7.055657019645131,3.1541644132136604,1.0,0.7998915509668676,1.100138413052073
26.300000000000104,7.3534041962044006,3.287269458686141,1.0,0.7996095593662632,1.3310517241146478
26.400000000000105,7.602458206541635,3.398606686982048,1.0,0.799484073566986,1.1133733447546366
26.500000000000107,7.802342673808225,3.487963138358728,1.0,0.7889282463912506,0.8935653659371398
26.600000000000108,8.051281408664973,3.59924883384667,1.0,0.8111514765647432,1.1128580161835278
26.70000000000011,8.299859531157159,3.710373321004317,1.0,0.8221140060224046,1.1112459313431728
26.80000000000011,8.540579982941361,3.817985111151769,1.0,0.8425292336999946,1.0761189277415009
26.900000000000112,8.747540816536734,3.9105049848414892,1.0,0.8666302674964903,0.9251996192363181
27.000000000000114,8.946029773975946,3.9992375868128547,1.0,0.8848846103926226,0.8873268659344968
27.100000000000115,9.193103192674478,4.109689410440351,1.0,0.9215615828301397,1.1045192896266458
27.200000000000117,9.393208984124408,4.199144802689713,1.0,0.9332245545458834,0.8945547756075335
27.300000000000118,9.625366612931927,4.30292866420706,1.0,0.9628290548173603,1.037839604934439
27.40000000000012,9.791028024309085,4.376986023706497,1.0,0.9665865485348275,0.7405743012610619
27.50000000000012,10.038001213518552,4.487393040693493,1.0,0.9885211459910396,1.1040712227943303
27.600000000000122,10.239525456964662,4.577482538426689,1.0,1.0000752557587629,0.9008958364931796
27.700000000000124,10.436824881547299,4.66568337103992,1.0,0.9997710144877857,0.8820091672818027
27.800000000000125,10.6692534754211,4.769588364914878,1.0,1.0076579381000885,1.0390509296657595
27.900000000000126,10.835872042502123,4.844073611774857,1.0,1.000237654177409,0.7448531789471433
28.000000000000128,11.033468784835126,4.932407357462663,1.0,0.9886777816664034,0.8833382992951015
28.10000000000013,11.232608052421448,5.021430674404704,1.0,0.9886409416309123,0.8902340184137347
28.20000000000013,11.478955285974717,5.13155786386472,1.0,0.9886976682211026,1.1012729448558827
28.300000000000132,11.680726090775115,5.2217575845080155,1.0,0.9672449853476375,0.9019980666453437
28.400000000000134,11.92920477726901,5.332837619747673,1.0,0.9671163886968734,1.110801411739354
28.500000000000135,12.127313473153167,5.421400229404882,1.0,0.966719467458604,0.8856269411717552
28.600000000000136,12.325978063199663,5.51021134626411,1.0,0.9554821674275225,0.8881120155618976
28.700000000000138,12.574566582355754,5.621340481151545,1.0,0.9554844912946331,1.111292408685383
28.80000000000014,12.773207975218686,5.710141227930329,1.0,0.946078960640486,0.8880083146585593
28.90000000000014,13.022042920002109,5.821380525052418,1.0,0.9554386812827957,1.1123940320825083
29.000000000000142,13.221080253346548,5.910358273260416,1.0,0.9555612545180067,0.8897783306387177
29.100000000000144,13.468456759033245,6.020945589045413,1.0,0.9556290006613647,1.105874212493804
29.200000000000145,13.66784588708943,6.110080603735816,1.0,0.9554688117291171,0.8913509969625857
29.300000000000146,13.916346801659168,6.221170575825523,1.0,0.9591218704991261,1.110900780334614
29.400000000000148,14.115593792338931,6.31024204935268,1.0,0.9666289346722803,0.8907155847241436
29.50000000000015,14.389400295812909,6.432644644456079,1.0,0.9726267294504247,1.2240271183572211
29.60000000000015,14.513035826705783,6.487914733501691,1.0,0.9552170085034289,0.5527014175532659
29.700000000000152,14.803214824741662,6.617636496693747,1.0,0.9759774935915825,1.2972188690448712
29.800000000000153,15.00933352575596,6.709779903016779,1.0,0.9700966942072524,0.9214349419791603
29.900000000000155,15.209095088077236,6.799081410905753,1.0,0.9775048317867003,0.8930159305361
30.000000000000156,15.457598110104666,6.910172325114391,1.0,0.9888834268985903,1.1109102015329029
30.100000000000158,15.70722809092173,7.021767035539245,1.0,1.000169134402886,1.1159481684996493
30.20000000000016,15.938352295801218,7.125088914711293,1.0,0.9967664760138742,1.0332197770756473
30.30000000000016,16.10424899359798,7.199251456768437,1.0,0.9887478790736683,0.7416261278412251
30.400000000000162,16.352425713877178,7.31019650088172,1.0,0.9886803834461121,1.109451499188229
30.500000000000163,16.550721182279506,7.398842605418079,1.0,0.988722130925501,0.8864618907595356
30.600000000000165,16.79769656033559,7.509250600908153,1.0,0.999520580539128,1.104081007834439
30.700000000000166,17.028001351628006,7.61220616902386,1.0,0.9954337932557996,1.0295566630188173
30.800000000000168,17.198570832651587,7.68845763441212,1.0,0.9891591465765683,0.7625153810739304
30.90000000000017,17.446347114101446,7.799223666152543,1.0,0.988922513660065,1.1076613737524388
31.00000000000017,17.6461545814241,7.888545695436098,1.0,0.9890946543620096,0.8932211446776083
31.100000000000172,17.93529116842943,8.017801458684088,1.0,0.9984288869953243,1.2925588651600992
31.200000000000173,18.141506092474096,8.109987880598338,1.0,0.999954592062273,0.9218650983015594
31.300000000000175,18.341525715975976,8.19940475228547,1.0,0.9891180315264364,0.8941695696178839
31.400000000000176,18.539559664346164,8.287933946776965,1.0,0.9888468917500262,0.8852927891959388
31.500000000000178,18.789476697564936,8.399656981249837,1.0,0.9835071063423465,1.1172314102036227
31.60000000000018,18.98773284253769,8.488285506620738,1.0,1.0001863404115479,0.8862860989372945
31.70000000000018,19.236173929117623,8.599348733176212,1.0,0.9908570631961654,1.110633324737222
31.800000000000182,19.435884859759827,8.688627606654263,1.0,0.9894247954077576,0.892789586211008
31.900000000000183,19.68273197135606,8.798978261842512,1.0,0.9999493790944202,1.1035076042693495
32.000000000000185,19.88121204181709,8.887706890974744,1.0,0.9887682258930388,0.8872871375052765
32.100000000000186,20.130678779020727,8.999228624893695,1.0,0.9887317376052888,1.1152184027446506
32.20000000000019,20.330195481235123,9.088420670399053,1.0,0.9816668140343074,0.8919213056560246
32.30000000000019,20.57773850871193,9.199082428167687,1.0,0.9999164392942517,1.106618633040108
32.40000000000019,20.777628427441265,9.288441316568974,1.0,0.9891233511451627,0.8935897362064555
32.50000000000019,21.02537472988506,9.39919394647966,1.0,1.0001766243735484,1.107527355327245
32.60000000000019,21.223602974795032,9.487809999392656,1.0,0.9892806426937921,0.8861613742393096
32.700000000000195,21.472572682154702,9.599109540843665,1.0,0.9934526333401636,1.1129964759462452
32.800000000000196,21.67110781965288,9.687862787171495,1.0,0.9997035297712683,0.8875333096960202
32.9000000000002,21.921070364014458,9.799606166968218,1.0,1.000192204265454,1.1174348636361564
33.0000000000002,22.11849681230234,9.887863784321636,1.0,0.9996599977928344,0.882577015225218
33.1000000000002,22.367035782491378,9.998970768814267,1.0,0.9905855997611341,1.1110709045260942
33.2000000000002,22.607869172778713,10.10663304704617,1.0,0.9983235352994313,1.0766238090675029
33.3000000000002,22.815033176077485,10.199243745820857,1.0,0.9999204503661451,0.9261078709521572
33.400000000000205,23.013717072934604,10.288063493606282,1.0,1.000065727151657,0.888198324906186
33.500000000000206,23.260456170282716,10.398365862051484,1.0,0.9993553934603954,1.1030247363783838
33.60000000000021,23.46194064233909,10.488437580362888,1.0,1.0000769906188154,0.9007180421056957
33.70000000000021,23.7087024623025,10.598750106737304,1.0,0.9997016401703241,1.1031263157673998
33.80000000000021,23.959230590348422,10.710746325344768,1.0,1.0110603235675155,1.1199632541548319
33.90000000000021,24.156804525045263,10.799069875095592,1.0,1.0000467603454504,0.8832363398280472
34.00000000000021,24.405510779914867,10.910251642614785,1.0,1.011273340245432,1.1118187355049054
34.100000000000215,24.651851641993055,11.020375983767423,1.0,1.010574643195946,1.101244461754935
34.200000000000216,24.887828346013684,11.125867126562053,1.0,1.0187241996126046,1.0549124339891955
34.30000000000022,25.101840317314153,11.22153914434837,1.0,1.011229322473774,0.9567210902635002
34.40000000000022,25.30160637379248,11.310842661307541,1.0,1.011201636726313,0.8930360212572331
34.50000000000022,25.548198889154524,11.421079501668995,1.0,1.0109437417057494,1.102369454915974
34.60000000000022,25.748860177216237,11.51078322339918,1.0,1.0114875766329852,0.8970380727840213
34.70000000000022,25.99358393860838,11.62018465505915,1.0,1.0105385208323754,1.0940153599340512
34.800000000000225,26.236747759923386,11.728888730333406,1.0,1.020513944818894,1.0870417894263917
34.900000000000226,26.444748365301724,11.821873424116644,1.0,1.0111345928673046,0.9298478246043722
35.00000000000023,26.642414246967135,11.910238077885897,1.0,1.0111881111262604,0.8836473804043354
35.10000000000023,26.891770388868217,12.021710371225945,1.0,1.0113707657241622,1.114723996484128
35.20000000000023,27.089301475336637,12.110014766083486,1.0,1.0016918148064147,0.8830447907125498
35.30000000000023,27.372188146102275,12.236476563676126,1.0,1.0186173803568683,1.2646191819612325
35.40000000000023,27.53710397531847,12.310200617756566,1.0,1.011069526306181,0.7372412438924396
35.500000000000234,27.819549734992975,12.436465310236365,1.0,1.019050695934916,1.2626481289530789
35.600000000000236,27.986038580355192,12.510892566234835,1.0,1.0112284573185817,0.7442732697790062
35.70000000000024,28.233051438791303,12.621317316972583,1.0,1.01128456955376,1.104248560470967
35.80000000000024,28.474080549810214,12.729067090297395,1.0,1.0091613448875694,1.077498760831017
35.90000000000024,28.680330560517554,12.821269197370727,1.0,1.0111006253982655,0.9220219500419716
36.00000000000024,28.929542067211994,12.932676832916266,1.0,1.0112135595191412,1.1140774179224155
36.10000000000024,29.127677404823228,13.02125135250436,1.0,1.000438638461103,0.885746040594179
36.200000000000244,29.37681814088513,13.132627350711235,1.0,1.0033810689733467,1.113761044234063
36.300000000000246,29.574756978792472,13.221114026974249,1.0,0.9997883947854534,0.8848676065056418
36.40000000000025,29.823721408495675,13.332411209099092,1.0,1.010785237855696,1.1129728826620893
36.50000000000025,30.024034773641144,13.421959395196252,1.0,1.0004409008584205,0.8954827149704625
36.60000000000025,30.27110625014394,13.532410350583604,1.0,1.0108145275800653,1.1045106072169144
36.70000000000025,30.469893215929527,13.621276174353925,1.0,1.0005467138430908,0.8886590851945604
36.80000000000025,30.709111865448634,13.728216598071992,1.0,0.9996648872240209,1.0694052570449941
36.900000000000254,30.967680310277327,13.843807163881507,1.0,1.0109678340164896,1.1559067604537472
37.000000000000256,31.16573317270256,13.932344813721548,1.0,1.0110543321343746,0.8853773427620331
37.10000000000026,31.414662885678077,14.043626476063231,1.0,1.0109590165442923,1.1128176846824815
37.20000000000026,31.606221090279206,14.129260750848653,1.0,1.009623955235019,0.8563435645270809
37.30000000000026,31.86107596385764,14.24319119992476,1.0,1.0033582750013343,1.139305577287545
37.40000000000026,32.0607806888805,14.332467299239662,1.0,1.011134305034365,0.8927618445530529
37.50000000000026,32.30887744719291,14.443376597115657,1.0,1.0034566004104337,1.1090940364744506
