Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
7.899999999999988,0.0,0.0,-1.0,-1.0,0.0
7.999999999999988,0.0,0.0,-1.0,-1.0,0.0
8.099999999999987,0.0,0.0,-1.0,-1.0,0.0
8.199999999999987,0.0,0.0,-1.0,-1.0,0.0
8.299999999999986,0.0,0.0,-1.0,-1.0,0.0
8.399999999999986,0.0,0.0,-1.0,-1.0,0.0
8.499999999999986,0.0,0.0,-1.0,-1.0,0.0
8.599999999999985,0.0,0.0,-1.0,-1.0,0.0
8.699999999999985,0.0,0.0,-1.0,-1.0,0.0
8.799999999999985,0.0,0.0,-1.0,-1.0,0.0
8.899999999999984,0.0,0.0,-1.0,-1.0,0.0
8.999999999999984,0.0,0.0,-1.0,-1.0,0.0
9.099999999999984,0.0,0.0,-1.0,-1.0,0.0
9.199999999999983,0.0,0.0,-1.0,-1.0,0.0
9.299999999999983,0.0,0.0,-1.0,-1.0,0.0
9.399999999999983,0.0,0.0,-1.0,-1.0,0.0
9.499999999999982,0.0,0.0,-1.0,-1.0,0.0
9.599999999999982,0.0,0.0,-1.0,-1.0,0.0
9.699999999999982,0.0,0.0,-1.0,-1.0,0.0
9.799999999999981,0.0,0.0,-1.0,-1.0,0.0
9.89999999999998,0.0,0.0,-1.0,-1.0,0.0
9.99999999999998,0.0,0.0,-1.0,-1.0,0.0
10.09999999999998,0.0,0.0,-1.0,-1.0,0.0
10.19999999999998,0.0,0.0,-1.0,-1.0,0.0
10.29999999999998,0.0,0.0,-1.0,-1.0,0.0
10.399999999999979,0.0,0.0,-1.0,-1.0,0.0
10.499999999999979,0.0,0.0,-1.0,-1.0,0.0
10.599999999999978,0.0,0.0,-1.0,-1.0,0.0
10.699999999999978,0.0,0.0,-1.0,-1.0,0.0
10.799999999999978,0.0,0.0,-1.0,-1.0,0.0
10.899999999999977,0.0,0.0,-1.0,-1.0,0.0
10.999999999999977,0.0,0.0,-1.0,-1.0,0.0
11.099999999999977,0.0,0.0,-1.0,-1.0,0.0
11.199999999999976,0.0,0.0,-1.0,-1.0,0.0
11.299999999999976,0.0,0.0,-1.0,-1.0,0.0
11.399999999999975,0.0,0.0,-1.0,-1.0,0.0
11.499999999999975,0.0,0.0,-1.0,-1.0,0.0
11.599999999999975,0.0,0.0,-1.0,-1.0,0.0
11.699999999999974,0.0,0.0,-1.0,-1.0,0.0
11.799999999999974,0.0,0.0,-1.0,-1.0,0.0
11.899999999999974,0.0,0.0,-1.0,-1.0,0.0
11.999999999999973,0.0,0.0,-1.0,-1.0,0.0
12.099999999999973,0.0,0.0,-1.0,-1.0,0.0
12.199999999999973,0.0,0.0,-1.0,-1.0,0.0
12.299999999999972,0.0,0.0,-1.0,-1.0,0.0
12.399999999999972,0.0,0.0,-1.0,-1.0,0.0
12.499999999999972,0.0,0.0,-1.0,-1.0,0.0
12.599999999999971,0.0,0.0,-1.0,-1.0,0.0
12.69999999999997,0.0,0.0,-1.0,-1.0,0.0
12.79999999999997,0.0,0.0,-1.0,-1.0,0.0
12.89999999999997,0.0,0.0,-1.0,-1.0,0.0
12.99999999999997,0.0,0.0,-1.0,-1.0,0.0
13.09999999999997,0.0,0.0,-1.0,-1.0,0.0
13.199999999999969,0.0,0.0,-1.0,-1.0,0.0
13.299999999999969,0.0,0.0,-1.0,-1.0,0.0
13.399999999999968,0.0,0.0,-1.0,-1.0,0.0
13.499999999999968,0.0,0.0,-1.0,-1.0,0.0
13.599999999999968,0.0,0.0,-1.0,-1.0,0.0
13.699999999999967,0.0,0.0,-1.0,-1.0,0.0
13.799999999999967,0.0,0.0,-1.0,-1.0,0.0
13.899999999999967,0.0,0.0,-1.0,-1.0,0.0
13.999999999999966,0.0,0.0,-1.0,-1.0,0.0
14.099999999999966,0.0,0.0,-1.0,-1.0,0.0
14.199999999999966,0.0,0.0,-1.0,-1.0,0.0
14.299999999999965,0.0,0.0,-1.0,-1.0,0.0
14.399999999999965,0.0,0.0,-1.0,-1.0,0.0
14.499999999999964,0.0,0.0,-1.0,-1.0,0.0
14.599999999999964,-0.01929802754714133,-0.00862699980525294,-1.0,-1.0,0.0
14.699999999999964,-0.03146582012051216,-0.014066495831694153,-1.0,-1.0,0.0
14.799999999999963,0.0,0.0,-1.0,-1.0,0.0
14.899999999999963,0.0,0.0,-1.0,-1.0,0.0
14.999999999999963,0.0,0.0,-1.0,-1.0,0.0
15.099999999999962,0.0,0.0,-1.0,-1.0,0.0
15.199999999999962,0.0,0.0,-1.0,-1.0,0.0
15.299999999999962,0.0,0.0,-1.0,-1.0,0.0
15.399999999999961,0.0,0.0,-1.0,-1.0,0.0
15.499999999999961,0.0,0.0,-1.0,-1.0,0.0
15.59999999999996,0.0,0.0,-1.0,-1.0,0.0
15.69999999999996,0.0,0.0,-1.0,-1.0,0.0
15.79999999999996,0.0,0.0,-1.0,-1.0,0.0
15.89999999999996,0.0,0.0,-1.0,-1.0,0.0
15.99999999999996,0.0,0.0,-1.0,-1.0,0.0
16.09999999999996,0.01204457957091011,0.005384414824715458,-1.0,-1.0,0.0
16.19999999999996,0.030290583389663443,0.01354111742069381,-1.0,-1.0,0.08156710374823542
16.29999999999996,0.0,0.0,-1.0,-1.0,0.0
16.399999999999963,0.0,0.0,-1.0,-1.0,0.0
16.499999999999964,0.0,0.0,-1.0,-1.0,0.0
16.599999999999966,0.0,0.0,-1.0,-1.0,0.0
16.699999999999967,-0.019605481282118763,-0.008764444075414504,-1.0,-1.0,0.0
16.79999999999997,-0.030043826662459527,-0.013430807170989125,-1.0,-1.0,0.0
16.89999999999997,0.0,0.0,-1.0,-1.0,0.0
16.99999999999997,0.0,0.0,-1.0,-1.0,0.0
17.099999999999973,0.0,0.0,-1.0,-1.0,0.0
17.199999999999974,0.0,0.0,-1.0,-1.0,0.0
17.299999999999976,0.0,0.0,-1.0,-1.0,0.0
17.399999999999977,0.0,0.0,-1.0,-1.0,0.0
17.49999999999998,0.0,0.0,-1.0,-1.0,0.0
17.59999999999998,0.0,0.0,-1.0,-1.0,0.0
17.69999999999998,0.0,0.0,-1.0,-1.0,0.0
17.799999999999983,0.0,0.0,-1.0,-1.0,0.0
17.899999999999984,0.0,0.0,-1.0,-1.0,0.0
17.999999999999986,0.0,0.0,-1.0,-1.0,0.0
18.099999999999987,0.0,0.0,-1.0,-1.0,0.0
18.19999999999999,0.0,0.0,-1.0,-1.0,0.0
18.29999999999999,0.0,0.0,-1.0,-1.0,0.0
18.39999999999999,0.0,0.0,-1.0,-1.0,0.0
18.499999999999993,0.0,0.0,-1.0,-1.0,0.0
18.599999999999994,0.0,0.0,-1.0,-1.0,0.0
18.699999999999996,0.0,0.0,-1.0,-1.0,0.0
18.799999999999997,0.0,0.0,-1.0,-1.0,0.0
18.9,0.0,0.0,-1.0,-1.0,0.0
19.0,0.0,0.0,-1.0,-1.0,0.0
19.1,0.0,0.0,-1.0,-1.0,0.0
19.200000000000003,0.0,0.0,-1.0,-1.0,0.0
19.300000000000004,0.0,0.0,-1.0,-1.0,0.0
19.400000000000006,0.0,0.0,-1.0,-1.0,0.0
19.500000000000007,0.0,0.0,-1.0,-1.0,0.0
19.60000000000001,0.0,0.0,-1.0,-1.0,0.0
19.70000000000001,0.0,0.0,-1.0,-1.0,0.0
19.80000000000001,0.0,0.0,-1.0,-1.0,0.0
19.900000000000013,-0.019463270726687843,-0.00870087019818739,-1.0,-1.0,0.0
20.000000000000014,-0.030188106332328157,-0.013495306026160623,-1.0,-1.0,0.0
20.100000000000016,0.0,0.0,-1.0,-1.0,0.0
20.200000000000017,0.0,0.0,-1.0,-1.0,0.0
20.30000000000002,0.0,0.0,-1.0,-1.0,0.0
20.40000000000002,0.0,0.0,-1.0,-1.0,0.0
20.50000000000002,0.0,0.0,-1.0,-1.0,0.0
20.600000000000023,0.0,0.0,-1.0,-1.0,0.0
20.700000000000024,0.0,0.0,-1.0,-1.0,0.0
20.800000000000026,0.0,0.0,-1.0,-1.0,0.0
20.900000000000027,0.0,0.0,-1.0,-1.0,0.0
21.00000000000003,0.0,0.0,-1.0,-1.0,0.0
21.10000000000003,0.0,0.0,-1.0,-1.0,0.0
21.20000000000003,0.0,0.0,-1.0,-1.0,0.0
21.300000000000033,0.0,0.0,-1.0,-1.0,0.0
21.400000000000034,0.0,0.0,-1.0,-1.0,0.0
21.500000000000036,0.0,0.0,-1.0,-1.0,0.0
21.600000000000037,0.0,0.0,-1.0,-1.0,0.0
21.70000000000004,0.0,0.0,-1.0,-1.0,0.0
21.80000000000004,0.0,0.0,-1.0,-1.0,0.0
21.90000000000004,0.0,0.0,-1.0,-1.0,0.0
22.000000000000043,0.0,0.0,-1.0,-1.0,0.0
22.100000000000044,0.0,0.0,-1.0,-1.0,0.0
22.200000000000045,0.0,0.0,-1.0,-1.0,0.0
22.300000000000047,0.0,0.0,-1.0,-1.0,0.0
22.40000000000005,0.0,0.0,-1.0,-1.0,0.0
22.50000000000005,0.0,0.0,-1.0,-1.0,0.0
22.60000000000005,0.0,0.0,-1.0,-1.0,0.0
22.700000000000053,0.0,0.0,-1.0,-1.0,0.0
22.800000000000054,0.0,0.0,-1.0,-1.0,0.0
22.900000000000055,0.0,0.0,-1.0,-1.0,0.0
23.000000000000057,0.0,0.0,-1.0,-1.0,0.0
23.10000000000006,0.0,0.0,-1.0,-1.0,0.0
23.20000000000006,0.0,0.0,-1.0,-1.0,0.0
23.30000000000006,0.0,0.0,-1.0,-1.0,0.0
23.400000000000063,0.0,0.0,-1.0,-1.0,0.0
23.500000000000064,0.0,0.0,-1.0,-1.0,0.0
23.600000000000065,0.0,0.0,-1.0,-1.0,0.0
23.700000000000067,0.0,0.0,-1.0,-1.0,0.0
23.800000000000068,0.0,0.0,-1.0,-1.0,0.0
23.90000000000007,0.0,0.0,-1.0,-1.0,0.0
24.00000000000007,0.0,0.0,-1.0,-1.0,0.0
24.100000000000072,0.0,0.0,-1.0,-1.0,0.0
24.200000000000074,0.0,0.0,-1.0,-1.0,0.0
24.300000000000075,0.0,0.0,-1.0,-1.0,0.0
24.400000000000077,0.0,0.0,-1.0,-1.0,0.0
24.500000000000078,0.0,0.0,-1.0,-1.0,0.0
24.60000000000008,0.0,0.0,-1.0,-1.0,0.0
24.70000000000008,0.0,0.0,-1.0,-1.0,0.0
24.800000000000082,0.0,0.0,-1.0,-1.0,0.0
24.900000000000084,0.0,0.0,-1.0,-1.0,0.0
25.000000000000085,0.0,0.0,-1.0,-1.0,0.0
25.100000000000087,0.0,0.0,-1.0,-1.0,0.0
25.200000000000088,0.0,0.0,-1.0,-1.0,0.0
25.30000000000009,0.0,0.0,-1.0,-1.0,0.0
25.40000000000009,0.0,0.0,-1.0,-1.0,0.0
25.500000000000092,0.0,0.0,-1.0,-1.0,0.0
25.600000000000094,0.0,0.0,-1.0,-1.0,0.0
25.700000000000095,0.0,0.0,-1.0,-1.0,0.0
25.800000000000097,0.0,0.0,-1.0,-1.0,0.0
25.900000000000098,0.0,0.0,-1.0,-1.0,0.0
26.0000000000001,0.0,0.0,-1.0,-1.0,0.0
26.1000000000001,0.0,0.0,-1.0,-1.0,0.0
26.200000000000102,0.0,0.0,-1.0,-1.0,0.0
26.300000000000104,0.0,0.0,-1.0,-1.0,0.0
26.400000000000105,0.0,0.0,-1.0,-1.0,0.0
26.500000000000107,0.0,0.0,-1.0,-1.0,0.0
26.600000000000108,0.0,0.0,-1.0,-1.0,0.0
26.70000000000011,0.0,0.0,-1.0,-1.0,0.0
26.80000000000011,-0.009418613782433298,-0.004210501776324864,-1.0,-1.0,0.0
26.900000000000112,-0.04021953334086567,-0.017979760130999008,-1.0,-1.0,0.0
27.000000000000114,0.0,0.0,-1.0,-1.0,0.0
27.100000000000115,0.0,0.0,-1.0,-1.0,0.0
27.200000000000117,0.0,0.0,-1.0,-1.0,0.0
27.300000000000118,0.0,0.0,-1.0,-1.0,0.0
27.40000000000012,0.0,0.0,-1.0,-1.0,0.0
27.50000000000012,0.0,0.0,-1.0,-1.0,0.0
27.600000000000122,0.0,0.0,-1.0,-1.0,0.0
27.700000000000124,0.0,0.0,-1.0,-1.0,0.0
27.800000000000125,0.0,0.0,-1.0,-1.0,0.0
27.900000000000126,0.0,0.0,-1.0,-1.0,0.0
28.000000000000128,0.0,0.0,-1.0,-1.0,0.0
28.10000000000013,0.0,0.0,-1.0,-1.0,0.0
28.20000000000013,0.0,0.0,-1.0,-1.0,0.0
28.300000000000132,0.0,0.0,-1.0,-1.0,0.0
28.400000000000134,0.0,0.0,-1.0,-1.0,0.0
28.500000000000135,0.0,0.0,-1.0,-1.0,0.0
28.600000000000136,0.0,0.0,-1.0,-1.0,0.0
28.700000000000138,0.0,0.0,-1.0,-1.0,0.0
28.80000000000014,0.0,0.0,-1.0,-1.0,0.0
28.90000000000014,0.0,0.0,-1.0,-1.0,0.0
29.000000000000142,0.0,0.0,-1.0,-1.0,0.0
29.100000000000144,0.0,0.0,-1.0,-1.0,0.0
29.200000000000145,0.0,0.0,-1.0,-1.0,0.0
29.300000000000146,0.0,0.0,-1.0,-1.0,0.0
29.400000000000148,0.0,0.0,-1.0,-1.0,0.0
29.50000000000015,0.0,0.0,-1.0,-1.0,0.0
29.60000000000015,0.0,0.0,-1.0,-1.0,0.0
29.700000000000152,0.0,0.0,-1.0,-1.0,0.0
29.800000000000153,0.0,0.0,-1.0,-1.0,0.0
29.900000000000155,0.0,0.0,-1.0,-1.0,0.0
30.000000000000156,0.0,0.0,-1.0,-1.0,0.0
30.100000000000158,0.0,0.0,-1.0,-1.0,0.0
30.20000000000016,0.0,0.0,-1.0,-1.0,0.0
30.30000000000016,0.0,0.0,-1.0,-1.0,0.0
30.400000000000162,0.0,0.0,-1.0,-1.0,0.0
30.500000000000163,0.0,0.0,-1.0,-1.0,0.0
30.600000000000165,0.0,0.0,-1.0,-1.0,0.0
30.700000000000166,0.0,0.0,-1.0,-1.0,0.0
30.800000000000168,0.0,0.0,-1.0,-1.0,0.0
30.90000000000017,0.0,0.0,-1.0,-1.0,0.0
31.00000000000017,0.0,0.0,-1.0,-1.0,0.0
31.100000000000172,0.0,0.0,-1.0,-1.0,0.0
31.200000000000173,0.0,0.0,-1.0,-1.0,0.0
31.300000000000175,0.0,0.0,-1.0,-1.0,0.0
31.400000000000176,0.0,0.0,-1.0,-1.0,0.0
31.500000000000178,0.0,0.0,-1.0,-1.0,0.0
31.60000000000018,0.0,0.0,-1.0,-1.0,0.0
31.70000000000018,0.0,0.0,-1.0,-1.0,0.0
31.800000000000182,0.0,0.0,-1.0,-1.0,0.0
31.900000000000183,0.0,0.0,-1.0,-1.0,0.0
32.000000000000185,-0.009444761198817484,-0.004222190730312685,-1.0,-1.0,0.0
32.100000000000186,-0.0404052021316603,-0.018062761599315604,-1.0,-1.0,0.0
32.20000000000019,0.0,0.0,-1.0,-1.0,0.0
32.30000000000019,0.0,0.0,-1.0,-1.0,0.0
32.40000000000019,0.0,0.0,-1.0,-1.0,0.0
32.50000000000019,0.0,0.0,-1.0,-1.0,0.0
32.60000000000019,0.0,0.0,-1.0,-1.0,0.0
32.700000000000195,0.0,0.0,-1.0,-1.0,0.0
32.800000000000196,0.0,0.0,-0.6137113280788071,-0.6137113280788071,0.0
32.9000000000002,0.045855195715552174,0.020499129433904466,1.0,-0.6137113280788071,0.0
33.0000000000002,0.28720596914252444,0.1283926988811389,1.0,0.6419641066303751,1.0789367234265865
33.1000000000002,0.4473871199999993,0.2000001599999997,1.0,0.6666678357839916,0.7160752940912245
33.2000000000002,0.4473871199999993,0.2000001599999997,1.0,0.5000008768379937,0.0
33.3000000000002,0.6914514117683357,0.3091067820322879,1.0,0.6182141536395361,1.0910672608457064
33.400000000000205,0.9434301785961611,0.42175149492024006,1.0,0.7029198285569871,1.1264482031442415
33.500000000000206,1.0811825277789318,0.4833323734151998,1.0,0.6904754776533003,0.6158093722311796
33.60000000000021,1.291751840641506,0.5774653834661037,1.0,0.7218324177256671,0.9413309982322348
33.70000000000021,1.4408042428365773,0.644097843263781,1.0,0.7156649528043746,0.6663252334340344
33.80000000000021,1.5804415515319528,0.7065213749940741,1.0,0.706522048786006,0.6242359126206886
33.90000000000021,1.7886964536498702,0.7996197497178879,1.0,0.7269277384503939,0.9309846350942732
34.00000000000021,2.0862990579140406,0.9326601655198689,1.0,0.7772175458123024,1.3304054267932959
34.100000000000215,2.3846689227939954,1.066043577888042,1.0,0.8200343034979938,1.33383539572629
34.200000000000216,2.678903672047443,1.1975784261157902,1.0,0.8554139772976187,1.315349736692744
34.30000000000022,2.9318146860384084,1.3106398912378872,1.0,0.8737607607751209,1.130615729460152
34.40000000000022,3.2779461482137164,1.4653746717476512,1.0,0.9158600432744827,1.5473492807649083
34.50000000000022,3.523833177034471,1.5752961310558127,1.0,0.9266456666921802,1.0992156413753398
34.60000000000022,3.7760276925401373,1.6880372923397042,1.0,0.9377993900994723,1.12741268802344
34.70000000000022,4.024900720718477,1.7992936142815437,1.0,0.946997542222783,1.1125642804423739
34.800000000000225,4.264229026053118,1.9062830585897685,1.0,0.9531424382823476,1.0698954634140736
34.900000000000226,4.462240488011535,1.9948022007445927,1.0,0.9871524770773078,0.8851922657333704
35.00000000000023,4.659727448210132,2.083086869372588,1.0,0.9773480173174267,0.8828475282289652
35.10000000000023,4.857486382544959,2.1714931214533246,1.0,0.9857474208086602,0.8840633639158914
35.20000000000023,5.058664863924222,2.2614280495406813,1.0,1.030714927736695,0.8993501385606957
35.30000000000023,5.2383413319098056,2.3417507068969137,1.0,1.01632293167339,0.8032273395796073
35.40000000000023,5.347873429996837,2.3907159903466066,1.0,0.9844831865895133,0.4896533014667073
35.500000000000234,5.516997066910876,2.466321104867091,1.0,0.9914953112895588,0.7560518662320924
35.600000000000236,5.763262941009271,2.576411923356052,1.0,0.9994742231178705,1.1009092347984681
35.70000000000024,5.9911531834354985,2.678288090349157,1.0,1.0170960935211095,1.0187626414988156
35.80000000000024,6.162428219358907,2.7548549673497456,1.0,1.0241677729003364,0.7656695002052245
35.90000000000024,6.4003813955100375,2.861229673225798,1.0,1.0308059448071099,1.0637480732297413
36.00000000000024,6.595561117236923,2.9484829128231578,1.0,1.0079123348717514,0.8725332280861274
36.10000000000024,6.798067891512241,3.039011641625514,1.0,0.9864849726541178,0.9052881513736207
36.200000000000244,6.996233443880131,3.127599668433408,1.0,0.965011541465531,0.8858811129210071
36.300000000000246,7.1920469265103435,3.2151362248192954,1.0,0.9522490749261896,0.8753663986733239
36.40000000000025,7.393918793859143,3.3053811245143483,1.0,0.9200041037676334,0.9024498575937799
36.50000000000025,7.6002920348188026,3.397638320500792,1.0,0.9111719636837889,0.9225728396984577
36.60000000000025,7.842075542363414,3.505725339622584,1.0,0.9088448903834692,1.0808712220170436
36.70000000000025,8.048602588509889,3.598051292756019,1.0,0.8993796969525552,0.9232604118240927
36.80000000000025,8.283848340061581,3.7032156701964305,1.0,0.8984671626483879,1.0516447773307305
36.900000000000254,8.491958486310175,3.7962493331846323,1.0,0.9007244252177701,0.9303375171210139
37.000000000000256,8.730402330772279,3.9028433876657624,1.0,0.9098791268749414,1.0659415613723913
37.10000000000026,8.897137487012728,3.977380754601392,1.0,0.9029446776891821,0.7453743802006998
37.20000000000026,9.187783307831957,4.10731120648203,1.0,0.9229424586571927,1.2993057579209073
37.30000000000026,9.431495645583764,4.2162604908162225,1.0,0.9372557857964253,1.0894938823642595
37.40000000000026,9.633306391534479,4.306478066771164,1.0,0.957881951719694,0.9021766199320864
37.50000000000026,9.875208980749251,4.414618320221841,1.0,0.9741495366987684,1.0814035658135766
37.600000000000264,10.088246173060396,4.509854572325343,1.0,0.9667222464228231,0.9523634292795663
37.700000000000266,10.327891094058618,4.616985556656836,1.0,0.9693496575977116,1.0713108649965817
37.80000000000027,10.536588085533522,4.7102815632260455,1.0,0.9777142303591002,0.9329609554329981
37.90000000000027,10.769191346405448,4.8142646403224685,1.0,0.976518414828867,1.039831762625075
38.00000000000027,10.934629951485336,4.8882223963842755,1.0,0.969870666721304,0.7395782659348671
38.10000000000027,11.180893716428715,4.998312271995532,1.0,0.9796512494532446,1.100899806012437
38.20000000000027,11.381707690099917,5.088084250376305,1.0,0.9802432258042364,0.8977206399408443
38.300000000000274,11.58025569433156,5.176843248655043,1.0,0.9808544473335683,0.8875908292599597
38.400000000000276,11.828424143145227,5.287784595088273,1.0,0.9912026805715012,1.1094145223524368
38.50000000000028,12.078000299565987,5.39935524382831,1.0,1.0008594161576787,1.1157075514220083
38.60000000000028,12.276272676144348,5.487991025384231,1.0,0.9911337880996614,0.8863586608566945
38.70000000000028,12.475462653680122,5.577037011727224,1.0,0.989493803140429,0.8904607126394468
38.80000000000028,12.72390876085421,5.688102482691598,1.0,0.9924443527162732,1.1106557688476135
38.90000000000028,12.922234292119528,5.776762026545137,1.0,0.9902572910631976,0.8865962840595032
39.000000000000284,13.121066671679825,5.865648152111828,1.0,0.9814033181621717,0.8888621033518672
39.100000000000286,13.370533893079372,5.977170102485958,1.0,0.9998956275170621,1.1152205672985058
39.20000000000029,13.568148514651375,6.065511840917631,1.0,0.979101250961517,0.8834182268100117
39.30000000000029,13.817455221258326,6.176962034679275,1.0,0.9803517068677703,1.1145030004893237
39.40000000000029,14.016202969556828,6.265810326644721,1.0,0.9796670642200963,0.8884837669786099
39.50000000000029,14.264327358099788,6.376731976352683,1.0,0.9810577636750131,1.109217554911908
39.60000000000029,14.463171992306783,6.4656235802427116,1.0,0.9778854365429094,0.8889168866374935
39.700000000000294,14.71049410417042,6.576186579786072,1.0,0.9796014457853575,1.1056310498455437
39.800000000000296,14.911338746605004,6.665972268346037,1.0,0.9778462851068832,0.8978577418635143
39.9000000000003,15.158544731506906,6.7764833544348315,1.0,0.9811102927158692,1.1051119148047956
40.0000000000003,15.358046787874413,6.865668852653534,1.0,0.988724171055477,0.8918558327270253
40.1000000000003,15.607139490230486,6.977023377848732,1.0,0.9893564964504801,1.1135463139124993
40.2000000000003,15.80402266170757,7.065038128467221,1.0,0.9884778817314264,0.8801483455597658
40.3000000000003,16.053478592677987,7.176555031562314,1.0,0.9998568449914288,1.1151700944600063
40.400000000000304,16.253548916037627,7.265994568139002,1.0,0.9891059298102858,0.8943962187295782
40.500000000000306,16.498626010129325,7.375553953824212,1.0,0.988100297323826,1.0955949016928184
40.60000000000031,16.700117803118918,7.465628944889232,1.0,0.9888199027646454,0.9007507696730815
40.70000000000031,16.946031157662162,7.575562172861431,1.0,0.9992635335390704,1.0993333281279432
40.80000000000031,17.147270254077394,7.665524198324529,1.0,0.9887118007255165,0.8996211125765313
40.90000000000031,17.393433175479654,7.775568992789152,1.0,0.99940443622835,1.1004489941161746
41.00000000000031,17.596123081441014,7.866179588871257,1.0,1.0002666723083495,0.90610682495186
41.100000000000314,17.870293683624396,7.988744950842278,1.0,1.0057883833727095,1.2256547885857023
