Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
7.899999999999988,0.0,0.0,-1.0,-1.0,0.0
7.999999999999988,0.0,0.0,-1.0,-1.0,0.0
8.099999999999987,0.0,0.0,-1.0,-1.0,0.0
8.199999999999987,0.0,0.0,-1.0,-1.0,0.0
8.299999999999986,0.0,0.0,-1.0,-1.0,0.0
8.399999999999986,0.0,0.0,-1.0,-1.0,0.0
8.499999999999986,0.0,0.0,-1.0,-1.0,0.0
8.599999999999985,0.0,0.0,-1.0,-1.0,0.0
8.699999999999985,0.0,0.0,-1.0,-1.0,0.0
8.799999999999985,0.0,0.0,-1.0,-1.0,0.0
8.899999999999984,0.0,0.0,-1.0,-1.0,0.0
8.999999999999984,0.0,0.0,-1.0,-1.0,0.0
9.099999999999984,0.0,0.0,-1.0,-1.0,0.0
9.199999999999983,0.0,0.0,-1.0,-1.0,0.0
9.299999999999983,0.0,0.0,-1.0,-1.0,0.0
9.399999999999983,0.0,0.0,-1.0,-1.0,0.0
9.499999999999982,0.0,0.0,-1.0,-1.0,0.0
9.599999999999982,0.0,0.0,-1.0,-1.0,0.0
9.699999999999982,0.0,0.0,-1.0,-1.0,0.0
9.799999999999981,0.0,0.0,-1.0,-1.0,0.0
9.89999999999998,0.0,0.0,-1.0,-1.0,0.0
9.99999999999998,0.0,0.0,-1.0,-1.0,0.0
10.09999999999998,0.0,0.0,-1.0,-1.0,0.0
10.19999999999998,0.0,0.0,-1.0,-1.0,0.0
10.29999999999998,0.0,0.0,-1.0,-1.0,0.0
10.399999999999979,0.0,0.0,-1.0,-1.0,0.0
10.499999999999979,0.0,0.0,-1.0,-1.0,0.0
10.599999999999978,0.0,0.0,-1.0,-1.0,0.0
10.699999999999978,0.0,0.0,-1.0,-1.0,0.0
10.799999999999978,0.0,0.0,-1.0,-1.0,0.0
10.899999999999977,0.0,0.0,-1.0,-1.0,0.0
10.999999999999977,0.0,0.0,-1.0,-1.0,0.0
11.099999999999977,0.0,0.0,-1.0,-1.0,0.0
11.199999999999976,0.0,0.0,-1.0,-1.0,0.0
11.299999999999976,0.0,0.0,-1.0,-1.0,0.0
11.399999999999975,0.0,0.0,-1.0,-1.0,0.0
11.499999999999975,0.0,0.0,-1.0,-1.0,0.0
11.599999999999975,0.0,0.0,-1.0,-1.0,0.0
11.699999999999974,0.0,0.0,-1.0,-1.0,0.0
11.799999999999974,0.0,0.0,0.5788331714716151,-1.0,0.0
11.899999999999974,0.23617701220920692,0.10558068866659223,1.0,-1.0,0.0
11.999999999999973,0.3970043794332166,0.17747703467043047,1.0,0.887386019629408,0.7189641456960225
12.099999999999973,0.47701039153055436,0.213242961996254,1.0,0.7108105512026132,0.3576596143490236
12.199999999999973,0.6744829214080561,0.30152117968635006,1.0,0.753803668099073,0.8827830187884526
12.299999999999972,0.9130429632856532,0.4081671791177287,1.0,0.8163351367533108,1.0664610113702624
12.399999999999972,1.081924189456503,0.4836639262193577,1.0,0.8061073124627697,0.7549681910100636
12.499999999999972,1.2899168554506457,0.576645070776347,1.0,0.8237794581549501,0.9298123323080328
12.599999999999971,1.4508869942573046,0.6486052414592982,1.0,0.8107573250225604,0.7196023930958327
12.69999999999997,1.550303625957712,0.6930485017988953,1.0,0.7700546252689797,0.44443302724033457
12.79999999999997,1.7671485748040585,0.789986975272296,1.0,0.789987728663303,0.9693856592122126
12.89999999999997,2.06288655482526,0.9221938285279666,1.0,0.8383588254557949,1.3220697933807126
12.99999999999997,2.3314375584655838,1.0422470023793402,1.0,0.868539996953738,1.2005328834311129
13.09999999999997,2.6106302305376974,1.1670574329640433,1.0,0.8977373430444648,1.2481054961331868
13.199999999999969,2.910334372004811,1.3010373209994552,1.0,0.9293132584046544,1.3398001580871193
13.299999999999969,3.178666746970148,1.420992758979537,1.0,0.9473294094300848,1.199555523786112
13.399999999999968,3.427814142163838,1.5323717340879872,1.0,0.9577332471705917,1.1137908132781944
13.499999999999968,3.70561212866071,1.65655868374146,1.0,0.9744472138590804,1.2418706808749014
13.599999999999968,3.9736714071678003,1.7763920365454091,1.0,0.9868854059147143,1.1983346708604883
13.699999999999967,4.193366373193513,1.8746045831120983,1.0,0.986634932040025,0.9821264022956174
13.799999999999967,4.422737279067668,1.9771426666272789,1.0,0.9885722760896289,1.0253818130321053
13.899999999999967,4.640750804079675,2.074603540969315,1.0,0.9845123650555179,0.9746096728805734
13.999999999999966,4.861636932321878,2.1733485852840038,1.0,0.9979367270134125,0.9874513848539134
14.099999999999966,5.017604012440405,2.2430721861298175,1.0,1.0149155799657035,0.6972366733948454
14.199999999999966,5.187485937520669,2.3190162861681936,1.0,1.0087485152584725,0.759441724643828
14.299999999999965,5.357533755076732,2.3950345468612224,1.0,0.9934346312848396,0.760183331897608
14.399999999999965,5.504859204585327,2.46089498887348,1.0,0.9886164741452014,0.6586050482172963
14.499999999999964,5.683085096151994,2.5405691798280072,1.0,0.9819629909987144,0.7967426693782916
14.599999999999964,5.883266535870898,2.6300583899170484,1.0,0.9907275190602647,0.8948929543268386
14.699999999999964,6.079641399102784,2.7178459061655165,1.0,1.0123996676828717,0.8778759996924742
14.799999999999963,6.279913281700589,2.8073755478839955,1.0,1.0086952482726015,0.8952972710068028
14.899999999999963,6.4790070324509585,2.8963785169571197,1.0,0.9870932855800911,0.8900305395305085
14.999999999999963,6.67839869850727,2.985514666236359,1.0,0.9716347585516237,0.8913623428617682
15.099999999999962,6.9051694332604985,3.086890367964123,1.0,0.9599173829485939,1.0137579840725914
15.199999999999962,7.090194831326433,3.1696042136762,1.0,0.9342843373413491,0.8271392459422234
15.299999999999962,7.304987077713813,3.265625046024336,1.0,0.9223170231124559,0.9602092392082494
15.399999999999961,7.523641803520949,3.363372563087821,1.0,0.9155012875899814,0.9774761028287037
15.499999999999961,7.750999171572669,3.4650105136562748,1.0,0.9042267772952611,1.0163804749804939
15.59999999999996,7.970363676397332,3.5630753306837595,1.0,0.893342499026972,0.9806491054947124
15.69999999999996,8.169919237367203,3.6522847476264375,1.0,0.8888409299219358,0.8920950201948888
15.79999999999996,8.39624160741262,3.7534600121728605,1.0,0.8881595197877136,1.0117536103476628
15.89999999999996,8.643733494382154,3.864098908063759,1.0,0.8947485368459211,1.1063900140447263
15.99999999999996,8.865141735327773,3.963077357900318,1.0,0.8948652397181528,0.989785442298544
16.09999999999996,9.092468786811637,4.064701755735242,1.0,0.9108156534242078,1.0162449475159439
16.19999999999996,9.310455557304836,4.162150669723921,1.0,0.9215680706536636,0.9744900692329445
16.29999999999996,9.539437579659792,4.264514906557818,1.0,0.9347410712868502,1.0236433445613375
16.399999999999963,9.787857729356361,4.375568773478568,1.0,0.957337805291021,1.110539728300711
16.499999999999964,10.008852040070321,4.474362179739083,1.0,0.9668974220607762,0.9879350047733961
16.599999999999966,10.238960618610898,4.577230032808899,1.0,0.9735867499306033,1.0286795117233851
16.699999999999967,10.45742069191848,4.674890532322448,1.0,0.9785232462709536,0.9766059264994799
16.79999999999997,10.656556042495557,4.763912098202734,1.0,0.978269208109588,0.8902165077794838
16.89999999999997,10.88135472109939,4.864406210971459,1.0,0.9840147854367975,1.0049420860747014
16.99999999999997,11.101637262110456,4.962881427351,1.0,0.988684323440167,0.9847531029291571
17.099999999999973,11.331691347147185,5.065724919617831,1.0,0.9894182194095981,1.0284359034612158
17.199999999999974,11.55056942911348,5.163572285929476,1.0,0.9969849869256139,0.9784745962625399
17.299999999999976,11.778370716587665,5.265408686456704,1.0,0.9998927737882415,1.0183649764608014
17.399999999999977,11.995609679111082,5.362523299999707,1.0,0.9995763217262084,0.9711470615880444
17.49999999999998,12.224534034083595,5.464861757178357,1.0,0.9999265753653344,1.0233855477630136
17.59999999999998,12.443558712280675,5.5627746579417146,1.0,0.9998506171608312,0.9791299414046499
17.69999999999998,12.668567801572921,5.663362832808939,1.0,1.0055400015489244,1.005882707956752
17.799999999999983,12.891308498808048,5.762936944565971,1.0,1.0047394243907388,0.9957420671839521
17.899999999999984,13.08881279989744,5.851229365274388,1.0,0.9935661761438579,0.8829250491071085
17.999999999999986,13.317090698878575,5.953278830446051,1.0,0.9951016852757857,1.0204956249370978
18.099999999999987,13.536361039010368,6.051301552042536,1.0,0.9933008454391518,0.9802281507832622
18.19999999999999,13.763494322893067,6.152839327912939,1.0,0.9953452783297367,1.0153787270446437
18.29999999999999,13.985390557872616,6.252035930844439,1.0,0.9937614598680915,0.9919669753284305
18.39999999999999,14.215179175353153,6.354760748363295,1.0,0.9895969311955406,1.027249154849691
18.499999999999993,14.433388670814011,6.4523092294319735,1.0,0.9889744680059949,0.9754857409824857
18.599999999999994,14.661451764128966,6.554262667772098,1.0,0.9885172602051219,1.019535355705925
18.699999999999996,14.881805922297037,6.652769899921024,1.0,0.9889406269265646,0.985073260928333
18.799999999999997,15.147453117764869,6.771524953926865,1.0,1.0038073851673872,1.187551672595938
18.9,15.34236875361774,6.8586601364441355,1.0,0.9971279136716197,0.8713526561593546
19.0,15.556806259395788,6.954522385374347,1.0,0.9958214287009938,0.958623403516638
19.1,15.775761383889781,7.052404192815783,1.0,0.9933405839223782,0.9788190078889042
19.200000000000003,15.998148177224014,7.151820095197447,1.0,0.994124852705325,0.9941599719214725
19.300000000000004,16.22047989351044,7.251211375908344,1.0,0.9929022916312344,0.9939137549789906
19.400000000000006,16.452695143234777,7.35502099630892,1.0,0.996249798252452,1.0380971940123946
19.500000000000007,16.671829914766533,7.452983113251211,1.0,0.9940616260474682,0.979622103663344
19.60000000000001,16.900255197129336,7.555098464762909,1.0,0.9961628534255255,1.0211544889657929
19.70000000000001,17.11918833095335,7.652970441484331,1.0,0.9948047530574385,0.9787207005950107
19.80000000000001,17.347266082309634,7.754930432562521,1.0,0.9959976938556945,1.0196008831490762
19.900000000000013,17.565633028224845,7.8525493003603986,1.0,1.000660921847626,0.9761896089457356
20.000000000000014,17.793825124808738,7.954560408385846,1.0,1.0006417432562278,1.020112053109138
20.100000000000016,18.013148218862316,8.052606713121689,1.0,1.0006535348371521,0.9804639824017468
20.200000000000017,18.23820244867537,8.15321506762972,1.0,1.0001888237127834,1.006084504557264
20.30000000000002,18.458094073950477,8.25151552884479,1.0,0.9997407524272539,0.983005549617843
20.40000000000002,18.682616154772344,8.35188599120389,1.0,0.9985635737247313,1.0037055807992354
20.50000000000002,18.89244722372313,8.445688976330347,1.0,0.996690823967627,0.9380307458404005
20.600000000000023,19.123358674187596,8.54891574566319,1.0,0.9973274900711587,1.0322686777765648
20.700000000000024,19.38497595826518,8.66586926608256,1.0,1.006550643002264,1.1695363195504358
20.800000000000026,19.633414186101984,8.776931214664085,1.0,1.0027040866217443,1.1106205449855453
20.900000000000027,19.85257317201981,8.874904156417534,1.0,1.0081229714076847,0.979730351878163
21.00000000000003,20.079936659823236,8.976544842762825,1.0,1.0110121928706006,1.0164078327749595
21.10000000000003,20.328089866309597,9.087479375258498,1.0,1.0175385616217496,1.109346382911881
21.20000000000003,20.545309266028628,9.184585243435727,1.0,1.0163835434180206,0.9710596078468954
21.300000000000033,20.791366145816447,9.294582633004438,1.0,1.0216866029043197,1.0999749447049676
21.400000000000034,21.002423964131765,9.388934024775205,1.0,1.0169574840793756,0.9435148175135143
21.500000000000036,21.222852324180234,9.487474428169543,1.0,1.0172466275811483,0.985404973698797
21.600000000000037,21.47215988230621,9.598925002594674,1.0,1.0219142434892499,1.1145068071278281
21.70000000000004,21.691440212326786,9.696952190075994,1.0,1.0219918489432092,0.980272809674196
21.80000000000004,21.955822567879945,9.815141809419101,1.0,1.0301066708145652,1.181897320576195
21.90000000000004,22.152458762734902,9.903046151485949,1.0,1.0252494033167991,0.8790442589904099
22.000000000000043,22.36720800120397,9.999047757552955,1.0,1.0222446494720214,0.9600169762135905
22.100000000000044,22.581578769650104,10.09488017219321,1.0,1.0211377033685622,0.9583250603325573
22.200000000000045,22.81034468494305,10.19714780041893,1.0,1.0219673410186105,1.0226772575582324
22.300000000000047,23.03437656264992,10.297299122134394,1.0,1.0228927721513674,1.0015141722729783
22.40000000000005,23.259069917942284,10.397746151117726,1.0,1.0229310554999933,1.004471247771752
22.50000000000005,23.479676826082116,10.496366372739375,1.0,1.025339676044629,0.9862031567331154
22.60000000000005,23.703395788656238,10.596377808718708,1.0,1.0237320078346817,1.0001153135776173
22.700000000000053,23.92465890467096,10.695291381834187,1.0,1.0147120255806108,0.989136674469024
22.800000000000054,24.156613847717693,10.798984634608512,1.0,1.0110276741633393,1.03693351664012
22.900000000000055,24.375340170088627,10.896764158235385,1.0,1.0109309650078222,0.9777961687678187
23.000000000000057,24.603260313621746,10.998653692234145,1.0,1.0110553889532166,1.0188963116828413
23.10000000000006,24.82275668171582,11.09677745748298,1.0,1.0046499992211424,0.9812385882704002
23.20000000000006,25.050955502710256,11.198791571592254,1.0,1.0071041245276011,1.0201421139760696
23.30000000000006,25.270160018935524,11.296784867236921,1.0,1.0011020718415755,0.979933890984451
23.400000000000063,25.499173394603694,11.399163120271506,1.0,1.005115506300994,1.0237835067018872
23.500000000000064,25.744457235921608,11.508814930339256,1.0,1.0106712149360362,1.09651914639964
23.600000000000065,25.964301777786307,11.607094343363185,1.0,1.0040856279549302,0.9827950675057092
23.700000000000067,26.16545889154671,11.69701971925961,1.0,1.0000347182992342,0.8992546165602742
23.800000000000068,26.39395253237569,11.799165629773926,1.0,0.9920128562345948,1.0214600792834083
23.90000000000007,26.61115731724812,11.896264964522885,1.0,0.9966103569601691,0.9709942735018927
24.00000000000007,26.833527468990894,11.995673427439248,1.0,0.9983137870093653,0.9940855771975173
24.100000000000072,27.05674754759276,12.09546184208021,1.0,1.0002917888960878,0.9978850980670065
24.200000000000074,27.289017699681267,12.199296006060894,1.0,1.0010750575205531,1.0383426300475391
24.300000000000075,27.537891543795393,12.310552692759071,1.0,1.0066277453073653,1.1125679280092238
24.400000000000077,27.756245249556372,12.408165641671836,1.0,1.0052107039206857,0.9761304200381616
24.500000000000078,27.98489908742648,12.510383166750868,1.0,1.0070093573647065,1.0221762256135358
24.60000000000008,28.204027388123144,12.60834239096783,1.0,1.0059832505049489,0.9795931763824619
24.70000000000008,28.432153740359688,12.710324108607635,1.0,1.0075173242301194,1.019818148972433
24.800000000000082,28.65100097108959,12.808157683167263,1.0,1.0045874823286556,0.9783366786108425
24.900000000000084,28.874546521803847,12.90809159702276,1.0,1.0056646784702625,0.9993400915999586
25.000000000000085,29.125004671666346,13.020056532548404,1.0,1.0107023840380347,1.119650423038283
25.100000000000087,29.335873328070647,13.114323361284658,1.0,1.0087739139426115,0.9426691863619322
25.200000000000088,29.56849714188876,13.218315626380337,1.0,1.0097629903790706,1.0399236427052552
25.30000000000009,29.79379656659228,13.319033592933806,1.0,1.0111253271326979,1.0071806260569915
25.40000000000009,30.021930831797732,13.421018847991153,1.0,1.0109288279566824,1.0198535231815795
25.500000000000092,30.24158704681516,13.519214071287882,1.0,1.0052005291082406,0.981953169430809
25.600000000000094,30.470333059455164,13.62147280222176,1.0,1.0071901899607036,1.0225882845549614
25.700000000000095,30.694626039992183,13.721740847475903,1.0,1.0123615295713368,1.0026814087729405
25.800000000000097,30.940307506200412,13.831570411971814,1.0,1.016203360225989,1.0982966923764559
25.900000000000098,31.154601923961774,13.927368694764084,1.0,1.0155528336272535,0.9579837415271886
26.0000000000001,31.36556614882995,14.021678246473824,1.0,1.0130033755925894,0.9430964165042313
26.1000000000001,31.585475388010394,14.119986581817871,1.0,1.0122633352383748,0.9830842909827096
26.200000000000102,31.806424550201225,14.218759804860216,1.0,1.0097328623559583,0.9877331723992083
26.300000000000104,32.06014051750412,14.332181116710078,1.0,1.0108151759639756,1.1342142001695734
26.400000000000105,32.284474057794675,14.43246729381656,1.0,1.0121517913355296,1.0028627274692374
26.500000000000107,32.48864336472914,14.523739242043371,1.0,1.0066789976901567,0.9127203527060747
26.600000000000108,32.706308988058694,14.621044590244747,1.0,1.0063520593705713,0.9730544099907563
26.70000000000011,32.935451941572936,14.723480769823901,1.0,1.00657929055695,1.0243627727000089
26.80000000000011,33.152959003391736,14.820715234608874,1.0,1.0062797353839446,0.972345575150736
26.900000000000112,33.382471508081416,14.923316618528768,1.0,1.007613471688092,1.0260148176829114
27.000000000000114,33.602242657802414,15.021563222292384,1.0,1.0007542992656622,0.9824669745896853
27.100000000000115,33.85041643369054,15.132506950143618,1.0,1.0090927567753252,1.109438336555189
27.200000000000117,34.07856426612248,15.234498270300625,1.0,1.0080922833518633,1.0199141742360192
27.300000000000118,34.29739412159016,15.332324077414416,1.0,1.0066462022529337,0.9782590040783988
27.40000000000012,34.527220176800796,15.4350656311147,1.0,1.007024351935034,1.0274165168235825
27.50000000000012,34.745305681570095,15.532558683323133,1.0,1.0066732660560642,0.9749314518514177
27.600000000000122,34.993385120961776,15.643460238940218,1.0,1.0109946825188918,1.1090166138115103
27.700000000000124,35.19323018839663,15.732799076996578,1.0,1.005530073708543,0.8933892325659657
27.800000000000125,35.391568062955685,15.82146413880227,1.0,0.9949478122714026,0.8866514636336474
27.900000000000126,35.64069865869305,15.93283560387343,1.0,1.0027344108367267,1.1137157128336748
28.000000000000128,35.868947191505455,16.034871941178462,1.0,1.006597807318795,1.0203643461455896
28.10000000000013,36.08609250420438,16.131944689457484,1.0,1.005980013197108,0.9707284085489682
28.20000000000013,36.31564855217722,16.234565538988278,1.0,1.0079038282760253,1.0262094739775596
28.300000000000132,36.53425813710617,16.33229287625119,1.0,1.0000568334990736,0.9772743046305393
28.400000000000134,36.76363095169272,16.434831813038105,1.0,1.0011832144134907,1.0253903457575755
28.500000000000135,36.98244718779649,16.532651531744698,1.0,1.004457102775604,0.9781981199483467
28.600000000000136,37.21152831934034,16.635060074399547,1.0,1.0070087024357361,1.024086403193396
28.700000000000138,37.430167283945764,16.732800545567603,1.0,1.0046608459910966,0.9774056438072154
28.80000000000014,37.65926031708293,16.835214408716634,1.0,1.0072505476428575,1.0241396081859575
28.90000000000014,37.87700543648752,16.932555294882818,1.0,1.0046202962575994,0.9734097899777469
29.000000000000142,38.105122831952244,17.034533008482907,1.0,1.0064858529549692,1.0197781085370805
29.100000000000144,38.323436800172374,17.1321281931057,1.0,0.9998115749756614,0.9759527769690334
29.200000000000145,38.55273843374701,17.23463530909775,1.0,1.0000694731391344,1.0250721375054777
29.300000000000146,38.77095725070611,17.332187957253627,1.0,0.9999328935299243,0.9755274118941971
29.400000000000148,39.018337854942466,17.442777105256294,1.0,1.003856694423144,1.1058925346879775
29.50000000000015,39.247183551004454,17.545080398716575,1.0,1.0062618173427718,1.023033910243975
29.60000000000015,39.46813600497239,17.643855093316592,1.0,1.0001983810516943,0.9877478879899638
29.700000000000152,39.696900630622814,17.746122145019875,1.0,1.0066624940398143,1.022671492328365
29.800000000000153,39.915227024105874,17.843722884238375,1.0,1.0111303370070852,0.9760083229790668
29.900000000000155,40.144363726869734,17.94615626947898,1.0,1.0066612928297949,1.02433482928787
30.000000000000156,40.36279863100169,18.04380551735177,1.0,1.0044677460217453,0.976493409984598
30.100000000000158,40.591244665487814,18.14593014590297,1.0,1.0069936885667603,1.0212472594492672
30.20000000000016,40.8095201044793,18.243508106400284,1.0,1.0044722416453815,0.9757805355499835
30.30000000000016,41.03831364201723,18.345788082888102,1.0,1.0067485634287034,1.0228007402969763
30.400000000000162,41.256329856513716,18.443250159538614,1.0,1.0042101309396645,0.9746216959767984
30.500000000000163,41.485697521592336,18.54578679428695,1.0,1.0065685912097397,1.025367325349846
30.600000000000165,41.703749961654246,18.643265065232196,1.0,1.0041034530039987,0.9747836390785759
30.700000000000166,41.92878962851798,18.74386690951214,1.0,1.0055341409243528,1.0060194022142959
30.800000000000168,42.14253597502046,18.83942018225703,1.0,1.0021038424508946,0.9555336387167942
30.90000000000017,42.39535764924144,18.95244170888405,1.0,1.0099441701584317,1.1302163441284907
31.00000000000017,42.62362521952898,19.054486556711403,1.0,1.0099777373040766,1.0204494514499765
31.100000000000172,42.8712910643002,19.165203218784242,1.0,1.0165384822859136,1.1071676766057696
31.200000000000173,43.09614876975349,19.26572371894502,1.0,1.015545173422983,1.00520596024687
31.300000000000175,43.294125013463685,19.354227117116693,1.0,1.0110205441158593,0.8850348257517276
31.400000000000176,43.52345198039562,19.45674555814535,1.0,1.0069851867804376,1.0251853879795445
31.500000000000178,43.74146774517031,19.554207433752012,1.0,1.004564475545058,0.974619685536381
31.60000000000018,43.99053210646302,19.665549289344188,1.0,1.0108480620336324,1.1134196177614542
31.70000000000018,44.21495002461017,19.76587318676952,1.0,1.009876483968089,1.0032399310174909
31.800000000000182,44.418948052131164,19.857068566162393,1.0,1.0066738010009584,0.9119546636364575
31.900000000000183,44.63768885772284,19.95485456437545,1.0,1.0043501052711346,0.9778609146913927
32.000000000000185,44.866469787640504,20.05712890474645,1.0,1.006662653725657,1.022744379075049
32.100000000000186,45.085069655835966,20.154851898236004,1.0,1.0044618340959701,0.9772308668555261
32.20000000000019,45.31432564798817,20.257338610663933,1.0,1.0069162124019546,1.0248681016696757
32.30000000000019,45.53230778354942,20.354785452650336,1.0,1.0044996428466273,0.9744693491904289
32.40000000000019,45.779941781998524,20.46548787812754,1.0,1.0111198235734693,1.1070253105136418
32.50000000000019,46.009316058077324,20.568027468260674,1.0,1.0111213012672773,1.0253968792260042
32.60000000000019,46.22825414397875,20.66590165876124,1.0,1.0113192612337267,0.9787428384075629
32.700000000000195,46.45751802976864,20.768391899964875,1.0,1.012263460596032,1.0249033894604007
32.800000000000196,46.67610739174086,20.866110196747183,1.0,1.0133459736471055,0.9771838997382635
32.9000000000002,46.90452354891752,20.96822146893114,1.0,1.0078908412231553,1.0211136956494844
33.0000000000002,47.1216857661554,21.065301774223638,1.0,1.005408567588446,0.9708039787557919
33.1000000000002,47.350883465140015,21.16776242724502,1.0,1.0012805591259415,1.0246075073556804
33.2000000000002,47.569378994556736,21.26543877707518,1.0,0.9998584826044349,0.9767644298167437
33.3000000000002,47.799187920374074,21.36817267324299,1.0,1.0069737383881407,1.0273399414258422
33.400000000000205,48.01802963943476,21.46600378386328,1.0,1.0046300709488603,0.9783120391939389
33.500000000000206,48.24660505994087,21.56818625320502,1.0,1.0069903700673568,1.02182566790631
33.60000000000021,48.45889461269572,21.663088280150497,1.0,0.9987704479048782,0.9490211745118832
33.70000000000021,48.686431848390995,21.764806638839527,1.0,0.9994676792016582,1.0171845569530915
33.80000000000021,48.91250081128718,21.865868620128282,1.0,1.0044009848543667,1.010620776690626
33.90000000000021,49.13258421584811,21.964254814450396,1.0,1.004701083195092,0.983862881505897
34.00000000000021,49.33649289819926,22.05541025293423,1.0,0.9991416269495984,0.9115552541651806
34.100000000000215,49.60763902933004,22.17662355386595,1.0,1.010886791871744,1.2121341652984348
34.200000000000216,49.83756660300895,22.279410490432642,1.0,1.011036904084283,1.0278703459204586
34.30000000000022,50.056225009138046,22.377159652749082,1.0,1.0111880643934588,0.9774925553739416
