Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
4.300000000000001,0.0,0.0,-0.5,-0.5,0.0
4.4,0.0,0.0,-0.5,-0.5,0.0
4.5,0.0,0.0,-0.5,-0.5,0.0
4.6,0.0,0.0,-0.5,-0.5,0.0
4.699999999999999,0.0,0.0,-0.5,-0.5,0.0
4.799999999999999,0.0,0.0,-0.5,-0.5,0.0
4.899999999999999,0.0,0.0,-0.5,-0.5,0.0
4.999999999999998,0.0,0.0,-0.5,-0.5,0.0
5.099999999999998,0.0,0.0,-0.5,-0.5,0.0
5.1999999999999975,0.0,0.0,-0.5,-0.5,0.0
5.299999999999997,0.0,0.0,-0.5,-0.5,0.0
5.399999999999997,0.0,0.0,-0.5,-0.5,0.0
5.4999999999999964,0.0,0.0,-0.5,-0.5,0.0
5.599999999999996,0.0,0.0,-0.5,-0.5,0.0
5.699999999999996,0.0,0.0,-0.5,-0.5,0.0
5.799999999999995,0.0,0.0,-0.5,-0.5,0.0
5.899999999999995,0.0,0.0,-0.5,-0.5,0.0
5.999999999999995,0.0,0.0,-0.5,-0.5,0.0
6.099999999999994,0.0,0.0,-0.5,-0.5,0.0
6.199999999999994,0.0,0.0,-0.5,-0.5,0.0
6.299999999999994,0.0,0.0,-0.5,-0.5,0.0
6.399999999999993,0.0,0.0,-0.5,-0.5,0.0
6.499999999999993,0.0,0.0,-0.5,-0.5,0.0
6.5999999999999925,0.0,0.0,-0.5,-0.5,0.0
6.699999999999992,0.0,0.0,-0.5,-0.5,0.0
6.799999999999992,0.0,0.0,-0.5,-0.5,0.0
6.8999999999999915,0.0,0.0,-0.5,-0.5,0.0
6.999999999999991,0.0,0.0,-0.5,-0.5,0.0
7.099999999999991,0.0,0.0,-0.5,-0.5,0.0
7.19999999999999,0.0,0.0,-0.5,-0.5,0.0
7.29999999999999,0.0,0.0,-0.5,-0.5,0.0
7.39999999999999,0.0,0.0,-0.5,-0.5,0.0
7.499999999999989,0.0,0.0,-0.5,-0.5,0.0
7.599999999999989,0.0,0.0,-0.5,-0.5,0.0
7.699999999999989,0.0,0.0,-0.5,-0.5,0.0
7.799999999999988,0.0,0.0,-0.5,-0.5,0.0
7.899999999999988,0.0,0.0,-0.5,-0.5,0.0
7.999999999999988,0.0,0.0,-0.5,-0.5,0.0
8.099999999999987,0.0,0.0,-0.5,-0.5,0.0
8.199999999999987,0.0,0.0,-0.5,-0.5,0.0
8.299999999999986,0.0,0.0,-0.5,-0.5,0.0
8.399999999999986,0.0,0.0,-0.5,-0.5,0.0
8.499999999999986,0.0,0.0,-0.5,-0.5,0.0
8.599999999999985,0.0,0.0,-0.5,-0.5,0.0
8.699999999999985,0.0,0.0,-0.5,-0.5,0.0
8.799999999999985,0.0,0.0,-0.5,-0.5,0.0
8.899999999999984,0.0,0.0,-0.5,-0.5,0.0
8.999999999999984,0.0,0.0,-0.5,-0.5,0.0
9.099999999999984,0.0,0.0,-0.5,-0.5,0.0
9.199999999999983,0.0,0.0,-0.5,-0.5,0.0
9.299999999999983,0.0,0.0,-0.5,-0.5,0.0
9.399999999999983,0.0,0.0,-0.5,-0.5,0.0
9.499999999999982,0.0,0.0,-0.5,-0.5,0.0
9.599999999999982,0.0,0.0,-0.5,-0.5,0.0
9.699999999999982,0.0,0.0,-0.5,-0.5,0.0
9.799999999999981,0.0,0.0,-0.5,-0.5,0.0
9.89999999999998,0.0,0.0,-0.5,-0.5,0.0
9.99999999999998,0.0,0.0,-0.5,-0.5,0.0
10.09999999999998,0.0,0.0,-0.5,-0.5,0.0
10.19999999999998,0.0,0.0,-0.5,-0.5,0.0
10.29999999999998,0.0,0.0,-0.5,-0.5,0.0
10.399999999999979,0.0,0.0,-0.5,-0.5,0.0
10.499999999999979,0.0,0.0,-0.5,-0.5,0.0
10.599999999999978,0.0,0.0,-0.5,-0.5,0.0
10.699999999999978,0.0,0.0,-0.5,-0.5,0.0
10.799999999999978,0.0,0.0,-0.5,-0.5,0.0
10.899999999999977,0.0,0.0,-0.5,-0.5,0.0
10.999999999999977,0.0,0.0,-0.5,-0.5,0.0
11.099999999999977,0.0,0.0,-0.5,-0.5,0.0
11.199999999999976,0.0,0.0,-0.5,-0.5,0.0
11.299999999999976,0.0,0.0,-0.5,-0.5,0.0
11.399999999999975,0.0,0.0,-0.5,-0.5,0.0
11.499999999999975,0.0,0.0,-0.5,-0.5,0.0
11.599999999999975,0.0,0.0,-0.5,-0.5,0.0
11.699999999999974,0.0,0.0,-0.5,-0.5,0.0
11.799999999999974,0.0,0.0,-0.5,-0.5,0.0
11.899999999999974,0.0,0.0,-0.5,-0.5,0.0
11.999999999999973,0.0,0.0,-0.5,-0.5,0.0
12.099999999999973,0.0,0.0,-0.5,-0.5,0.0
12.199999999999973,0.0,0.0,-0.5,-0.5,0.0
12.299999999999972,0.0,0.0,-0.5,-0.5,0.0
12.399999999999972,0.0,0.0,-0.5,-0.5,0.0
12.499999999999972,0.0,0.0,-0.5,-0.5,0.0
12.599999999999971,0.0,0.0,-0.5,-0.5,0.0
12.69999999999997,0.0,0.0,-0.5,-0.5,0.0
12.79999999999997,0.0,0.0,-0.5,-0.5,0.0
12.89999999999997,0.0,0.0,-0.5,-0.5,0.0
12.99999999999997,0.0,0.0,-0.5,-0.5,0.0
13.09999999999997,0.0,0.0,-0.5,-0.5,0.0
13.199999999999969,0.0,0.0,-0.5,-0.5,0.0
13.299999999999969,0.0,0.0,-0.5,-0.5,0.0
13.399999999999968,0.0,0.0,-0.5,-0.5,0.0
13.499999999999968,0.0,0.0,-0.5,-0.5,0.0
13.599999999999968,0.0,0.0,-0.5,-0.5,0.0
13.699999999999967,0.0,0.0,-0.5,-0.5,0.0
13.799999999999967,0.0,0.0,-0.5,-0.5,0.0
13.899999999999967,0.0,0.0,-0.5,-0.5,0.0
13.999999999999966,0.0,0.0,-0.5,-0.5,0.0
14.099999999999966,0.0,0.0,-0.5,-0.5,0.0
14.199999999999966,0.0,0.0,-0.5,-0.5,0.0
14.299999999999965,0.0,0.0,-0.5,-0.5,0.0
14.399999999999965,0.0,0.0,-0.5,-0.5,0.0
14.499999999999964,0.0,0.0,-0.5,-0.5,0.0
14.599999999999964,0.0,0.0,-0.5,-0.5,0.0
14.699999999999964,0.0,0.0,-0.5,-0.5,0.0
14.799999999999963,0.0,0.0,-0.5,-0.5,0.0
14.899999999999963,0.0,0.0,-0.5,-0.5,0.0
14.999999999999963,0.0,0.0,-0.5,-0.5,0.0
15.099999999999962,0.0,0.0,-0.5,-0.5,0.0
15.199999999999962,0.0,0.0,-0.5,-0.5,0.0
15.299999999999962,0.0,0.0,-0.5,-0.5,0.0
15.399999999999961,0.0,0.0,-0.5,-0.5,0.0
15.499999999999961,0.0,0.0,-0.5,-0.5,0.0
15.59999999999996,0.0,0.0,-0.5,-0.5,0.0
15.69999999999996,0.0,0.0,-0.5,-0.5,0.0
15.79999999999996,0.0,0.0,-0.5,-0.5,0.0
15.89999999999996,0.0,0.0,-0.5,-0.5,0.0
15.99999999999996,0.0,0.0,-0.5,-0.5,0.0
16.09999999999996,0.0,0.0,-0.5,-0.5,0.0
16.19999999999996,0.0,0.0,-0.5,-0.5,0.0
16.29999999999996,0.0,0.0,-0.5,-0.5,0.0
16.399999999999963,0.0,0.0,-0.5,-0.5,0.0
16.499999999999964,0.0,0.0,-0.5,-0.5,0.0
16.599999999999966,0.0,0.0,-0.5,-0.5,0.0
16.699999999999967,0.0,0.0,-0.5,-0.5,0.0
16.79999999999997,0.0,0.0,-0.5,-0.5,0.0
16.89999999999997,0.0,0.0,-0.5,-0.5,0.0
16.99999999999997,0.0,0.0,-0.5,-0.5,0.0
17.099999999999973,0.0,0.0,-0.5,-0.5,0.0
17.199999999999974,0.0,0.0,-0.5,-0.5,0.0
17.299999999999976,0.0,0.0,-0.5,-0.5,0.0
17.399999999999977,0.0,0.0,0.5,-0.5,0.0
17.49999999999998,0.0,0.0,0.5,-0.5,0.0
17.59999999999998,0.0,0.0,0.5,-0.5,0.0
17.69999999999998,0.0,0.0,0.5,-0.5,0.0
17.799999999999983,0.0,0.0,0.5,-0.5,0.0
17.899999999999984,0.0,0.0,0.5,-0.5,0.0
17.999999999999986,0.0,0.0,0.5,-0.5,0.0
18.099999999999987,0.0,0.0,0.5,-0.5,0.0
18.19999999999999,0.0,0.0,0.5,-0.5,0.0
18.29999999999999,0.0,0.0,0.5,-0.5,0.0
18.39999999999999,0.0,0.0,0.5,-0.5,0.0
18.499999999999993,0.0,0.0,0.5,-0.5,0.0
18.599999999999994,0.0,0.0,0.5,-0.5,0.0
18.699999999999996,0.0,0.0,0.5,-0.5,0.0
18.799999999999997,0.0,0.0,0.5,-0.5,0.0
18.9,0.0,0.0,0.5,-0.5,0.0
19.0,0.0,0.0,0.5,-0.5,0.0
19.1,0.0,0.0,0.5,-0.5,0.0
19.200000000000003,0.0,0.0,0.5,-0.5,0.0
19.300000000000004,0.0,0.0,0.5,-0.5,0.0
19.400000000000006,0.0,0.0,0.5,-0.5,0.0
19.500000000000007,0.0,0.0,0.5,-0.5,0.0
19.60000000000001,0.0,0.0,0.5,-0.5,0.0
19.70000000000001,0.0,0.0,0.5,-0.5,0.0
19.80000000000001,0.0,0.0,0.5,-0.5,0.0
19.900000000000013,0.0,0.0,0.5,-0.5,0.0
20.000000000000014,0.0,0.0,0.5,-0.5,0.0
20.100000000000016,0.0,0.0,0.5,-0.5,0.0
20.200000000000017,0.0,0.0,0.5,-0.5,0.0
20.30000000000002,0.0,0.0,0.5,-0.5,0.0
20.40000000000002,0.0,0.0,0.5,-0.5,0.0
20.50000000000002,0.0,0.0,0.5,-0.5,0.0
20.600000000000023,0.0,0.0,0.5,-0.5,0.0
20.700000000000024,0.0,0.0,0.5,-0.5,0.0
20.800000000000026,0.0,0.0,0.5,-0.5,0.0
20.900000000000027,0.0,0.0,0.5,-0.5,0.0
21.00000000000003,0.0,0.0,0.5,-0.5,0.0
21.10000000000003,0.0,0.0,0.5,-0.5,0.0
21.20000000000003,0.0,0.0,0.5,-0.5,0.0
21.300000000000033,0.0,0.0,0.5,-0.5,0.0
21.400000000000034,0.0,0.0,0.5,-0.5,0.0
21.500000000000036,0.0,0.0,0.5,-0.5,0.0
21.600000000000037,0.0,0.0,0.5,-0.5,0.0
21.70000000000004,0.0,0.0,0.5,-0.5,0.0
21.80000000000004,0.0,0.0,0.5,-0.5,0.0
21.90000000000004,0.0,0.0,0.5,-0.5,0.0
22.000000000000043,0.0,0.0,0.5,-0.5,0.0
22.100000000000044,0.0,0.0,0.5,-0.5,0.0
22.200000000000045,0.0,0.0,0.5,-0.5,0.0
22.300000000000047,0.0,0.0,0.5,-0.5,0.0
22.40000000000005,0.0,0.0,0.5,-0.5,0.0
22.50000000000005,0.0,0.0,0.5,-0.5,0.0
22.60000000000005,0.0,0.0,0.5,-0.5,0.0
22.700000000000053,0.0,0.0,0.5,-0.5,0.0
22.800000000000054,0.0,0.0,0.5,-0.5,0.0
22.900000000000055,0.0,0.0,0.5,-0.5,0.0
23.000000000000057,0.0,0.0,0.5,-0.5,0.0
23.10000000000006,0.0,0.0,0.5,-0.5,0.0
23.20000000000006,0.0,0.0,0.5,-0.5,0.0
23.30000000000006,0.0,0.0,0.5,-0.5,0.0
23.400000000000063,0.0,0.0,0.5,-0.5,0.0
23.500000000000064,0.0,0.0,0.5,-0.5,0.0
23.600000000000065,0.0,0.0,0.5,-0.5,0.0
23.700000000000067,0.0,0.0,0.5,-0.5,0.0
23.800000000000068,0.0,0.0,0.5,-0.5,0.0
23.90000000000007,0.0,0.0,0.5,-0.5,0.0
24.00000000000007,0.0,0.0,0.5,-0.5,0.0
24.100000000000072,0.0,0.0,0.5,-0.5,0.0
24.200000000000074,0.0,0.0,0.5,-0.5,0.0
24.300000000000075,0.0,0.0,0.5,-0.5,0.0
24.400000000000077,0.0,0.0,0.5,-0.5,0.0
24.500000000000078,0.8077823000000001,0.3611114,0.5,-0.5,0.0
24.60000000000008,0.8699194,0.3888892,0.5,1.9444459999999772,0.2777780000000056
24.70000000000008,0.9320565000000001,0.416667,0.5,1.388982685352002,0.27805605605605166
24.800000000000082,0.9941936,0.4444448000000001,0.5,1.111112138889128,0.2775004995005068
24.900000000000084,1.0563307,0.47222260000000005,0.5,0.9445009223225126,0.2780560560560511
25.000000000000085,1.1806049,0.5277782,0.5,0.5,0.5550009990010114
25.100000000000087,1.242742,0.555556,0.5,0.7936119443733674,0.2777779999999968
25.200000000000088,1.3048791,0.5833338000000001,0.5,0.729132701326696,0.2777779999999968
25.30000000000009,1.4291532999999998,0.6388894,0.5,0.5,0.5538943170488684
25.40000000000009,1.4912904,0.6666672,0.5,0.6665569769186994,0.2786138415245575
25.500000000000092,1.6155646000000001,0.7222228,0.5,0.5,0.5561121121121231
25.600000000000094,1.7398388,0.7777784,0.5,0.5,0.5550009990010114
25.700000000000095,1.8019759,0.8055562000000001,0.5,0.6195312640918722,0.2772235528942097
25.800000000000097,1.9262501,0.8611118000000001,0.5,0.5,0.5561121121121231
25.900000000000098,2.0505242999999997,0.9166674,0.5,0.5,0.5566693386773435
26.0000000000001,2.1126614,0.9444452000000001,0.5,0.5902617739677695,0.2775004995005068
26.1000000000001,2.2369356000000002,1.0000008,0.5,0.5882202578520178,0.5555559999999914
26.200000000000102,2.2990727,1.0277786000000002,0.5,0.5709889133077982,0.2780560560560632
26.300000000000104,2.3612098,1.0555564,0.5,0.5555567599758086,0.2777779999999935
26.400000000000105,2.485484,1.111112,0.5,0.5555289719270669,0.5550009990009742
26.500000000000107,2.5476210999999997,1.1388898,0.5,0.38886217192707007,0.2777780000000154
26.600000000000108,2.6097582,1.1666676000000002,0.5,0.3888621719270696,0.2777779999999979
26.70000000000011,2.7340324000000003,1.2222232000000002,0.5,0.4027371691242666,0.5555559999999914
26.80000000000011,2.7961695,1.2500010000000001,0.5,0.40273716912426655,0.2775004995005057
26.900000000000112,2.9204437000000003,1.3055566,0.5,0.4163643960538715,0.55060059464815
27.000000000000114,2.9825808,1.3333344,0.5,0.40261525336188597,0.28001814516130075
27.100000000000115,3.0447179,1.3611122000000002,0.5,0.4026570454381141,0.27861384152455976
27.200000000000117,3.106855,1.3888900000000002,0.5,0.4026570454381151,0.2777780000000154
27.300000000000118,3.2311292000000003,1.4444456,0.5,0.40271237953572026,0.555000999000972
27.40000000000012,3.2932663,1.4722234,0.5,0.40264286510420283,0.2772235528942086
27.50000000000012,3.4175405,1.5277790000000002,0.5,0.40264286510420294,0.5561121121121242
27.600000000000122,3.4796776,1.5555568,0.5,0.3887956179569553,0.27805605605605876
27.700000000000124,3.5418147,1.5833346000000001,0.5,0.3888233403122447,0.2777779999999979
27.800000000000125,3.6660889,1.6388902000000003,0.5,0.3888233403122447,0.5561121121121242
27.900000000000126,3.7282260000000003,1.666668,0.5,0.3748648983534017,0.2775004995004838
28.000000000000128,3.7903631,1.6944458,0.5,0.3748926761811795,0.278056056056061
28.10000000000013,3.9146373,1.7500014000000002,0.5,0.3748926761811796,0.5555559999999936
28.20000000000013,3.9767744,1.7777792000000003,0.5,0.37470053478015414,0.2742132280355538
28.300000000000132,4.0389115,1.805557,0.5,0.37485501192878923,0.28086754297269584
28.400000000000134,4.1010485999999995,1.8333348,0.5,0.36084274635064917,0.27475568743817314
28.500000000000135,4.2253228,1.8888904000000002,0.5,0.37504060064791833,0.5617350859453984
28.600000000000136,4.2874599,1.9166682000000004,0.5,0.3750545034507216,0.2780560560560632
28.700000000000138,4.411734099999999,1.9722238,0.5,0.37505450345072144,0.5555559999999892
28.80000000000014,4.4738712000000005,2.0000016,0.5,0.375068378475696,0.2777779999999957
28.90000000000014,4.5360083,2.0277794,0.5,0.36127613311519813,0.2747556874381924
29.000000000000142,4.6602825,2.0833350000000004,0.5,0.3753619801544031,0.5617350859454007
29.100000000000144,4.7224196,2.1111128,0.5,0.37532018807817474,0.27777799999999125
29.200000000000145,4.8466938,2.1666684000000003,0.5,0.3892090880781737,0.5555559999999958
29.300000000000146,4.9088309,2.1944462000000002,0.5,0.37534793812812495,0.2777779999999957
29.400000000000148,4.970968,2.222224,0.5,0.3753756604834143,0.2777779999999957
29.50000000000015,5.0331051,2.2500018,0.5,0.3614728576806111,0.278056056056061
29.60000000000015,5.1573793000000006,2.3055574000000005,0.5,0.37532010482785894,0.5550009990010158
29.700000000000152,5.2195164,2.3333352000000005,0.5,0.3753340076306621,0.278056056056061
29.800000000000153,5.3437906,2.3888908,0.5,0.3750039707688731,0.5495113748763418
29.900000000000155,5.4059276999999994,2.4166686,0.5,0.37517232294248376,0.2808675429726981
30.000000000000156,5.530201900000001,2.4722242000000003,0.5,0.38901957008973154,0.5550009990010158
30.100000000000158,5.592339,2.5000020000000003,0.5,0.3751306700897316,0.2777779999999957
30.20000000000016,5.716613199999999,2.5555576,0.5,0.38919780868795345,0.5555559999999914
30.30000000000016,5.7787503000000005,2.5833354000000006,0.5,0.38904333153931875,0.27777800000000014
30.400000000000162,5.9030245,2.638891,0.5,0.402781115911229,0.5495113748763805
30.500000000000163,6.027298699999999,2.6944466,0.5,0.40278111591122895,0.5617350859453962
30.600000000000165,6.151572900000001,2.7500022000000004,0.5,0.4166283630584746,0.5550009990009764
30.700000000000166,6.2758471,2.8055578000000003,0.5,0.4166840299923442,0.5566693386773831
30.800000000000168,6.4001213,2.8611134000000003,0.5,0.43054517994239305,0.555000999000972
30.90000000000017,6.5243955,2.916669,0.5,0.4443101678477114,0.5500554455445587
31.00000000000017,6.5865326,2.9444468,0.5,0.4302384488683021,0.28030070635721466
31.100000000000172,6.7729439000000005,3.0277802000000005,0.5,0.4580997492691036,0.8350040080160196
31.200000000000173,6.835081,3.0555580000000004,0.5,0.4441969742441291,0.2775004995005057
31.300000000000175,7.0214923,3.1388914000000003,0.5,0.47201648265253837,0.834168168168183
31.400000000000176,7.1457665,3.1944470000000003,0.5,0.48590538265253824,0.5555559999999914
31.500000000000178,7.2700407,3.2500026,0.5,0.4997803798497348,0.5555559999999914
31.60000000000018,7.3943149,3.3055582000000006,0.5,0.499752685189105,0.5544471057884216
31.70000000000018,7.5185891,3.3611138,0.5,0.5136833493201709,0.5566693386773787
31.800000000000182,7.6428633,3.4166694000000004,0.5,0.5139578305264025,0.5550009990009764
31.900000000000183,7.7671375000000005,3.4722250000000003,0.5,0.5277200589833736,0.556112112112122
32.000000000000185,7.8292746,3.5000028000000003,0.5,0.5138589090333225,0.2777779999999957
32.100000000000186,7.9535488,3.5555584000000007,0.5,0.5277200589833736,0.5550009990010158
32.20000000000019,8.077823,3.611114,0.5,0.5277478645889799,0.5561121121121175
32.30000000000019,8.202097199999999,3.6666696,0.5,0.5416090145390287,0.555000999000972
32.40000000000019,8.326371400000001,3.7222252000000005,0.5,0.5419112457952093,0.5555559999999958
32.50000000000019,8.4506456,3.7777808000000004,0.5,0.5416300971035458,0.556112112112122
32.60000000000019,8.5749198,3.8333364000000008,0.5,0.5416300971035477,0.5550009990010158
32.700000000000195,8.699194,3.8888920000000002,0.5,0.5416022357752844,0.5561121121121175
32.800000000000196,8.7613311,3.9166698,0.5,0.5277133634699462,0.2772235528942086
32.9000000000002,8.8856053,3.9722254000000006,0.5,0.5280161967983228,0.5561121121120869
33.0000000000002,9.0098795,4.027781,0.5,0.5417789614804632,0.5555560000000264
33.1000000000002,9.134153699999999,4.0833366,0.5,0.5278065610796617,0.5555559999999914
33.2000000000002,9.258427900000001,4.138892200000001,0.5,0.5417093361046366,0.5555560000000003
33.3000000000002,9.3827021,4.1944478,0.5,0.5277232829856479,0.5544471057884083
33.400000000000205,9.4448392,4.2222256,0.5,0.5138622164525819,0.27833466933867174
33.500000000000206,9.6312505,4.305559000000001,0.5,0.5277511164525851,0.8333340000000552
33.60000000000021,9.7555247,4.3611146000000005,0.5,0.527834366768768,0.5561121121120824
33.70000000000021,9.8176618,4.3888924000000005,0.5,0.5138897998348999,0.2777780000000154
33.80000000000021,9.941936,4.444448,0.5,0.5138897998348997,0.555000999000972
33.90000000000021,10.1283473,4.5277814,0.5,0.5277508942292928,0.833333999999987
34.00000000000021,10.2526215,4.583337,0.5,0.5416397942292945,0.5555560000000308
34.100000000000215,10.314758600000001,4.611114800000001,0.5,0.5277925470820464,0.2780560560560501
34.200000000000216,10.501169899999999,4.6944482,0.5,0.5415290152551051,0.8308414755732937
34.30000000000022,10.625444100000001,4.750003800000001,0.5,0.5416124322389242,0.5566693386773524
34.40000000000022,10.749718300000001,4.805559400000001,0.5,0.5416402378445305,0.556112112112122
34.50000000000022,10.811855399999999,4.8333372,0.5,0.5277096572139494,0.2775004995004968
34.60000000000022,10.9982667,4.916670600000001,0.5,0.5415846821889718,0.8325014985014668
34.70000000000022,11.060403800000001,4.944448400000001,0.5,0.5276958100503005,0.27833466933869155
34.800000000000225,11.246815100000001,5.0277818000000005,0.5,0.555459707330663,0.8325014985014579
34.900000000000226,11.3089522,5.0555596000000005,0.5,0.5415430017250584,0.2777779999999957
35.00000000000023,11.433226399999999,5.1111152,0.5,0.5415152516751076,0.5550009990010114
35.10000000000023,11.557500600000001,5.166670800000001,0.5,0.5415709186089757,0.5566693386773524
35.20000000000023,11.681774800000001,5.2222264,0.5,0.5415431685590258,0.5550009990010025
35.30000000000023,11.806049,5.277782,0.5,0.541570863219656,0.5550009990010114
35.40000000000023,11.9303232,5.3333376,0.5,0.555431929752722,0.5555559999999914
35.500000000000234,11.992460300000001,5.361115400000001,0.5,0.5276819632196533,0.2783346693386806
35.600000000000236,12.1167345,5.416671000000001,0.5,0.5276541576140488,0.5555559999999914
35.70000000000024,12.303145800000001,5.500004400000001,0.5,0.555307331392713,0.8308414755733026
35.80000000000024,12.365282899999999,5.5277822,0.5,0.5414740149095978,0.27833466933866285
35.90000000000024,12.4895571,5.583337800000001,0.5,0.5275851149095984,0.5555560000000003
36.00000000000024,12.613831300000001,5.638893400000001,0.5,0.5276129205152029,0.556112112112122
36.10000000000024,12.7381055,5.6944490000000005,0.5,0.5411585366847327,0.5489683794466471
36.200000000000244,12.8623797,5.7500046000000005,0.5,0.5277032172033378,0.5617350859453962
36.300000000000246,12.924516800000001,5.7777824,0.5,0.51375865026947,0.2777779999999957
36.40000000000025,13.048791,5.833338,0.5,0.5137308446638633,0.5555559999999914
36.50000000000025,13.1730652,5.8888936,0.5,0.5276336196888403,0.5555560000000308
36.60000000000025,13.297339399999998,5.9444492,0.5,0.5137863447637664,0.5555559999999914
36.70000000000025,13.4216136,6.000004800000001,0.5,0.5276474112968319,0.5555560000000003
36.80000000000025,13.545887800000001,6.055560400000001,0.5,0.5138001363717586,0.5555559999999914
36.900000000000254,13.608024899999998,6.0833382,0.5,0.5138001363717581,0.2777779999999868
37.000000000000256,13.7322991,6.138893800000001,0.5,0.5138278864217096,0.5555560000000397
37.10000000000026,13.8565733,6.194449400000001,0.5,0.5137167747772627,0.5544471057884172
37.20000000000026,13.9808475,6.250005000000001,0.5,0.5137723304328187,0.556112112112122
37.30000000000026,14.1051217,6.305560600000001,0.5,0.5138278860883722,0.5561121121120824
37.40000000000026,14.2293959,6.3611162000000006,0.5,0.5138278860883722,0.5555559999999914
37.50000000000026,14.291533,6.3888940000000005,0.5,0.5138000526214389,0.2777780000000154
37.600000000000264,14.4779443,6.4722274,0.5,0.5276473275465122,0.8325014985014579
37.700000000000266,14.5400814,6.5000052,0.5,0.5000219872347818,0.27833466933869155
37.80000000000027,14.6022185,6.527783,0.5,0.4999802787428728,0.277500499500486
37.90000000000027,14.7264927,6.5833386,0.5,0.4999802787428724,0.5555559999999914
38.00000000000027,14.9750411,6.694449800000001,0.5,0.527785884348479,1.1122242242242528
38.10000000000027,14.9750411,6.694449800000001,0.5,0.5003374653761465,0.0
38.20000000000027,15.0371782,6.7222276,0.5,0.48613961107887615,0.2777779999999868
38.300000000000274,15.223589500000001,6.805561000000001,0.5,0.5139591194872859,0.8341681681681918
38.400000000000276,15.3478637,6.861116600000001,0.5,0.5136026422908395,0.5484264560710648
38.50000000000028,15.4100008,6.888894400000001,0.5,0.49989667613075695,0.281436676798376
38.60000000000028,15.534275000000001,6.944450000000001,0.5,0.4998689260808079,0.5550009990010114
38.70000000000028,15.5964121,6.972227800000001,0.5,0.48599392888361087,0.278056056056061
38.80000000000028,15.7206863,7.027783400000001,0.5,0.48596617883365995,0.555000999000972
38.90000000000028,15.844960500000001,7.0833390000000005,0.5,0.49988288443926676,0.556112112112122
39.000000000000284,15.9070976,7.111116800000001,0.5,0.4859662620839755,0.27722355289421746
39.100000000000286,16.0935089,7.1944502,0.5,0.4999523152029634,0.8341681681681741
39.20000000000029,16.155646,7.222228,0.5,0.48604951240016037,0.278056056056061
39.30000000000029,16.217783100000002,7.250005800000001,0.5,0.47210508443926713,0.27722355289421746
39.40000000000029,16.404194399999998,7.3333392,0.5,0.48607748484006785,0.8350040080160063
39.50000000000029,16.4663315,7.361117000000001,0.5,0.48604976248477794,0.27722355289421746
39.60000000000029,16.5906057,7.4166726,0.5,0.4721747375097552,0.5550009990010025
